city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
HOUSTON,95,363,647,647,646,83,21
HOUSTON,95,375,637,636,635,78,22
HOUSTON,95,391,627,627,625,71,23
HOUSTON,96,389,619,618,617,70,0
HOUSTON,96,383,610,610,607,65,1
HOUSTON,96,403,603,603,600,64,2
HOUSTON,96,436,599,599,596,62,3
HOUSTON,96,448,595,594,590,64,4
HOUSTON,96,442,592,591,587,62,5
HOUSTON,96,446,591,591,585,65,6
HOUSTON,96,465,598,598,593,68,7
HOUSTON,96,490,629,629,626,86,8
HOUSTON,96,443,660,660,658,103,9
HOUSTON,96,410,687,687,685,110,10
HOUSTON,96,373,709,707,707,113,11
HOUSTON,96,366,727,724,724,116,12
HOUSTON,96,328,741,737,737,117,13
HOUSTON,96,332,750,745,745,120,14
HOUSTON,96,337,753,748,748,121,15
HOUSTON,96,321,749,745,745,121,16
HOUSTON,96,335,738,735,734,120,17
HOUSTON,96,347,717,716,715,112,18
HOUSTON,96,328,684,684,683,96,19
HOUSTON,96,321,663,663,662,86,20
HOUSTON,96,349,650,650,649,82,21
HOUSTON,96,359,640,640,638,77,22
HOUSTON,96,388,630,630,628,70,23
HOUSTON,97,384,621,621,619,69,0
HOUSTON,97,382,612,612,610,65,1
HOUSTON,97,400,605,605,603,63,2
HOUSTON,97,425,602,602,599,61,3
HOUSTON,97,438,597,597,593,63,4
HOUSTON,97,433,594,594,590,61,5
HOUSTON,97,450,594,594,589,64,6
HOUSTON,97,458,601,601,597,68,7
HOUSTON,97,488,631,631,629,87,8
HOUSTON,97,439,662,662,660,103,9
HOUSTON,97,408,688,688,687,108,10
HOUSTON,97,371,712,710,709,111,11
HOUSTON,97,365,730,726,726,116,12
HOUSTON,97,330,744,740,740,117,13
HOUSTON,97,334,752,747,747,119,14
HOUSTON,97,333,755,751,751,121,15
HOUSTON,97,313,752,748,747,122,16
HOUSTON,97,324,741,738,737,120,17
HOUSTON,97,337,720,718,718,113,18
HOUSTON,97,319,686,686,685,96,19
HOUSTON,97,306,664,664,663,87,20
HOUSTON,97,333,651,651,650,82,21
HOUSTON,97,354,641,641,640,77,22
HOUSTON,97,379,631,631,630,70,23
HOUSTON,98,370,622,622,620,69,0
HOUSTON,98,374,614,614,611,65,1
HOUSTON,98,394,607,607,604,63,2
HOUSTON,98,422,603,603,600,61,3
HOUSTON,98,435,598,598,594,63,4
HOUSTON,98,427,596,596,592,61,5
HOUSTON,98,439,595,595,590,64,6
HOUSTON,98,443,603,603,598,69,7
HOUSTON,98,479,634,634,631,87,8
HOUSTON,98,433,665,665,663,104,9
HOUSTON,98,399,692,691,690,109,10
HOUSTON,98,363,715,713,712,113,11
HOUSTON,98,350,733,730,729,117,12
HOUSTON,98,312,747,743,743,119,13
HOUSTON,98,312,755,751,750,121,14
HOUSTON,98,318,758,753,753,123,15
HOUSTON,98,301,754,750,749,124,16
HOUSTON,98,319,743,739,739,122,17
HOUSTON,98,328,722,720,719,115,18
HOUSTON,98,306,688,688,687,97,19
HOUSTON,98,292,666,666,665,87,20
HOUSTON,98,324,653,653,652,82,21
HOUSTON,98,354,642,642,641,78,22
HOUSTON,98,374,633,633,631,71,23
HOUSTON,99,370,624,624,622,69,0
HOUSTON,99,373,615,615,613,65,1
HOUSTON,99,393,608,608,605,63,2
HOUSTON,99,417,604,604,601,61,3
HOUSTON,99,435,600,600,596,63,4
HOUSTON,99,425,597,597,593,60,5
HOUSTON,99,437,596,596,591,63,6
HOUSTON,99,434,605,605,600,68,7
HOUSTON,99,467,637,637,634,87,8
HOUSTON,99,423,667,667,666,103,9
HOUSTON,99,394,695,694,693,110,10
HOUSTON,99,354,718,716,715,114,11
HOUSTON,99,357,736,732,732,117,12
HOUSTON,99,314,750,745,745,118,13
HOUSTON,99,316,758,752,752,120,14
HOUSTON,99,318,760,755,755,122,15
HOUSTON,99,304,756,752,751,123,16
HOUSTON,99,315,745,741,741,121,17
HOUSTON,99,327,724,722,722,113,18
HOUSTON,99,300,690,690,689,97,19
HOUSTON,99,281,668,667,667,87,20
HOUSTON,99,313,654,654,653,82,21
HOUSTON,99,348,644,644,642,78,22
HOUSTON,99,365,634,634,632,70,23
HOUSTON,100,360,625,625,623,67,0
HOUSTON,100,374,617,617,614,64,1
HOUSTON,100,393,610,610,607,62,2
HOUSTON,100,415,606,606,603,61,3
HOUSTON,100,430,601,601,598,62,4
HOUSTON,100,434,598,598,594,59,5
HOUSTON,100,449,597,597,592,62,6
HOUSTON,100,429,607,607,602,68,7
HOUSTON,100,467,639,639,636,87,8
HOUSTON,100,421,670,670,668,103,9
HOUSTON,100,394,698,697,696,109,10
HOUSTON,100,355,721,718,718,114,11
HOUSTON,100,350,739,734,734,117,12
HOUSTON,100,302,753,748,748,118,13
HOUSTON,100,306,760,755,754,120,14
HOUSTON,100,307,763,758,758,122,15
HOUSTON,100,295,759,754,753,123,16
HOUSTON,100,308,747,743,743,121,17
HOUSTON,100,322,726,724,724,113,18
HOUSTON,100,291,692,691,691,97,19
HOUSTON,100,281,669,669,668,87,20
HOUSTON,100,310,656,656,655,81,21
HOUSTON,100,340,645,645,644,76,22
HOUSTON,100,359,636,636,634,70,23
HOUSTON,101,357,626,626,625,67,0
HOUSTON,101,371,619,619,616,64,1
HOUSTON,101,392,612,612,609,62,2
HOUSTON,101,415,608,608,605,60,3
HOUSTON,101,427,603,603,600,61,4
HOUSTON,101,437,601,601,597,59,5
HOUSTON,101,462,599,599,595,62,6
HOUSTON,101,433,609,609,605,67,7
HOUSTON,101,467,641,641,639,87,8
HOUSTON,101,427,672,672,670,103,9
HOUSTON,101,387,699,698,697,109,10
HOUSTON,101,349,723,720,720,113,11
HOUSTON,101,348,741,736,736,116,12
HOUSTON,101,297,755,749,749,117,13
HOUSTON,101,313,762,756,756,121,14
HOUSTON,101,304,764,759,759,122,15
HOUSTON,101,301,760,754,754,123,16
HOUSTON,101,306,748,744,744,121,17
HOUSTON,101,324,728,726,725,113,18
HOUSTON,101,291,693,693,692,96,19
HOUSTON,101,283,671,671,670,86,20
HOUSTON,101,310,658,658,657,81,21
HOUSTON,101,347,647,647,646,76,22
HOUSTON,101,355,638,638,637,69,23
HOUSTON,102,347,629,629,627,67,0
HOUSTON,102,371,621,621,619,65,1
HOUSTON,102,392,614,614,611,62,2
HOUSTON,102,414,610,610,607,61,3
HOUSTON,102,427,606,606,602,61,4
HOUSTON,102,430,603,603,599,59,5
HOUSTON,102,453,601,601,597,62,6
HOUSTON,102,432,612,612,608,67,7
HOUSTON,102,464,644,644,642,87,8
HOUSTON,102,416,675,675,673,104,9
HOUSTON,102,380,703,702,701,110,10
HOUSTON,102,333,727,724,723,114,11
HOUSTON,102,333,745,740,740,117,12
HOUSTON,102,277,760,753,753,117,13
HOUSTON,102,302,767,760,760,121,14
HOUSTON,102,291,769,763,763,122,15
HOUSTON,102,290,764,758,758,123,16
HOUSTON,102,283,753,748,748,121,17
HOUSTON,102,300,732,729,729,113,18
HOUSTON,102,280,697,696,696,97,19
HOUSTON,102,277,675,674,674,86,20
HOUSTON,102,301,661,661,660,80,21
HOUSTON,102,336,651,651,649,76,22
HOUSTON,102,342,641,641,639,69,23
HOUSTON,103,333,632,632,630,67,0
HOUSTON,103,353,624,624,622,64,1
HOUSTON,103,366,617,617,614,62,2
HOUSTON,103,396,613,613,610,60,3
HOUSTON,103,407,608,608,605,60,4
HOUSTON,103,417,605,605,601,58,5
HOUSTON,103,449,603,603,599,60,6
HOUSTON,103,430,615,615,611,67,7
HOUSTON,103,459,647,647,645,87,8
HOUSTON,103,404,678,678,677,102,9
HOUSTON,103,371,707,706,705,108,10
HOUSTON,103,332,732,728,727,113,11
HOUSTON,103,328,750,744,744,116,12
HOUSTON,103,272,763,757,757,118,13
HOUSTON,103,297,771,764,764,121,14
HOUSTON,103,282,773,767,766,123,15
HOUSTON,103,279,768,762,762,123,16
HOUSTON,103,278,757,752,752,122,17
HOUSTON,103,296,736,733,733,113,18
HOUSTON,103,274,701,700,700,97,19
HOUSTON,103,264,678,678,677,86,20
HOUSTON,103,290,665,664,664,79,21
HOUSTON,103,327,654,654,653,75,22
HOUSTON,103,337,644,644,643,68,23
HOUSTON,104,327,635,635,634,66,0
HOUSTON,104,348,627,627,626,63,1
HOUSTON,104,359,620,620,618,61,2
HOUSTON,104,394,617,617,614,58,3
HOUSTON,104,397,612,612,610,59,4
HOUSTON,104,404,609,609,606,57,5
HOUSTON,104,447,607,607,603,60,6
HOUSTON,104,428,620,620,617,67,7
HOUSTON,104,451,652,652,651,86,8
HOUSTON,104,398,684,684,683,102,9
HOUSTON,104,365,713,711,711,108,10
HOUSTON,104,323,738,734,734,112,11
HOUSTON,104,319,756,750,750,115,12
HOUSTON,104,267,769,762,762,116,13
HOUSTON,104,289,776,769,769,120,14
HOUSTON,104,280,779,772,772,122,15
HOUSTON,104,275,773,767,767,123,16
HOUSTON,104,272,762,757,757,121,17
HOUSTON,104,283,741,738,738,114,18
HOUSTON,104,267,706,705,704,98,19
HOUSTON,104,266,682,682,682,86,20
HOUSTON,104,276,669,669,668,80,21
HOUSTON,104,318,659,659,658,75,22
HOUSTON,104,330,649,649,648,68,23
HOUSTON,105,327,640,640,638,66,0
HOUSTON,105,347,632,632,630,63,1
HOUSTON,105,361,625,625,623,61,2
HOUSTON,105,395,621,621,619,59,3
HOUSTON,105,397,617,617,614,59,4
HOUSTON,105,400,613,613,611,57,5
HOUSTON,105,454,611,611,608,60,6
HOUSTON,105,428,624,624,622,67,7
HOUSTON,105,453,657,657,656,86,8
HOUSTON,105,394,688,688,688,102,9
HOUSTON,105,365,717,716,715,109,10
HOUSTON,105,318,743,738,738,112,11
HOUSTON,105,323,760,754,754,115,12
HOUSTON,105,267,774,766,766,117,13
HOUSTON,105,282,780,773,772,120,14
HOUSTON,105,282,783,775,775,123,15
HOUSTON,105,281,776,770,770,124,16
HOUSTON,105,272,765,760,760,123,17
HOUSTON,105,279,745,741,741,114,18
HOUSTON,105,253,709,708,708,99,19
HOUSTON,105,264,686,685,685,86,20
HOUSTON,105,273,672,671,671,79,21
HOUSTON,105,313,661,661,660,75,22
HOUSTON,105,328,651,651,650,69,23
HOUSTON,106,328,642,642,641,66,0
HOUSTON,106,345,634,634,633,63,1
HOUSTON,106,354,627,627,625,60,2
HOUSTON,106,388,624,624,622,58,3
HOUSTON,106,390,619,619,617,58,4
HOUSTON,106,391,616,616,614,56,5
HOUSTON,106,445,613,613,611,59,6
HOUSTON,106,416,628,628,626,67,7
HOUSTON,106,448,661,661,660,85,8
HOUSTON,106,384,692,692,692,102,9
HOUSTON,106,364,721,720,719,108,10
HOUSTON,106,319,746,742,742,112,11
HOUSTON,106,319,764,757,757,116,12
HOUSTON,106,269,777,769,769,117,13
HOUSTON,106,280,784,775,775,121,14
HOUSTON,106,284,786,778,778,123,15
HOUSTON,106,288,779,772,772,124,16
HOUSTON,106,285,768,762,762,123,17
HOUSTON,106,288,747,743,743,115,18
HOUSTON,106,260,712,711,710,99,19
HOUSTON,106,266,688,688,688,87,20
HOUSTON,106,271,674,674,674,80,21
HOUSTON,106,306,664,664,663,75,22
HOUSTON,106,321,654,654,653,69,23
HOUSTON,107,321,645,645,644,66,0
HOUSTON,107,340,637,637,636,63,1
HOUSTON,107,343,631,631,629,60,2
HOUSTON,107,372,628,628,626,58,3
HOUSTON,107,392,622,622,621,58,4
HOUSTON,107,395,619,619,617,56,5
HOUSTON,107,454,617,617,614,59,6
HOUSTON,107,422,632,632,630,68,7
HOUSTON,107,447,664,664,663,87,8
HOUSTON,107,377,695,695,695,102,9
HOUSTON,107,363,724,722,722,108,10
HOUSTON,107,324,749,744,744,112,11
HOUSTON,107,319,767,760,760,116,12
HOUSTON,107,271,780,772,772,117,13
HOUSTON,107,280,787,778,778,121,14
HOUSTON,107,284,788,780,780,123,15
HOUSTON,107,290,782,775,774,124,16
HOUSTON,107,281,771,765,764,123,17
HOUSTON,107,292,751,747,746,115,18
HOUSTON,107,261,715,714,714,100,19
HOUSTON,107,270,691,691,691,87,20
HOUSTON,107,271,677,677,677,80,21
HOUSTON,107,315,667,667,666,74,22
HOUSTON,107,319,657,657,657,69,23
HOUSTON,108,324,648,648,647,66,0
HOUSTON,108,338,641,641,639,63,1
HOUSTON,108,336,634,634,632,60,2
HOUSTON,108,372,630,630,629,58,3
HOUSTON,108,399,625,625,624,57,4
HOUSTON,108,397,622,622,620,56,5
HOUSTON,108,456,619,619,617,59,6
HOUSTON,108,427,634,634,633,68,7
HOUSTON,108,448,667,667,666,86,8
HOUSTON,108,371,698,698,698,102,9
HOUSTON,108,360,727,725,725,108,10
HOUSTON,108,321,752,747,747,111,11
HOUSTON,108,322,770,762,762,115,12
HOUSTON,108,277,783,774,774,117,13
HOUSTON,108,282,790,781,781,121,14
HOUSTON,108,276,792,783,783,122,15
HOUSTON,108,285,785,778,778,123,16
HOUSTON,108,269,775,768,768,122,17
HOUSTON,108,276,755,750,750,115,18
HOUSTON,108,252,718,717,717,100,19
HOUSTON,108,263,694,694,693,87,20
HOUSTON,108,262,679,679,679,79,21
HOUSTON,108,313,669,669,669,74,22
HOUSTON,108,305,660,660,660,68,23
HOUSTON,109,323,651,651,650,65,0
HOUSTON,109,340,643,643,642,63,1
HOUSTON,109,338,636,636,635,59,2
HOUSTON,109,376,633,633,632,58,3
HOUSTON,109,396,628,628,626,56,4
HOUSTON,109,395,625,625,623,56,5
HOUSTON,109,452,622,622,620,59,6
HOUSTON,109,422,638,638,636,68,7
HOUSTON,109,439,670,670,670,86,8
HOUSTON,109,376,703,702,702,102,9
HOUSTON,109,351,732,729,729,107,10
HOUSTON,109,321,756,750,750,110,11
HOUSTON,109,320,773,766,765,115,12
HOUSTON,109,282,786,777,777,117,13
HOUSTON,109,280,793,784,783,121,14
HOUSTON,109,271,795,786,786,121,15
HOUSTON,109,275,789,781,781,122,16
HOUSTON,109,259,778,771,771,122,17
HOUSTON,109,273,758,753,753,114,18
HOUSTON,109,246,721,720,720,99,19
HOUSTON,109,252,697,696,696,86,20
HOUSTON,109,251,682,682,682,78,21
HOUSTON,109,303,672,672,672,73,22
HOUSTON,109,292,662,662,662,67,23
HOUSTON,110,314,654,654,653,64,0
HOUSTON,110,336,646,646,645,62,1
HOUSTON,110,333,639,639,638,59,2
HOUSTON,110,374,636,636,635,57,3
HOUSTON,110,387,630,630,629,56,4
HOUSTON,110,382,627,627,626,55,5
HOUSTON,110,448,625,625,623,58,6
HOUSTON,110,416,641,641,640,68,7
HOUSTON,110,435,674,674,674,86,8
HOUSTON,110,365,707,706,706,100,9
HOUSTON,110,353,736,733,733,107,10
HOUSTON,110,325,760,754,754,109,11
HOUSTON,110,328,777,769,769,114,12
HOUSTON,110,291,790,780,780,116,13
HOUSTON,110,287,797,786,786,120,14
HOUSTON,110,269,799,789,789,121,15
HOUSTON,110,277,792,783,783,122,16
HOUSTON,110,266,781,773,773,121,17
HOUSTON,110,279,761,755,755,113,18
HOUSTON,110,250,724,723,723,99,19
HOUSTON,110,258,700,699,699,86,20
HOUSTON,110,256,685,685,685,78,21
HOUSTON,110,301,675,675,674,73,22
HOUSTON,110,292,665,665,665,67,23
HOUSTON,111,324,657,657,656,65,0
HOUSTON,111,338,649,649,648,63,1
HOUSTON,111,335,642,642,641,59,2
HOUSTON,111,382,638,638,637,57,3
HOUSTON,111,379,633,633,632,56,4
HOUSTON,111,374,630,630,629,55,5
HOUSTON,111,440,627,627,626,58,6
HOUSTON,111,406,644,644,643,69,7
HOUSTON,111,433,677,677,677,87,8
HOUSTON,111,351,710,709,709,100,9
HOUSTON,111,351,740,736,736,107,10
HOUSTON,111,323,764,757,757,109,11
HOUSTON,111,323,781,772,772,114,12
HOUSTON,111,292,794,783,783,116,13
HOUSTON,111,284,800,789,789,120,14
HOUSTON,111,267,802,791,791,121,15
HOUSTON,111,274,795,786,786,122,16
HOUSTON,111,259,784,776,776,121,17
HOUSTON,111,271,764,758,758,114,18
HOUSTON,111,241,727,725,725,99,19
HOUSTON,111,261,703,702,702,87,20
HOUSTON,111,267,688,688,688,79,21
HOUSTON,111,313,677,677,677,73,22
HOUSTON,111,294,668,668,668,68,23
HOUSTON,112,320,660,660,659,64,0
HOUSTON,112,333,652,652,651,63,1
HOUSTON,112,330,645,645,644,59,2
HOUSTON,112,384,641,641,640,57,3
HOUSTON,112,381,637,637,636,57,4
HOUSTON,112,379,634,634,633,55,5
HOUSTON,112,443,631,631,630,59,6
HOUSTON,112,412,648,648,647,69,7
HOUSTON,112,436,681,681,681,87,8
HOUSTON,112,353,714,713,713,101,9
HOUSTON,112,354,744,740,740,109,10
HOUSTON,112,330,768,761,761,110,11
HOUSTON,112,328,786,776,776,115,12
HOUSTON,112,294,798,787,787,117,13
HOUSTON,112,286,805,793,793,121,14
HOUSTON,112,271,806,795,795,122,15
HOUSTON,112,284,799,789,789,122,16
HOUSTON,112,266,788,779,779,122,17
HOUSTON,112,278,768,761,761,114,18
HOUSTON,112,248,732,729,729,99,19
HOUSTON,112,267,707,706,706,87,20
HOUSTON,112,275,692,692,692,79,21
HOUSTON,112,310,682,682,681,74,22
HOUSTON,112,296,672,672,672,68,23
HOUSTON,113,331,664,664,664,64,0
HOUSTON,113,335,656,656,656,63,1
HOUSTON,113,335,650,650,649,60,2
HOUSTON,113,383,646,646,645,57,3
HOUSTON,113,390,642,642,641,57,4
HOUSTON,113,388,638,638,638,56,5
HOUSTON,113,463,636,636,636,59,6
HOUSTON,113,425,653,653,653,70,7
HOUSTON,113,447,685,685,685,87,8
HOUSTON,113,361,717,716,716,100,9
HOUSTON,113,359,748,743,743,107,10
HOUSTON,113,339,771,763,763,109,11
HOUSTON,113,349,788,778,778,114,12
HOUSTON,113,316,800,788,788,115,13
HOUSTON,113,302,807,795,795,119,14
HOUSTON,113,287,809,797,797,121,15
HOUSTON,113,291,802,791,791,120,16
HOUSTON,113,272,791,781,781,121,17
HOUSTON,113,286,771,763,763,114,18
HOUSTON,113,263,735,732,732,101,19
HOUSTON,113,274,710,709,709,88,20
HOUSTON,113,288,696,696,696,81,21
HOUSTON,113,310,685,685,685,75,22
HOUSTON,113,307,677,677,677,69,23
HOUSTON,114,334,668,668,668,65,0
HOUSTON,114,346,661,661,660,64,1
HOUSTON,114,345,654,654,654,60,2
HOUSTON,114,392,650,650,650,58,3
HOUSTON,114,398,647,647,646,59,4
HOUSTON,114,402,644,644,643,57,5
HOUSTON,114,477,641,641,641,60,6
HOUSTON,114,438,658,658,658,71,7
HOUSTON,114,461,688,688,688,89,8
HOUSTON,114,370,720,719,719,100,9
HOUSTON,114,359,750,745,745,107,10
HOUSTON,114,348,774,765,765,109,11
HOUSTON,114,350,790,780,780,115,12
HOUSTON,114,318,802,790,790,117,13
HOUSTON,114,304,809,797,796,119,14
HOUSTON,114,294,812,799,799,121,15
HOUSTON,114,298,804,793,793,121,16
HOUSTON,114,283,793,783,783,121,17
HOUSTON,114,298,773,765,765,115,18
HOUSTON,114,274,737,734,734,101,19
HOUSTON,114,287,713,712,712,89,20
HOUSTON,114,304,699,698,698,81,21
HOUSTON,114,315,688,688,688,75,22
HOUSTON,114,314,679,679,679,69,23
HOUSTON,115,348,671,671,671,66,0
HOUSTON,115,352,664,664,664,65,1
HOUSTON,115,353,658,658,657,62,2
HOUSTON,115,394,654,654,653,60,3
HOUSTON,115,405,650,650,649,60,4
HOUSTON,115,395,647,647,646,59,5
HOUSTON,115,465,645,645,644,62,6
HOUSTON,115,443,661,661,661,72,7
HOUSTON,115,450,691,691,691,90,8
HOUSTON,115,365,723,721,721,101,9
HOUSTON,115,346,752,747,747,108,10
HOUSTON,115,340,776,767,767,108,11
HOUSTON,115,352,793,782,782,114,12
HOUSTON,115,318,805,792,792,117,13
HOUSTON,115,306,812,798,798,119,14
HOUSTON,115,294,814,800,800,120,15
HOUSTON,115,298,807,795,795,120,16
HOUSTON,115,281,796,785,785,121,17
HOUSTON,115,303,776,767,767,114,18
HOUSTON,115,286,741,737,737,100,19
HOUSTON,115,289,716,715,714,89,20
HOUSTON,115,304,701,701,701,81,21
HOUSTON,115,322,691,691,691,75,22
HOUSTON,115,312,683,683,682,70,23
HOUSTON,116,349,674,674,674,67,0
HOUSTON,116,353,667,667,667,65,1
HOUSTON,116,351,660,660,660,62,2
HOUSTON,116,400,656,656,656,60,3
HOUSTON,116,409,652,652,652,60,4
HOUSTON,116,400,649,649,648,59,5
HOUSTON,116,460,647,647,647,63,6
HOUSTON,116,439,664,664,664,73,7
HOUSTON,116,448,694,694,694,89,8
HOUSTON,116,363,726,723,723,100,9
HOUSTON,116,350,755,749,749,107,10
HOUSTON,116,344,778,769,769,107,11
HOUSTON,116,350,795,784,783,114,12
HOUSTON,116,319,807,794,794,117,13
HOUSTON,116,304,814,800,800,118,14
HOUSTON,116,296,816,802,802,119,15
HOUSTON,116,298,809,797,797,119,16
HOUSTON,116,279,798,787,787,121,17
HOUSTON,116,299,778,769,769,114,18
HOUSTON,116,286,743,739,739,99,19
HOUSTON,116,284,717,716,716,89,20
HOUSTON,116,302,703,703,702,81,21
HOUSTON,116,315,693,693,692,75,22
HOUSTON,116,310,684,684,684,69,23
HOUSTON,117,348,676,676,676,67,0
HOUSTON,117,352,668,668,668,64,1
HOUSTON,117,345,661,661,661,60,2
HOUSTON,117,399,657,657,657,60,3
HOUSTON,117,398,653,653,652,61,4
HOUSTON,117,396,649,649,649,59,5
HOUSTON,117,452,647,647,647,62,6
HOUSTON,117,426,665,665,665,72,7
HOUSTON,117,442,695,695,695,89,8
HOUSTON,117,359,727,725,725,99,9
HOUSTON,117,337,756,750,750,107,10
HOUSTON,117,344,780,770,770,107,11
HOUSTON,117,348,797,785,784,113,12
HOUSTON,117,324,808,795,795,115,13
HOUSTON,117,302,816,801,801,117,14
HOUSTON,117,294,818,803,803,118,15
HOUSTON,117,291,811,798,798,118,16
HOUSTON,117,281,800,788,788,119,17
HOUSTON,117,303,780,771,771,113,18
HOUSTON,117,286,745,741,741,98,19
HOUSTON,117,283,718,717,717,88,20
HOUSTON,117,296,704,704,703,81,21
HOUSTON,117,313,694,694,693,74,22
HOUSTON,117,306,685,685,685,68,23
HOUSTON,118,348,677,677,677,66,0
HOUSTON,118,355,670,670,669,63,1
HOUSTON,118,356,662,662,662,60,2
HOUSTON,118,401,658,658,658,60,3
HOUSTON,118,406,654,654,654,60,4
HOUSTON,118,398,651,651,650,59,5
HOUSTON,118,449,649,649,649,61,6
HOUSTON,118,417,667,667,667,71,7
HOUSTON,118,434,697,697,697,89,8
HOUSTON,118,357,729,727,727,100,9
HOUSTON,118,330,758,752,752,107,10
HOUSTON,118,334,782,771,771,107,11
HOUSTON,118,336,799,787,787,113,12
HOUSTON,118,323,812,797,797,115,13
HOUSTON,118,306,819,804,803,117,14
HOUSTON,118,301,820,805,805,117,15
HOUSTON,118,303,814,800,800,117,16
HOUSTON,118,290,803,790,790,119,17
HOUSTON,118,315,783,773,773,113,18
HOUSTON,118,304,748,744,743,98,19
HOUSTON,118,295,722,720,720,89,20
HOUSTON,118,307,707,707,707,82,21
HOUSTON,118,313,697,697,696,75,22
HOUSTON,118,313,688,688,688,70,23
HOUSTON,119,351,680,680,680,67,0
HOUSTON,119,363,672,672,672,64,1
HOUSTON,119,371,666,666,665,61,2
HOUSTON,119,404,661,661,661,60,3
HOUSTON,119,406,657,657,657,60,4
HOUSTON,119,409,653,653,653,59,5
HOUSTON,119,447,652,652,652,61,6
HOUSTON,119,416,670,670,670,71,7
HOUSTON,119,438,700,700,700,89,8
HOUSTON,119,358,732,729,729,100,9
HOUSTON,119,339,761,754,754,107,10
HOUSTON,119,339,785,773,773,106,11
HOUSTON,119,346,802,788,788,113,12
HOUSTON,119,321,814,799,799,116,13
HOUSTON,119,308,822,805,805,117,14
HOUSTON,119,303,822,806,806,117,15
HOUSTON,119,298,816,802,802,117,16
HOUSTON,119,286,805,792,792,119,17
HOUSTON,119,307,785,774,774,114,18
HOUSTON,119,293,750,745,745,99,19
HOUSTON,119,286,724,722,722,89,20
HOUSTON,119,298,709,708,708,82,21
HOUSTON,119,313,699,698,698,75,22
HOUSTON,119,309,690,690,690,70,23
HOUSTON,120,345,682,682,682,66,0
HOUSTON,120,369,674,674,674,64,1
HOUSTON,120,371,667,667,667,60,2
HOUSTON,120,403,663,663,663,60,3
HOUSTON,120,406,659,659,659,60,4
HOUSTON,120,414,656,656,656,59,5
HOUSTON,120,438,654,654,654,61,6
HOUSTON,120,414,673,673,673,71,7
HOUSTON,120,433,703,702,702,90,8
HOUSTON,120,351,736,731,731,101,9
HOUSTON,120,330,764,756,756,107,10
HOUSTON,120,332,788,776,776,107,11
HOUSTON,120,339,806,791,791,113,12
HOUSTON,120,321,818,801,801,116,13
HOUSTON,120,306,826,808,808,116,14
HOUSTON,120,292,826,809,809,117,15
HOUSTON,120,291,821,805,805,117,16
HOUSTON,120,281,809,795,795,118,17
HOUSTON,120,303,789,777,777,113,18
HOUSTON,120,291,754,748,748,99,19
HOUSTON,120,283,727,724,724,89,20
HOUSTON,120,289,713,711,711,82,21
HOUSTON,120,309,702,702,702,75,22
HOUSTON,120,312,694,693,693,69,23
HOUSTON,121,341,685,685,685,66,0
HOUSTON,121,371,678,678,678,63,1
HOUSTON,121,374,671,671,671,60,2
HOUSTON,121,414,667,667,667,60,3
HOUSTON,121,405,663,663,663,60,4
HOUSTON,121,413,659,659,659,60,5
HOUSTON,121,445,657,657,657,61,6
HOUSTON,121,421,676,676,676,71,7
HOUSTON,121,440,706,705,705,90,8
HOUSTON,121,349,739,734,734,100,9
HOUSTON,121,330,768,759,759,106,10
HOUSTON,121,330,791,778,778,107,11
HOUSTON,121,347,809,793,793,112,12
HOUSTON,121,330,820,803,803,115,13
HOUSTON,121,320,827,810,810,115,14
HOUSTON,121,301,827,810,810,117,15
HOUSTON,121,294,823,806,806,116,16
HOUSTON,121,290,811,796,796,118,17
HOUSTON,121,310,790,778,778,113,18
HOUSTON,121,293,756,750,750,99,19
HOUSTON,121,283,730,726,726,89,20
HOUSTON,121,283,715,714,714,82,21
HOUSTON,121,304,705,704,704,75,22
HOUSTON,121,310,696,696,696,69,23
HOUSTON,122,339,688,688,688,66,0
HOUSTON,122,371,681,681,681,63,1
HOUSTON,122,371,674,674,674,60,2
HOUSTON,122,421,670,670,670,60,3
HOUSTON,122,403,666,666,666,60,4
HOUSTON,122,417,662,662,662,59,5
HOUSTON,122,444,661,661,661,61,6
HOUSTON,122,429,680,680,680,71,7
HOUSTON,122,442,710,708,708,89,8
HOUSTON,122,356,743,737,737,99,9
HOUSTON,122,333,772,762,762,105,10
HOUSTON,122,331,796,781,781,106,11
HOUSTON,122,350,813,796,796,110,12
HOUSTON,122,327,825,806,806,114,13
HOUSTON,122,320,832,813,813,114,14
HOUSTON,122,299,832,814,814,117,15
HOUSTON,122,292,827,809,809,116,16
HOUSTON,122,295,815,798,798,118,17
HOUSTON,122,310,794,781,781,113,18
HOUSTON,122,293,760,752,752,98,19
HOUSTON,122,281,734,730,730,89,20
HOUSTON,122,280,719,717,717,82,21
HOUSTON,122,298,708,707,707,75,22
HOUSTON,122,303,699,699,699,69,23
HOUSTON,123,330,691,690,690,66,0
HOUSTON,123,363,683,683,683,61,1
HOUSTON,123,370,677,676,676,60,2
HOUSTON,123,415,672,672,672,59,3
HOUSTON,123,390,669,669,669,60,4
HOUSTON,123,410,665,665,665,59,5
HOUSTON,123,430,664,664,664,60,6
HOUSTON,123,425,683,683,683,70,7
HOUSTON,123,446,712,711,711,88,8
HOUSTON,123,361,746,740,740,99,9
HOUSTON,123,324,775,764,764,105,10
HOUSTON,123,325,799,783,783,106,11
HOUSTON,123,336,816,798,798,111,12
