city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
MIAMI,69,150,656,656,655,71,7
MIAMI,69,156,681,681,680,84,8
MIAMI,69,147,712,710,710,106,9
MIAMI,69,145,737,733,733,117,10
MIAMI,69,142,757,750,750,121,11
MIAMI,69,157,769,762,762,127,12
MIAMI,69,173,777,769,769,128,13
MIAMI,69,157,781,772,772,130,14
MIAMI,69,151,778,770,770,130,15
MIAMI,69,142,772,765,765,130,16
MIAMI,69,145,759,754,754,124,17
MIAMI,69,132,741,738,738,117,18
MIAMI,69,138,721,721,721,102,19
MIAMI,69,130,711,711,711,94,20
MIAMI,69,138,704,704,704,88,21
MIAMI,69,130,698,698,697,87,22
MIAMI,69,143,691,691,691,83,23
MIAMI,70,143,685,685,685,81,0
MIAMI,70,161,679,679,678,80,1
MIAMI,70,153,672,672,672,76,2
MIAMI,70,163,668,667,667,76,3
MIAMI,70,154,663,663,662,74,4
MIAMI,70,149,659,659,658,71,5
MIAMI,70,168,658,658,656,71,6
MIAMI,70,155,658,658,657,72,7
MIAMI,70,154,684,684,683,85,8
MIAMI,70,145,714,713,712,107,9
MIAMI,70,140,740,735,735,118,10
MIAMI,70,142,759,751,751,123,11
MIAMI,70,164,770,762,762,127,12
MIAMI,70,176,778,770,770,128,13
MIAMI,70,159,782,774,774,131,14
MIAMI,70,147,779,771,771,131,15
MIAMI,70,136,772,766,766,130,16
MIAMI,70,141,760,755,755,125,17
MIAMI,70,125,742,739,739,117,18
MIAMI,70,131,723,722,722,103,19
MIAMI,70,133,712,712,712,95,20
MIAMI,70,139,705,705,705,89,21
MIAMI,70,128,699,699,699,87,22
MIAMI,70,139,692,692,692,84,23
MIAMI,71,145,686,686,686,82,0
MIAMI,71,156,680,680,679,80,1
MIAMI,71,147,674,674,673,77,2
MIAMI,71,161,669,669,668,76,3
MIAMI,71,154,665,665,664,74,4
MIAMI,71,154,661,661,660,72,5
MIAMI,71,182,660,660,658,72,6
MIAMI,71,162,659,659,659,72,7
MIAMI,71,161,686,685,685,85,8
MIAMI,71,138,716,715,715,107,9
MIAMI,71,145,742,737,737,118,10
MIAMI,71,137,760,753,753,122,11
MIAMI,71,166,772,764,764,128,12
MIAMI,71,178,778,771,771,129,13
MIAMI,71,160,783,775,774,131,14
MIAMI,71,145,779,772,772,130,15
MIAMI,71,140,773,766,766,130,16
MIAMI,71,134,761,756,756,125,17
MIAMI,71,121,743,740,740,116,18
MIAMI,71,127,724,723,723,103,19
MIAMI,71,130,713,713,713,95,20
MIAMI,71,136,707,706,706,88,21
MIAMI,71,131,700,700,700,86,22
MIAMI,71,139,694,694,693,84,23
MIAMI,72,148,688,688,687,81,0
MIAMI,72,159,681,681,680,79,1
MIAMI,72,142,675,675,675,76,2
MIAMI,72,159,670,670,669,75,3
MIAMI,72,150,666,665,664,73,4
MIAMI,72,154,662,662,661,70,5
MIAMI,72,182,661,661,659,71,6
MIAMI,72,164,661,661,660,71,7
MIAMI,72,156,687,687,686,84,8
MIAMI,72,134,718,717,716,106,9
MIAMI,72,138,744,738,738,117,10
MIAMI,72,135,762,755,755,122,11
MIAMI,72,157,774,766,766,128,12
MIAMI,72,174,781,772,772,129,13
MIAMI,72,151,784,776,776,131,14
MIAMI,72,136,781,773,773,130,15
MIAMI,72,141,774,767,767,131,16
MIAMI,72,132,762,757,757,126,17
MIAMI,72,123,744,741,741,117,18
MIAMI,72,121,725,724,723,104,19
MIAMI,72,130,714,714,714,95,20
MIAMI,72,141,707,707,707,89,21
MIAMI,72,130,701,701,701,86,22
MIAMI,72,136,694,694,694,83,23
MIAMI,73,141,689,688,688,81,0
MIAMI,73,147,682,682,681,80,1
MIAMI,73,136,676,676,675,76,2
MIAMI,73,145,667,666,665,73,4
MIAMI,73,151,662,662,661,71,5
MIAMI,73,175,662,661,660,72,6
MIAMI,73,160,661,661,660,72,7
MIAMI,73,150,688,688,687,85,8
MIAMI,73,132,719,717,717,107,9
MIAMI,73,134,744,739,739,117,10
MIAMI,73,133,763,755,755,122,11
MIAMI,73,154,775,767,767,128,12
MIAMI,73,167,781,773,773,130,13
MIAMI,73,147,784,776,776,132,14
MIAMI,73,131,781,773,773,132,15
MIAMI,73,136,774,767,767,132,16
MIAMI,73,132,762,757,757,126,17
MIAMI,73,116,744,741,741,117,18
MIAMI,73,125,725,724,723,105,19
MIAMI,73,135,714,714,714,96,20
MIAMI,73,148,707,707,707,90,21
MIAMI,73,130,701,701,701,87,22
MIAMI,73,132,694,694,694,83,23
MIAMI,74,145,688,688,688,81,0
MIAMI,74,148,681,681,681,79,1
MIAMI,74,140,675,675,675,76,2
MIAMI,74,157,670,670,669,75,3
MIAMI,74,156,666,665,665,73,4
MIAMI,74,165,662,661,660,71,5
MIAMI,74,182,660,660,658,71,6
MIAMI,74,163,660,660,659,71,7
MIAMI,74,141,687,687,686,87,8
MIAMI,74,127,718,716,716,107,9
MIAMI,74,134,743,738,738,118,10
MIAMI,74,131,762,754,754,122,11
MIAMI,74,150,774,766,766,127,12
MIAMI,74,172,780,772,772,130,13
MIAMI,74,144,784,775,775,132,14
MIAMI,74,138,781,773,773,131,15
MIAMI,74,139,774,767,767,131,16
MIAMI,74,136,762,757,757,126,17
MIAMI,74,121,745,741,741,117,18
MIAMI,74,133,725,723,723,105,19
MIAMI,74,139,714,714,714,95,20
MIAMI,74,148,707,707,707,89,21
MIAMI,74,135,701,701,700,86,22
MIAMI,74,130,694,694,694,83,23
MIAMI,75,143,688,688,687,81,0
MIAMI,75,154,682,681,681,79,1
MIAMI,75,149,676,675,675,76,2
MIAMI,75,166,670,670,669,75,3
MIAMI,75,159,666,666,665,73,4
MIAMI,75,162,662,662,661,71,5
MIAMI,75,182,660,660,659,70,6
MIAMI,75,163,661,661,660,71,7
MIAMI,75,141,689,688,687,86,8
MIAMI,75,125,719,717,717,107,9
MIAMI,75,134,744,739,739,118,10
MIAMI,75,126,763,756,756,123,11
MIAMI,75,145,775,767,767,127,12
MIAMI,75,159,782,773,773,130,13
MIAMI,75,135,784,776,776,132,14
MIAMI,75,136,782,774,774,131,15
MIAMI,75,136,775,768,768,130,16
MIAMI,75,138,763,757,757,125,17
MIAMI,75,123,745,742,742,117,18
MIAMI,75,144,726,724,724,106,19
MIAMI,75,146,715,715,715,96,20
MIAMI,75,150,708,708,708,90,21
MIAMI,75,130,702,702,702,86,22
MIAMI,75,128,695,695,695,84,23
MIAMI,76,142,689,689,689,81,0
MIAMI,76,146,683,683,682,79,1
MIAMI,76,147,677,677,676,76,2
MIAMI,76,162,672,672,671,76,3
MIAMI,76,150,667,667,666,73,4
MIAMI,76,158,664,663,663,72,5
MIAMI,76,183,662,662,661,71,6
MIAMI,76,156,663,663,662,71,7
MIAMI,76,134,690,690,689,86,8
MIAMI,76,121,721,719,719,106,9
MIAMI,76,130,746,741,741,119,10
MIAMI,76,119,765,757,757,123,11
MIAMI,76,130,777,769,769,127,12
MIAMI,76,147,784,775,775,131,13
MIAMI,76,124,786,778,778,132,14
MIAMI,76,129,783,775,775,131,15
MIAMI,76,130,777,770,770,131,16
MIAMI,76,129,765,759,759,126,17
MIAMI,76,114,747,744,744,118,18
MIAMI,76,139,727,726,726,106,19
MIAMI,76,139,718,717,717,96,20
MIAMI,76,143,710,710,710,90,21
MIAMI,76,125,704,704,704,86,22
MIAMI,76,123,698,697,697,84,23
MIAMI,77,137,692,691,691,81,0
MIAMI,77,142,685,685,684,79,1
MIAMI,77,148,680,679,679,76,2
MIAMI,77,164,674,674,673,76,3
MIAMI,77,154,669,669,668,74,4
MIAMI,77,156,666,665,665,72,5
MIAMI,77,183,664,664,663,71,6
MIAMI,77,149,665,665,664,72,7
MIAMI,77,129,693,692,692,88,8
MIAMI,77,121,723,721,721,108,9
MIAMI,77,119,749,743,743,119,10
MIAMI,77,119,768,759,759,123,11
MIAMI,77,132,779,771,771,127,12
MIAMI,77,149,786,777,777,131,13
MIAMI,77,124,788,779,779,133,14
MIAMI,77,127,785,777,777,132,15
MIAMI,77,125,778,771,771,131,16
MIAMI,77,123,767,761,761,126,17
MIAMI,77,116,749,746,746,118,18
MIAMI,77,144,730,728,728,106,19
MIAMI,77,142,720,719,719,96,20
MIAMI,77,141,713,712,712,91,21
MIAMI,77,128,707,706,706,87,22
MIAMI,77,130,700,700,700,84,23
MIAMI,78,144,694,694,694,81,0
MIAMI,78,141,688,687,687,79,1
MIAMI,78,152,683,682,682,76,2
MIAMI,78,164,677,677,677,76,3
MIAMI,78,157,673,672,672,73,4
MIAMI,78,160,669,669,669,72,5
MIAMI,78,186,668,667,667,71,6
MIAMI,78,149,669,669,668,71,7
MIAMI,78,135,697,697,696,88,8
MIAMI,78,127,727,725,724,109,9
MIAMI,78,125,752,746,746,121,10
MIAMI,78,118,771,762,762,124,11
MIAMI,78,143,782,773,773,128,12
MIAMI,78,152,788,778,778,132,13
MIAMI,78,135,791,781,781,134,14
MIAMI,78,131,788,779,779,131,15
MIAMI,78,132,781,773,773,131,16
MIAMI,78,129,770,763,763,126,17
MIAMI,78,123,751,747,747,118,18
MIAMI,78,145,732,731,731,106,19
MIAMI,78,144,722,721,721,97,20
MIAMI,78,141,715,714,714,91,21
MIAMI,78,128,709,708,708,87,22
MIAMI,78,128,703,703,703,85,23
MIAMI,79,135,697,697,697,82,0
MIAMI,79,136,690,690,690,80,1
MIAMI,79,154,686,685,685,77,2
MIAMI,79,166,680,680,679,77,3
MIAMI,79,155,675,675,674,74,4
MIAMI,79,153,672,672,671,73,5
MIAMI,79,179,670,670,669,72,6
MIAMI,79,150,672,672,671,72,7
MIAMI,79,128,700,700,699,90,8
MIAMI,79,123,730,727,727,109,9
MIAMI,79,119,755,749,749,120,10
MIAMI,79,116,774,765,765,124,11
MIAMI,79,145,785,775,775,128,12
MIAMI,79,149,791,781,781,132,13
MIAMI,79,135,793,783,783,135,14
MIAMI,79,127,790,781,781,132,15
MIAMI,79,136,783,775,775,132,16
MIAMI,79,134,772,765,765,127,17
MIAMI,79,135,753,749,749,118,18
MIAMI,79,150,734,732,732,106,19
MIAMI,79,148,724,723,723,97,20
MIAMI,79,145,718,717,717,92,21
MIAMI,79,130,711,711,711,87,22
MIAMI,79,128,706,705,705,85,23
MIAMI,80,131,700,699,699,82,0
MIAMI,80,127,693,693,693,80,1
MIAMI,80,147,689,688,688,77,2
MIAMI,80,161,683,682,682,76,3
MIAMI,80,144,678,678,677,74,4
MIAMI,80,147,675,675,674,72,5
MIAMI,80,172,673,673,672,72,6
MIAMI,80,152,675,675,674,73,7
MIAMI,80,123,704,703,703,91,8
MIAMI,80,121,733,730,730,110,9
MIAMI,80,123,759,752,752,121,10
MIAMI,80,116,777,767,767,125,11
MIAMI,80,141,788,777,777,128,12
MIAMI,80,150,794,783,783,133,13
MIAMI,80,128,796,785,785,135,14
MIAMI,80,120,793,783,783,133,15
MIAMI,80,132,786,778,778,133,16
MIAMI,80,132,775,768,768,127,17
MIAMI,80,139,756,752,752,119,18
MIAMI,80,157,737,735,735,108,19
MIAMI,80,153,727,726,726,99,20
MIAMI,80,152,720,719,719,93,21
MIAMI,80,137,714,714,713,88,22
MIAMI,80,134,709,708,708,87,23
MIAMI,81,135,703,702,702,83,0
MIAMI,81,134,696,696,696,80,1
MIAMI,81,152,692,691,691,78,2
MIAMI,81,157,685,685,685,77,3
MIAMI,81,148,681,681,680,74,4
MIAMI,81,149,678,678,677,73,5
MIAMI,81,166,676,676,675,73,6
MIAMI,81,152,678,678,677,74,7
MIAMI,81,123,707,706,706,92,8
MIAMI,81,118,736,733,733,111,9
MIAMI,81,126,761,754,754,121,10
MIAMI,81,116,779,769,769,126,11
MIAMI,81,141,790,779,779,129,12
MIAMI,81,148,795,784,784,133,13
MIAMI,81,126,797,786,786,136,14
MIAMI,81,123,795,785,785,134,15
MIAMI,81,128,789,779,779,133,16
MIAMI,81,130,777,769,769,127,17
MIAMI,81,137,758,753,753,119,18
MIAMI,81,154,739,737,737,108,19
MIAMI,81,151,729,727,727,100,20
MIAMI,81,145,722,721,721,94,21
MIAMI,81,130,716,715,715,89,22
MIAMI,81,124,710,710,710,88,23
MIAMI,82,131,705,704,704,85,0
MIAMI,82,127,698,698,698,81,1
MIAMI,82,149,693,693,693,79,2
MIAMI,82,148,687,687,686,78,3
MIAMI,82,139,683,682,682,74,4
MIAMI,82,143,680,679,679,73,5
MIAMI,82,159,678,677,677,73,6
MIAMI,82,152,681,681,680,74,7
MIAMI,82,126,710,709,709,92,8
MIAMI,82,123,738,735,735,112,9
MIAMI,82,128,764,756,756,122,10
MIAMI,82,118,781,771,771,126,11
MIAMI,82,143,792,781,781,129,12
MIAMI,82,151,797,786,786,133,13
MIAMI,82,130,800,788,788,136,14
MIAMI,82,127,797,787,787,134,15
MIAMI,82,128,791,781,781,134,16
MIAMI,82,125,779,771,771,128,17
MIAMI,82,130,760,755,755,120,18
MIAMI,82,149,741,739,739,109,19
MIAMI,82,148,731,729,729,100,20
MIAMI,82,138,724,723,723,95,21
MIAMI,82,133,718,717,717,89,22
MIAMI,82,126,712,712,712,88,23
MIAMI,83,135,707,706,706,85,0
MIAMI,83,133,700,700,700,82,1
MIAMI,83,161,696,695,695,80,2
MIAMI,83,143,689,689,689,78,3
MIAMI,83,142,685,684,684,75,4
MIAMI,83,143,682,681,681,74,5
MIAMI,83,161,680,679,679,73,6
MIAMI,83,147,683,683,682,75,7
MIAMI,83,115,712,711,711,94,8
MIAMI,83,114,740,736,736,112,9
MIAMI,83,124,766,757,757,122,10
MIAMI,83,116,783,773,773,126,11
MIAMI,83,136,795,783,783,129,12
MIAMI,83,152,800,787,787,134,13
MIAMI,83,124,802,789,789,137,14
MIAMI,83,121,799,787,787,134,15
MIAMI,83,121,793,782,782,134,16
MIAMI,83,119,780,772,772,128,17
MIAMI,83,126,761,756,756,121,18
MIAMI,83,145,742,740,740,109,19
MIAMI,83,137,732,730,730,100,20
MIAMI,83,123,725,723,723,95,21
MIAMI,83,117,718,718,718,90,22
MIAMI,83,115,713,712,712,88,23
MIAMI,84,129,707,706,706,86,0
MIAMI,84,126,700,700,700,83,1
MIAMI,84,154,696,695,695,80,2
MIAMI,84,139,689,689,689,78,3
MIAMI,84,141,685,685,684,75,4
MIAMI,84,140,682,681,681,74,5
MIAMI,84,150,680,679,679,74,6
MIAMI,84,139,684,683,683,75,7
MIAMI,84,112,712,711,711,94,8
MIAMI,84,105,741,737,737,112,9
MIAMI,84,119,766,758,758,122,10
MIAMI,84,112,784,773,773,125,11
MIAMI,84,128,796,784,784,129,12
MIAMI,84,145,800,788,788,134,13
MIAMI,84,121,803,790,790,136,14
MIAMI,84,116,800,788,788,135,15
MIAMI,84,117,794,783,783,134,16
MIAMI,84,116,781,772,772,129,17
MIAMI,84,128,762,757,757,122,18
MIAMI,84,147,742,740,740,110,19
MIAMI,84,141,732,730,730,101,20
MIAMI,84,129,725,724,724,94,21
MIAMI,84,119,719,718,718,89,22
MIAMI,84,108,713,712,712,88,23
MIAMI,85,122,707,706,706,85,0
MIAMI,85,115,700,700,700,82,1
MIAMI,85,142,695,694,694,80,2
MIAMI,85,125,689,689,688,77,3
MIAMI,85,123,685,684,684,74,4
MIAMI,85,136,682,681,681,73,5
MIAMI,85,150,680,680,680,72,6
MIAMI,85,134,684,684,683,74,7
MIAMI,85,112,712,711,711,94,8
MIAMI,85,110,742,737,737,112,9
MIAMI,85,124,767,758,758,122,10
MIAMI,85,117,784,774,774,124,11
MIAMI,85,126,797,784,784,128,12
MIAMI,85,140,801,788,788,134,13
MIAMI,85,117,803,790,790,134,14
MIAMI,85,114,800,788,788,134,15
MIAMI,85,115,794,783,783,133,16
MIAMI,85,114,781,772,772,128,17
MIAMI,85,123,762,756,756,121,18
MIAMI,85,145,742,740,740,109,19
MIAMI,85,131,731,730,730,100,20
MIAMI,85,127,725,724,724,94,21
MIAMI,85,121,719,718,718,89,22
MIAMI,85,105,713,712,712,88,23
MIAMI,86,114,707,706,706,85,0
MIAMI,86,110,700,700,700,82,1
MIAMI,86,137,695,694,694,79,2
MIAMI,86,121,688,688,688,76,3
MIAMI,86,119,685,684,684,74,4
MIAMI,86,136,681,681,681,72,5
MIAMI,86,138,680,679,679,71,6
MIAMI,86,122,684,684,683,74,7
MIAMI,86,106,713,712,712,95,8
MIAMI,86,108,742,738,738,112,9
MIAMI,86,112,768,759,759,121,10
MIAMI,86,114,785,774,774,124,11
MIAMI,86,123,797,785,785,127,12
MIAMI,86,135,802,790,790,133,13
MIAMI,86,114,804,791,791,134,14
MIAMI,86,109,801,789,789,134,15
MIAMI,86,108,795,784,784,133,16
MIAMI,86,116,782,773,773,128,17
MIAMI,86,127,762,757,757,121,18
MIAMI,86,151,743,741,741,109,19
MIAMI,86,134,733,731,731,100,20
MIAMI,86,129,726,725,725,94,21
MIAMI,86,116,720,719,719,89,22
MIAMI,86,107,714,713,713,89,23
MIAMI,87,114,708,707,707,86,0
MIAMI,87,110,701,701,701,82,1
MIAMI,87,137,695,695,695,79,2
MIAMI,87,121,689,689,689,76,3
MIAMI,87,119,686,685,685,74,4
MIAMI,87,136,682,682,682,73,5
MIAMI,87,136,681,680,680,72,6
MIAMI,87,117,686,686,685,75,7
MIAMI,87,103,714,714,714,96,8
MIAMI,87,105,743,739,739,113,9
MIAMI,87,114,769,760,760,121,10
MIAMI,87,110,786,775,775,124,11
MIAMI,87,123,798,786,786,127,12
MIAMI,87,133,803,790,790,132,13
MIAMI,87,114,804,792,792,133,14
MIAMI,87,109,801,790,790,133,15
MIAMI,87,101,796,785,785,131,16
MIAMI,87,112,783,774,774,127,17
MIAMI,87,128,763,758,758,121,18
MIAMI,87,156,744,742,742,109,19
MIAMI,87,132,734,732,732,99,20
MIAMI,87,125,727,726,726,94,21
MIAMI,87,116,721,720,720,88,22
MIAMI,87,105,715,715,715,89,23
MIAMI,88,110,709,708,708,86,0
MIAMI,88,114,702,702,702,81,1
MIAMI,88,142,696,696,696,79,2
MIAMI,88,122,690,690,690,76,3
MIAMI,88,119,687,687,686,74,4
MIAMI,88,138,683,683,683,72,5
MIAMI,88,132,682,681,681,71,6
MIAMI,88,110,688,687,687,74,7
MIAMI,88,101,716,716,716,96,8
MIAMI,88,101,745,741,741,114,9
MIAMI,88,110,771,762,762,122,10
MIAMI,88,108,788,777,777,124,11
MIAMI,88,116,799,787,787,126,12
MIAMI,88,128,804,792,792,132,13
MIAMI,88,110,806,794,794,133,14
MIAMI,88,103,803,791,791,132,15
MIAMI,88,98,798,787,787,130,16
MIAMI,88,105,784,776,776,126,17
MIAMI,88,121,764,760,760,120,18
MIAMI,88,145,745,743,743,109,19
MIAMI,88,123,735,734,734,99,20
MIAMI,88,107,729,728,728,93,21
MIAMI,88,110,723,722,722,89,22
MIAMI,88,103,716,716,716,89,23
MIAMI,89,101,711,710,710,86,0
MIAMI,89,107,704,704,704,82,1
MIAMI,89,135,698,698,698,79,2
MIAMI,89,114,692,692,692,76,3
MIAMI,89,105,688,688,688,75,4
MIAMI,89,123,685,685,685,71,5
MIAMI,89,123,684,683,683,71,6
MIAMI,89,96,690,690,689,74,7
MIAMI,89,96,719,718,718,97,8
MIAMI,89,94,748,744,744,114,9
MIAMI,89,103,774,765,765,123,10
MIAMI,89,98,791,779,779,125,11
MIAMI,89,109,802,789,789,127,12
MIAMI,89,119,806,793,793,132,13
MIAMI,89,107,809,795,795,134,14
MIAMI,89,92,804,793,793,133,15
MIAMI,89,92,800,788,788,131,16
MIAMI,89,96,786,777,777,127,17
MIAMI,89,116,766,761,761,121,18
MIAMI,89,132,747,745,745,110,19
MIAMI,89,112,737,735,735,100,20
MIAMI,89,96,730,729,729,95,21
MIAMI,89,99,724,724,724,89,22
MIAMI,89,98,718,718,718,89,23
MIAMI,90,94,712,712,712,86,0
MIAMI,90,98,705,705,705,82,1
MIAMI,90,126,700,699,699,79,2
MIAMI,90,103,693,693,693,75,3
MIAMI,90,96,690,690,690,75,4
MIAMI,90,112,686,686,686,71,5
MIAMI,90,109,685,685,684,71,6
MIAMI,90,92,691,691,691,75,7
MIAMI,90,96,721,720,720,98,8
MIAMI,90,92,750,745,745,115,9
MIAMI,90,98,775,766,766,123,10
MIAMI,90,94,792,780,780,125,11
MIAMI,90,105,803,790,790,127,12
MIAMI,90,119,807,795,795,133,13
MIAMI,90,107,810,797,797,134,14
MIAMI,90,87,807,795,795,133,15
MIAMI,90,89,803,791,791,132,16
MIAMI,90,94,788,779,779,128,17
MIAMI,90,112,768,763,763,121,18
MIAMI,90,120,749,746,746,110,19
MIAMI,90,102,738,736,736,99,20
MIAMI,90,87,731,730,730,94,21
MIAMI,90,101,726,725,725,90,22
MIAMI,90,92,719,719,719,89,23
MIAMI,91,92,714,713,713,85,0
MIAMI,91,96,707,706,706,81,1
MIAMI,91,123,701,700,700,79,2
MIAMI,91,105,694,694,694,75,3
MIAMI,91,98,691,691,691,74,4
MIAMI,91,107,688,687,687,71,5
MIAMI,91,100,686,686,686,71,6
MIAMI,91,97,693,693,692,74,7
MIAMI,91,97,724,723,723,98,8
MIAMI,91,87,752,748,748,115,9
MIAMI,91,98,778,768,768,122,10
MIAMI,91,94,794,782,782,124,11
MIAMI,91,108,806,792,792,127,12
MIAMI,91,126,809,796,796,132,13
MIAMI,91,110,812,799,799,133,14
MIAMI,91,87,809,796,796,133,15
MIAMI,91,89,804,792,792,131,16
MIAMI,91,96,790,780,780,127,17
MIAMI,91,114,769,764,764,120,18
MIAMI,91,118,750,747,747,109,19
MIAMI,91,114,739,737,737,98,20
MIAMI,91,94,732,731,731,93,21
MIAMI,91,105,727,726,726,88,22
MIAMI,91,94,720,720,720,88,23
MIAMI,92,89,714,714,714,85,0
MIAMI,92,94,708,708,707,81,1
MIAMI,92,121,702,701,701,78,2
MIAMI,92,98,696,696,696,74,3
MIAMI,92,96,693,693,693,73,4
MIAMI,92,107,689,689,689,70,5
MIAMI,92,98,688,688,687,69,6
MIAMI,92,101,695,695,695,73,7
MIAMI,92,108,725,725,725,97,8
MIAMI,92,92,754,750,750,114,9
MIAMI,92,110,780,770,770,122,10
MIAMI,92,99,796,784,784,124,11
MIAMI,92,112,808,793,793,127,12
MIAMI,92,126,811,798,798,132,13
MIAMI,92,119,815,801,801,133,14
MIAMI,92,99,810,798,798,133,15
MIAMI,92,98,806,793,793,131,16
MIAMI,92,107,791,782,782,127,17
MIAMI,92,125,771,766,766,120,18
MIAMI,92,127,751,749,749,109,19
MIAMI,92,125,740,739,739,98,20
MIAMI,92,109,733,733,733,92,21
MIAMI,92,117,728,727,727,88,22
MIAMI,92,92,721,721,721,87,23
MIAMI,93,96,715,715,715,83,0
MIAMI,93,101,709,709,708,80,1
MIAMI,93,123,703,703,703,78,2
MIAMI,93,101,697,697,697,75,3
MIAMI,93,103,694,694,694,73,4
MIAMI,93,108,690,690,690,70,5
MIAMI,93,94,689,689,689,70,6
MIAMI,93,101,697,696,696,74,7
MIAMI,93,109,726,726,726,98,8
MIAMI,93,89,755,750,750,115,9
MIAMI,93,105,780,770,770,122,10
MIAMI,93,97,797,784,784,124,11
MIAMI,93,101,808,794,794,128,12
MIAMI,93,116,812,799,799,132,13
MIAMI,93,103,815,802,802,133,14
MIAMI,93,94,811,799,799,133,15
MIAMI,93,94,807,795,795,131,16
MIAMI,93,100,792,782,782,128,17
MIAMI,93,116,772,767,767,121,18
MIAMI,93,117,752,749,749,110,19
MIAMI,93,118,740,739,739,99,20
MIAMI,93,100,733,733,733,93,21
MIAMI,93,112,727,727,727,89,22
MIAMI,93,92,721,721,721,87,23
MIAMI,94,100,715,714,714,84,0
MIAMI,94,101,708,708,708,80,1
MIAMI,94,119,703,702,702,79,2
MIAMI,94,108,697,697,697,75,3
MIAMI,94,105,694,694,694,74,4
MIAMI,94,112,690,690,690,71,5
MIAMI,94,98,689,689,689,70,6
MIAMI,94,103,697,697,697,75,7
MIAMI,94,114,727,726,726,98,8
MIAMI,94,85,756,751,751,115,9
MIAMI,94,107,781,770,770,122,10
MIAMI,94,103,796,784,784,125,11
MIAMI,94,103,808,794,794,128,12
MIAMI,94,120,812,799,799,132,13
MIAMI,94,110,815,802,802,133,14
MIAMI,94,115,811,798,798,133,15
MIAMI,94,98,806,794,794,131,16
MIAMI,94,105,791,782,782,128,17
MIAMI,94,121,772,767,767,121,18
MIAMI,94,121,752,749,749,111,19
MIAMI,94,120,740,739,739,100,20
MIAMI,94,105,733,733,733,94,21
MIAMI,94,116,727,726,726,89,22
MIAMI,94,96,720,720,720,88,23
MIAMI,95,107,714,714,714,85,0
MIAMI,95,108,707,707,707,80,1
MIAMI,95,126,701,701,701,79,2
MIAMI,95,105,696,696,696,75,3
MIAMI,95,112,693,693,693,73,4
MIAMI,95,117,689,689,689,70,5
MIAMI,95,105,688,688,688,70,6
MIAMI,95,105,697,697,697,75,7
MIAMI,95,121,726,726,726,98,8
MIAMI,95,89,755,750,750,114,9
MIAMI,95,105,780,770,770,122,10
MIAMI,95,115,795,783,783,124,11
MIAMI,95,117,806,793,793,127,12
MIAMI,95,126,811,798,798,131,13
MIAMI,95,119,814,801,801,132,14
MIAMI,95,115,810,798,798,132,15
MIAMI,95,96,806,794,794,130,16
MIAMI,95,103,790,781,781,127,17
MIAMI,95,121,771,766,766,120,18
MIAMI,95,121,751,749,749,110,19
MIAMI,95,122,740,739,739,98,20
MIAMI,95,103,733,732,732,93,21
MIAMI,95,112,727,726,726,88,22
MIAMI,95,94,720,720,720,87,23
MIAMI,96,110,714,714,714,84,0
MIAMI,96,108,707,707,707,80,1
MIAMI,96,128,701,701,701,78,2
MIAMI,96,110,696,696,696,75,3
MIAMI,96,109,693,693,693,73,4
MIAMI,96,115,690,690,689,70,5
MIAMI,96,105,689,689,688,69,6
MIAMI,96,108,698,698,697,75,7
MIAMI,96,116,727,727,726,98,8
MIAMI,96,87,756,751,751,114,9
MIAMI,96,102,780,770,770,123,10
MIAMI,96,108,796,784,784,124,11
MIAMI,96,110,808,795,795,127,12
MIAMI,96,119,812,800,800,132,13
MIAMI,96,112,815,802,802,132,14
MIAMI,96,110,811,798,798,132,15
MIAMI,96,94,806,795,795,130,16
MIAMI,96,98,791,782,782,127,17
MIAMI,96,116,772,767,767,121,18
MIAMI,96,116,752,750,750,110,19
MIAMI,96,118,741,740,740,98,20
MIAMI,96,100,734,733,733,92,21
MIAMI,96,107,727,727,727,88,22
MIAMI,96,102,721,721,721,87,23
MIAMI,97,112,714,714,714,83,0
MIAMI,97,115,708,708,708,80,1
MIAMI,97,128,702,702,702,78,2
MIAMI,97,114,697,697,697,74,3
MIAMI,97,111,694,694,694,74,4
MIAMI,97,114,690,690,690,70,5
MIAMI,97,105,689,689,689,69,6
MIAMI,97,108,698,698,698,74,7
MIAMI,97,109,728,728,728,100,8
MIAMI,97,83,757,752,752,114,9
MIAMI,97,98,781,771,771,122,10
MIAMI,97,103,796,784,784,124,11
MIAMI,97,106,809,795,795,127,12
MIAMI,97,118,813,800,800,132,13
MIAMI,97,114,815,802,802,132,14
MIAMI,97,112,811,799,799,133,15
MIAMI,97,96,806,795,795,130,16
MIAMI,97,98,792,783,782,127,17
MIAMI,97,116,773,768,768,121,18
MIAMI,97,114,752,750,750,110,19
MIAMI,97,116,741,740,740,98,20
MIAMI,97,103,734,733,733,92,21
MIAMI,97,100,728,727,727,88,22
MIAMI,97,100,721,721,721,87,23
MIAMI,98,107,715,714,714,83,0
MIAMI,98,108,708,708,708,79,1
MIAMI,98,121,702,702,702,76,2
MIAMI,98,121,697,697,697,74,3
MIAMI,98,120,694,694,694,73,4
MIAMI,98,121,690,690,690,70,5
MIAMI,98,112,689,689,689,68,6
MIAMI,98,117,699,699,699,74,7
MIAMI,98,118,729,729,728,99,8
MIAMI,98,92,758,753,753,114,9
