city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
AUSTIN 2,84,453,-9999,557,-9999,62,3
AUSTIN 2,84,482,-9999,553,-9999,60,4
AUSTIN 2,84,510,-9999,549,-9999,62,5
AUSTIN 2,84,-9999,-9999,549,-9999,57,6
AUSTIN 2,84,467,-9999,546,-9999,61,7
AUSTIN 2,84,484,576,575,569,74,8
AUSTIN 2,84,487,604,603,598,95,9
AUSTIN 2,84,453,633,631,628,111,10
AUSTIN 2,84,406,659,657,656,114,11
AUSTIN 2,84,356,681,678,676,112,12
AUSTIN 2,84,337,699,696,696,117,13
AUSTIN 2,84,308,714,710,710,117,14
AUSTIN 2,84,311,723,718,718,117,15
AUSTIN 2,84,281,725,720,720,117,16
AUSTIN 2,84,276,722,717,717,111,17
AUSTIN 2,84,-9999,-9999,698,-9999,98,18
AUSTIN 2,84,270,-9999,665,-9999,84,19
AUSTIN 2,84,277,-9999,637,-9999,76,20
AUSTIN 2,84,261,-9999,615,-9999,76,21
AUSTIN 2,84,288,-9999,602,-9999,79,22
AUSTIN 2,84,324,-9999,588,-9999,77,23
AUSTIN 2,85,-9999,-9999,584,-9999,-9999,0
AUSTIN 2,85,412,-9999,572,-9999,69,1
AUSTIN 2,85,416,-9999,564,-9999,64,2
AUSTIN 2,85,441,-9999,558,-9999,62,3
AUSTIN 2,85,477,-9999,554,-9999,60,4
AUSTIN 2,85,510,-9999,550,-9999,60,5
AUSTIN 2,85,-9999,-9999,551,-9999,57,6
AUSTIN 2,85,471,-9999,549,-9999,60,7
AUSTIN 2,85,499,578,577,572,74,8
AUSTIN 2,85,500,605,604,600,94,9
AUSTIN 2,85,456,635,633,631,110,10
AUSTIN 2,85,409,661,658,658,114,11
AUSTIN 2,85,354,683,680,679,112,12
AUSTIN 2,85,334,701,698,698,118,13
AUSTIN 2,85,307,716,712,712,117,14
AUSTIN 2,85,309,725,720,720,117,15
AUSTIN 2,85,277,727,722,722,117,16
AUSTIN 2,85,272,724,719,719,111,17
AUSTIN 2,85,274,-9999,701,-9999,98,18
AUSTIN 2,85,261,-9999,667,-9999,84,19
AUSTIN 2,85,272,-9999,639,-9999,75,20
AUSTIN 2,85,272,-9999,617,-9999,76,21
AUSTIN 2,85,282,-9999,604,-9999,79,22
AUSTIN 2,85,317,-9999,590,-9999,76,23
AUSTIN 2,86,-9999,-9999,586,-9999,-9999,0
AUSTIN 2,86,409,-9999,574,-9999,69,1
AUSTIN 2,86,414,-9999,566,-9999,63,2
AUSTIN 2,86,439,-9999,560,-9999,62,3
AUSTIN 2,86,476,-9999,555,-9999,59,4
AUSTIN 2,86,504,-9999,552,-9999,60,5
AUSTIN 2,86,-9999,-9999,552,-9999,56,6
AUSTIN 2,86,464,-9999,551,-9999,59,7
AUSTIN 2,86,490,582,580,575,74,8
AUSTIN 2,86,498,610,608,604,93,9
AUSTIN 2,86,462,639,637,634,109,10
AUSTIN 2,86,406,665,663,662,113,11
AUSTIN 2,86,352,687,684,682,112,12
AUSTIN 2,86,330,704,701,701,118,13
AUSTIN 2,86,312,720,715,715,117,14
AUSTIN 2,86,311,728,723,723,116,15
AUSTIN 2,86,282,729,724,724,116,16
AUSTIN 2,86,273,726,721,721,109,17
AUSTIN 2,86,-9999,-9999,704,-9999,97,18
AUSTIN 2,86,255,-9999,670,-9999,84,19
AUSTIN 2,86,266,-9999,642,-9999,75,20
AUSTIN 2,86,268,-9999,621,-9999,75,21
AUSTIN 2,86,272,-9999,607,-9999,78,22
AUSTIN 2,86,304,-9999,594,-9999,76,23
AUSTIN 2,87,-9999,-9999,591,-9999,-9999,0
AUSTIN 2,87,406,-9999,578,-9999,69,1
AUSTIN 2,87,416,-9999,571,-9999,63,2
AUSTIN 2,87,449,-9999,565,-9999,61,3
AUSTIN 2,87,473,-9999,561,-9999,59,4
AUSTIN 2,87,501,-9999,557,-9999,60,5
AUSTIN 2,87,-9999,-9999,558,-9999,57,6
AUSTIN 2,87,482,-9999,557,-9999,61,7
AUSTIN 2,87,501,585,584,579,75,8
AUSTIN 2,87,504,613,612,608,94,9
AUSTIN 2,87,465,642,640,637,109,10
AUSTIN 2,87,420,668,666,665,113,11
AUSTIN 2,87,358,690,687,686,110,12
AUSTIN 2,87,340,706,703,703,118,13
AUSTIN 2,87,320,722,717,717,116,14
AUSTIN 2,87,316,730,725,725,116,15
AUSTIN 2,87,283,732,727,727,115,16
AUSTIN 2,87,275,-9999,724,-9999,109,17
AUSTIN 2,87,-9999,-9999,707,-9999,97,18
AUSTIN 2,87,250,-9999,673,-9999,84,19
AUSTIN 2,87,274,-9999,645,-9999,75,20
AUSTIN 2,87,278,-9999,626,-9999,76,21
AUSTIN 2,87,280,-9999,612,-9999,79,22
AUSTIN 2,87,322,-9999,599,-9999,77,23
AUSTIN 2,88,-9999,-9999,596,-9999,-9999,0
AUSTIN 2,88,426,-9999,584,-9999,70,1
AUSTIN 2,88,429,-9999,577,-9999,63,2
AUSTIN 2,88,457,-9999,571,-9999,62,3
AUSTIN 2,88,484,-9999,566,-9999,60,4
AUSTIN 2,88,516,-9999,563,-9999,61,5
AUSTIN 2,88,-9999,-9999,564,-9999,58,6
AUSTIN 2,88,497,-9999,563,-9999,62,7
AUSTIN 2,88,515,590,589,585,76,8
AUSTIN 2,88,516,617,616,612,94,9
AUSTIN 2,88,476,644,643,640,108,10
AUSTIN 2,88,430,671,669,668,112,11
AUSTIN 2,88,370,692,690,688,109,12
AUSTIN 2,88,341,709,706,706,118,13
AUSTIN 2,88,324,724,720,720,115,14
AUSTIN 2,88,316,733,728,728,115,15
AUSTIN 2,88,279,733,729,729,115,16
AUSTIN 2,88,275,-9999,726,-9999,110,17
AUSTIN 2,88,-9999,-9999,709,-9999,96,18
AUSTIN 2,88,250,-9999,676,-9999,84,19
AUSTIN 2,88,277,-9999,648,-9999,74,20
AUSTIN 2,88,283,-9999,628,-9999,76,21
AUSTIN 2,88,283,-9999,615,-9999,79,22
AUSTIN 2,88,332,-9999,603,-9999,77,23
AUSTIN 2,89,-9999,-9999,599,-9999,68,0
AUSTIN 2,89,436,-9999,587,-9999,69,1
AUSTIN 2,89,439,-9999,581,-9999,64,2
AUSTIN 2,89,473,-9999,575,-9999,62,3
AUSTIN 2,89,496,-9999,570,-9999,61,4
AUSTIN 2,89,523,-9999,566,-9999,61,5
AUSTIN 2,89,-9999,-9999,567,-9999,58,6
AUSTIN 2,89,500,-9999,565,-9999,63,7
AUSTIN 2,89,516,592,591,588,77,8
AUSTIN 2,89,515,618,617,613,94,9
AUSTIN 2,89,481,646,645,642,109,10
AUSTIN 2,89,440,671,670,669,112,11
AUSTIN 2,89,379,693,691,689,108,12
AUSTIN 2,89,347,710,707,707,118,13
AUSTIN 2,89,333,725,721,721,115,14
AUSTIN 2,89,329,733,728,728,114,15
AUSTIN 2,89,284,734,730,730,115,16
AUSTIN 2,89,282,-9999,728,-9999,109,17
AUSTIN 2,89,-9999,-9999,711,-9999,96,18
AUSTIN 2,89,250,-9999,678,-9999,83,19
AUSTIN 2,89,279,-9999,650,-9999,73,20
AUSTIN 2,89,283,-9999,631,-9999,75,21
AUSTIN 2,89,282,-9999,617,-9999,78,22
AUSTIN 2,89,326,-9999,606,-9999,77,23
AUSTIN 2,90,-9999,-9999,601,-9999,68,0
AUSTIN 2,90,438,-9999,590,-9999,68,1
AUSTIN 2,90,443,-9999,584,-9999,63,2
AUSTIN 2,90,473,-9999,578,-9999,62,3
AUSTIN 2,90,499,-9999,573,-9999,61,4
AUSTIN 2,90,524,-9999,569,-9999,61,5
AUSTIN 2,90,-9999,-9999,570,-9999,58,6
AUSTIN 2,90,512,-9999,569,-9999,63,7
AUSTIN 2,90,519,596,594,591,78,8
AUSTIN 2,90,515,621,620,616,94,9
AUSTIN 2,90,479,649,648,645,109,10
AUSTIN 2,90,442,674,672,671,112,11
AUSTIN 2,90,378,694,693,691,108,12
AUSTIN 2,90,347,712,710,708,117,13
AUSTIN 2,90,330,727,724,723,115,14
AUSTIN 2,90,332,735,731,730,114,15
AUSTIN 2,90,275,736,732,732,115,16
AUSTIN 2,90,276,-9999,730,-9999,110,17
AUSTIN 2,90,-9999,-9999,714,-9999,96,18
AUSTIN 2,90,249,-9999,680,-9999,83,19
AUSTIN 2,90,277,-9999,653,-9999,72,20
AUSTIN 2,90,282,-9999,633,-9999,75,21
AUSTIN 2,90,288,-9999,619,-9999,79,22
AUSTIN 2,90,329,-9999,609,-9999,78,23
AUSTIN 2,91,-9999,-9999,604,-9999,69,0
AUSTIN 2,91,449,-9999,593,-9999,70,1
AUSTIN 2,91,457,-9999,587,-9999,66,2
AUSTIN 2,91,473,-9999,581,-9999,65,3
AUSTIN 2,91,499,-9999,576,-9999,64,4
AUSTIN 2,91,523,-9999,572,-9999,63,5
AUSTIN 2,91,-9999,-9999,573,-9999,59,6
AUSTIN 2,91,505,-9999,570,-9999,65,7
AUSTIN 2,91,505,597,596,593,80,8
AUSTIN 2,91,490,622,622,618,98,9
AUSTIN 2,91,460,650,650,646,111,10
AUSTIN 2,91,427,675,675,673,114,11
AUSTIN 2,91,367,696,696,693,109,12
AUSTIN 2,91,337,714,712,710,118,13
AUSTIN 2,91,327,729,726,725,115,14
AUSTIN 2,91,328,737,734,732,114,15
AUSTIN 2,91,273,738,735,733,116,16
AUSTIN 2,91,276,-9999,732,-9999,110,17
AUSTIN 2,91,-9999,-9999,716,-9999,96,18
AUSTIN 2,91,242,-9999,682,-9999,83,19
AUSTIN 2,91,279,-9999,655,-9999,72,20
AUSTIN 2,91,284,-9999,634,-9999,75,21
AUSTIN 2,91,293,-9999,620,-9999,79,22
AUSTIN 2,91,329,-9999,609,-9999,77,23
AUSTIN 2,92,-9999,-9999,604,-9999,67,0
AUSTIN 2,92,448,-9999,593,-9999,69,1
AUSTIN 2,92,455,-9999,587,-9999,65,2
AUSTIN 2,92,465,-9999,581,-9999,64,3
AUSTIN 2,92,487,-9999,576,-9999,63,4
AUSTIN 2,92,507,-9999,572,-9999,63,5
AUSTIN 2,92,-9999,-9999,573,-9999,60,6
AUSTIN 2,92,495,-9999,572,-9999,66,7
AUSTIN 2,92,504,599,598,595,81,8
AUSTIN 2,92,485,626,625,622,98,9
AUSTIN 2,92,451,653,653,650,111,10
AUSTIN 2,92,424,679,677,676,114,11
AUSTIN 2,92,365,700,699,-9999,109,12
AUSTIN 2,92,328,718,716,715,117,13
AUSTIN 2,92,316,733,729,729,116,14
AUSTIN 2,92,313,741,737,737,114,15
AUSTIN 2,92,267,742,738,737,115,16
AUSTIN 2,92,279,-9999,734,-9999,109,17
AUSTIN 2,92,-9999,-9999,718,-9999,96,18
AUSTIN 2,92,245,-9999,684,-9999,82,19
AUSTIN 2,92,274,-9999,656,-9999,72,20
AUSTIN 2,92,274,-9999,636,-9999,74,21
AUSTIN 2,92,286,-9999,621,-9999,78,22
AUSTIN 2,92,320,-9999,611,-9999,76,23
AUSTIN 2,93,-9999,-9999,606,-9999,66,0
AUSTIN 2,93,433,-9999,595,-9999,68,1
AUSTIN 2,93,446,-9999,589,-9999,64,2
AUSTIN 2,93,465,-9999,582,-9999,64,3
AUSTIN 2,93,486,-9999,578,-9999,63,4
AUSTIN 2,93,506,-9999,574,-9999,62,5
AUSTIN 2,93,-9999,-9999,575,-9999,60,6
AUSTIN 2,93,487,-9999,574,-9999,66,7
AUSTIN 2,93,497,602,601,598,81,8
AUSTIN 2,93,469,629,628,626,98,9
AUSTIN 2,93,443,-9999,656,-9999,111,10
AUSTIN 2,93,419,682,680,680,113,11
AUSTIN 2,93,359,704,702,-9999,108,12
AUSTIN 2,93,315,722,719,718,117,13
AUSTIN 2,93,297,737,732,732,116,14
AUSTIN 2,93,302,744,739,739,113,15
AUSTIN 2,93,262,746,740,740,115,16
AUSTIN 2,93,272,-9999,735,-9999,109,17
AUSTIN 2,93,-9999,-9999,720,-9999,96,18
AUSTIN 2,93,232,-9999,686,-9999,82,19
AUSTIN 2,93,255,-9999,658,-9999,71,20
AUSTIN 2,93,268,-9999,637,-9999,74,21
AUSTIN 2,93,278,-9999,623,-9999,76,22
AUSTIN 2,93,323,-9999,612,-9999,73,23
AUSTIN 2,94,-9999,-9999,608,-9999,65,0
AUSTIN 2,94,431,-9999,597,-9999,67,1
AUSTIN 2,94,442,-9999,590,-9999,63,2
AUSTIN 2,94,463,-9999,583,-9999,63,3
AUSTIN 2,94,477,-9999,579,-9999,62,4
AUSTIN 2,94,490,-9999,575,-9999,61,5
AUSTIN 2,94,-9999,-9999,575,-9999,59,6
AUSTIN 2,94,475,-9999,574,-9999,64,7
AUSTIN 2,94,490,603,601,599,79,8
AUSTIN 2,94,448,631,630,629,97,9
AUSTIN 2,94,437,-9999,659,-9999,110,10
AUSTIN 2,94,411,685,683,683,113,11
AUSTIN 2,94,355,705,704,-9999,107,12
AUSTIN 2,94,309,724,721,720,116,13
AUSTIN 2,94,288,739,735,735,115,14
AUSTIN 2,94,293,746,742,742,111,15
AUSTIN 2,94,258,747,743,743,113,16
AUSTIN 2,94,264,-9999,738,-9999,107,17
AUSTIN 2,94,-9999,-9999,721,-9999,95,18
AUSTIN 2,94,229,-9999,688,-9999,81,19
AUSTIN 2,94,247,-9999,659,-9999,69,20
AUSTIN 2,94,253,-9999,638,-9999,71,21
AUSTIN 2,94,272,-9999,624,-9999,73,22
AUSTIN 2,94,319,-9999,614,-9999,72,23
AUSTIN 2,95,-9999,-9999,609,-9999,63,0
AUSTIN 2,95,419,-9999,598,-9999,65,1
AUSTIN 2,95,432,-9999,591,-9999,62,2
AUSTIN 2,95,466,-9999,585,-9999,62,3
AUSTIN 2,95,474,-9999,580,-9999,60,4
AUSTIN 2,95,494,-9999,576,-9999,58,5
AUSTIN 2,95,-9999,-9999,576,-9999,56,6
AUSTIN 2,95,468,-9999,575,-9999,61,7
AUSTIN 2,95,480,605,604,601,77,8
AUSTIN 2,95,418,634,634,632,96,9
AUSTIN 2,95,414,-9999,663,-9999,108,10
AUSTIN 2,95,389,689,687,687,111,11
AUSTIN 2,95,334,710,708,-9999,106,12
AUSTIN 2,95,292,728,725,724,114,13
AUSTIN 2,95,281,743,739,739,113,14
AUSTIN 2,95,284,750,746,746,111,15
AUSTIN 2,95,254,751,747,747,112,16
AUSTIN 2,95,263,-9999,741,-9999,106,17
AUSTIN 2,95,-9999,-9999,725,-9999,92,18
AUSTIN 2,95,222,-9999,692,-9999,80,19
AUSTIN 2,95,237,-9999,662,-9999,68,20
AUSTIN 2,95,246,-9999,641,-9999,71,21
AUSTIN 2,95,260,-9999,627,-9999,72,22
AUSTIN 2,95,308,-9999,616,-9999,71,23
AUSTIN 2,96,-9999,-9999,611,-9999,62,0
AUSTIN 2,96,416,-9999,600,-9999,64,1
AUSTIN 2,96,443,-9999,593,-9999,60,2
AUSTIN 2,96,466,-9999,587,-9999,60,3
AUSTIN 2,96,470,-9999,582,-9999,58,4
AUSTIN 2,96,485,-9999,578,-9999,56,5
AUSTIN 2,96,-9999,-9999,578,-9999,54,6
AUSTIN 2,96,461,-9999,579,-9999,60,7
AUSTIN 2,96,477,608,608,605,76,8
AUSTIN 2,96,408,639,639,637,95,9
AUSTIN 2,96,393,-9999,669,-9999,106,10
AUSTIN 2,96,373,694,693,692,110,11
AUSTIN 2,96,322,715,714,-9999,104,12
AUSTIN 2,96,278,734,732,730,114,13
AUSTIN 2,96,264,749,745,745,111,14
AUSTIN 2,96,263,756,752,751,109,15
AUSTIN 2,96,240,757,753,752,110,16
AUSTIN 2,96,242,-9999,747,-9999,105,17
AUSTIN 2,96,-9999,-9999,730,-9999,91,18
AUSTIN 2,96,211,-9999,697,-9999,80,19
AUSTIN 2,96,227,-9999,667,-9999,67,20
AUSTIN 2,96,238,-9999,644,-9999,70,21
AUSTIN 2,96,253,-9999,629,-9999,69,22
AUSTIN 2,96,291,-9999,618,-9999,70,23
AUSTIN 2,97,-9999,-9999,614,-9999,62,0
AUSTIN 2,97,403,-9999,602,-9999,63,1
AUSTIN 2,97,439,-9999,595,-9999,60,2
AUSTIN 2,97,462,-9999,589,-9999,59,3
AUSTIN 2,97,476,-9999,584,-9999,57,4
AUSTIN 2,97,479,-9999,580,-9999,54,5
AUSTIN 2,97,-9999,-9999,580,-9999,52,6
AUSTIN 2,97,463,-9999,582,-9999,59,7
AUSTIN 2,97,476,611,611,609,74,8
AUSTIN 2,97,404,642,642,641,95,9
AUSTIN 2,97,391,-9999,672,-9999,105,10
AUSTIN 2,97,358,697,696,696,109,11
AUSTIN 2,97,318,719,717,-9999,104,12
AUSTIN 2,97,273,738,735,734,113,13
AUSTIN 2,97,251,753,748,748,111,14
AUSTIN 2,97,253,760,755,755,110,15
AUSTIN 2,97,235,760,756,755,112,16
AUSTIN 2,97,237,-9999,750,-9999,106,17
AUSTIN 2,97,-9999,-9999,733,-9999,93,18
AUSTIN 2,97,206,-9999,700,-9999,80,19
AUSTIN 2,97,217,-9999,670,-9999,67,20
AUSTIN 2,97,228,-9999,647,-9999,69,21
AUSTIN 2,97,241,-9999,632,-9999,68,22
AUSTIN 2,97,283,-9999,620,-9999,69,23
AUSTIN 2,98,-9999,-9999,616,-9999,62,0
AUSTIN 2,98,402,-9999,603,-9999,63,1
AUSTIN 2,98,436,-9999,597,-9999,61,2
AUSTIN 2,98,455,-9999,590,-9999,59,3
AUSTIN 2,98,472,-9999,585,-9999,58,4
AUSTIN 2,98,472,-9999,581,-9999,53,5
AUSTIN 2,98,-9999,-9999,581,-9999,51,6
AUSTIN 2,98,459,-9999,585,-9999,58,7
AUSTIN 2,98,478,615,615,613,74,8
AUSTIN 2,98,406,647,646,645,95,9
AUSTIN 2,98,389,-9999,676,-9999,106,10
AUSTIN 2,98,359,702,700,700,109,11
AUSTIN 2,98,322,723,721,-9999,105,12
AUSTIN 2,98,272,742,738,738,114,13
AUSTIN 2,98,247,757,752,752,113,14
AUSTIN 2,98,245,764,758,758,112,15
AUSTIN 2,98,223,764,759,759,113,16
AUSTIN 2,98,237,-9999,752,-9999,108,17
AUSTIN 2,98,-9999,-9999,736,-9999,95,18
AUSTIN 2,98,205,-9999,703,-9999,83,19
AUSTIN 2,98,210,-9999,673,-9999,70,20
AUSTIN 2,98,226,-9999,650,-9999,71,21
AUSTIN 2,98,240,-9999,634,-9999,69,22
AUSTIN 2,98,277,-9999,622,-9999,69,23
AUSTIN 2,99,-9999,-9999,619,-9999,62,0
AUSTIN 2,99,394,-9999,605,-9999,63,1
AUSTIN 2,99,442,-9999,599,-9999,61,2
AUSTIN 2,99,452,-9999,592,-9999,58,3
AUSTIN 2,99,472,-9999,588,-9999,57,4
AUSTIN 2,99,470,-9999,583,-9999,53,5
AUSTIN 2,99,-9999,-9999,584,-9999,51,6
AUSTIN 2,99,462,-9999,587,-9999,58,7
AUSTIN 2,99,490,619,618,617,75,8
AUSTIN 2,99,413,649,648,648,95,9
AUSTIN 2,99,398,-9999,678,-9999,105,10
AUSTIN 2,99,360,704,702,702,109,11
AUSTIN 2,99,318,726,722,-9999,104,12
AUSTIN 2,99,269,745,740,740,112,13
AUSTIN 2,99,246,760,754,754,111,14
AUSTIN 2,99,241,767,761,761,111,15
AUSTIN 2,99,231,767,761,761,111,16
AUSTIN 2,99,247,-9999,755,-9999,107,17
AUSTIN 2,99,-9999,-9999,739,-9999,93,18
AUSTIN 2,99,208,-9999,706,-9999,81,19
AUSTIN 2,99,209,-9999,675,-9999,68,20
AUSTIN 2,99,226,-9999,652,-9999,69,21
AUSTIN 2,99,235,-9999,637,-9999,67,22
AUSTIN 2,99,280,-9999,625,-9999,68,23
AUSTIN 2,100,-9999,-9999,621,-9999,61,0
AUSTIN 2,100,386,-9999,608,-9999,62,1
AUSTIN 2,100,446,-9999,601,-9999,60,2
AUSTIN 2,100,457,-9999,594,-9999,58,3
AUSTIN 2,100,479,-9999,590,-9999,57,4
AUSTIN 2,100,472,-9999,586,-9999,53,5
AUSTIN 2,100,-9999,-9999,586,-9999,51,6
AUSTIN 2,100,463,-9999,589,-9999,58,7
AUSTIN 2,100,487,621,620,619,75,8
AUSTIN 2,100,408,652,651,651,94,9
AUSTIN 2,100,403,-9999,680,-9999,104,10
AUSTIN 2,100,358,707,704,704,107,11
AUSTIN 2,100,323,728,725,-9999,102,12
AUSTIN 2,100,276,748,743,743,110,13
AUSTIN 2,100,243,764,757,757,111,14
AUSTIN 2,100,248,770,763,763,110,15
AUSTIN 2,100,236,770,763,763,110,16
AUSTIN 2,100,253,-9999,756,-9999,107,17
AUSTIN 2,100,-9999,-9999,740,-9999,93,18
AUSTIN 2,100,207,-9999,707,-9999,81,19
AUSTIN 2,100,203,-9999,677,-9999,68,20
AUSTIN 2,100,215,-9999,654,-9999,70,21
AUSTIN 2,100,235,-9999,639,-9999,67,22
AUSTIN 2,100,286,-9999,627,-9999,67,23
AUSTIN 2,101,-9999,-9999,624,-9999,61,0
AUSTIN 2,101,399,-9999,610,-9999,61,1
AUSTIN 2,101,458,-9999,604,-9999,60,2
AUSTIN 2,101,469,-9999,598,-9999,57,3
AUSTIN 2,101,494,-9999,593,-9999,57,4
AUSTIN 2,101,483,-9999,589,-9999,54,5
AUSTIN 2,101,-9999,-9999,589,-9999,50,6
AUSTIN 2,101,477,594,592,591,57,7
AUSTIN 2,101,499,624,622,622,74,8
AUSTIN 2,101,416,654,652,652,94,9
AUSTIN 2,101,412,-9999,681,-9999,102,10
AUSTIN 2,101,353,709,706,706,107,11
AUSTIN 2,101,329,730,726,-9999,101,12
AUSTIN 2,101,274,750,745,745,109,13
AUSTIN 2,101,230,766,759,759,110,14
AUSTIN 2,101,242,772,765,765,109,15
AUSTIN 2,101,233,772,765,765,109,16
AUSTIN 2,101,247,-9999,758,-9999,107,17
AUSTIN 2,101,-9999,-9999,742,-9999,93,18
AUSTIN 2,101,210,-9999,709,-9999,80,19
AUSTIN 2,101,208,-9999,679,-9999,69,20
AUSTIN 2,101,220,-9999,656,-9999,69,21
AUSTIN 2,101,244,-9999,641,-9999,67,22
AUSTIN 2,101,291,-9999,629,-9999,68,23
AUSTIN 2,102,-9999,-9999,625,-9999,61,0
AUSTIN 2,102,403,-9999,612,-9999,62,1
AUSTIN 2,102,466,-9999,606,-9999,60,2
AUSTIN 2,102,479,-9999,600,-9999,58,3
AUSTIN 2,102,497,-9999,596,-9999,56,4
AUSTIN 2,102,486,-9999,592,-9999,54,5
AUSTIN 2,102,-9999,-9999,592,-9999,50,6
AUSTIN 2,102,473,-9999,596,-9999,57,7
AUSTIN 2,102,503,627,625,625,75,8
AUSTIN 2,102,424,657,656,656,94,9
AUSTIN 2,102,399,-9999,685,-9999,102,10
AUSTIN 2,102,348,712,709,709,107,11
AUSTIN 2,102,327,733,730,-9999,102,12
AUSTIN 2,102,261,755,749,749,109,13
AUSTIN 2,102,225,771,763,763,111,14
AUSTIN 2,102,230,777,769,769,109,15
AUSTIN 2,102,229,777,769,769,110,16
AUSTIN 2,102,243,-9999,761,-9999,107,17
AUSTIN 2,102,-9999,-9999,745,-9999,93,18
AUSTIN 2,102,207,-9999,712,-9999,81,19
AUSTIN 2,102,205,-9999,683,-9999,70,20
AUSTIN 2,102,223,-9999,660,-9999,70,21
AUSTIN 2,102,246,-9999,645,-9999,68,22
AUSTIN 2,102,292,-9999,633,-9999,69,23
AUSTIN 2,103,-9999,-9999,628,-9999,61,0
AUSTIN 2,103,386,-9999,615,-9999,63,1
AUSTIN 2,103,456,-9999,608,-9999,61,2
AUSTIN 2,103,472,-9999,602,-9999,59,3
AUSTIN 2,103,499,-9999,598,-9999,56,4
AUSTIN 2,103,491,-9999,594,-9999,53,5
AUSTIN 2,103,534,-9999,594,-9999,51,6
AUSTIN 2,103,469,-9999,599,-9999,57,7
AUSTIN 2,103,490,629,628,627,75,8
AUSTIN 2,103,416,660,659,659,94,9
AUSTIN 2,103,395,-9999,688,-9999,102,10
AUSTIN 2,103,338,716,712,712,107,11
AUSTIN 2,103,321,738,733,-9999,103,12
AUSTIN 2,103,268,759,752,752,108,13
AUSTIN 2,103,229,774,766,766,110,14
AUSTIN 2,103,240,781,772,772,109,15
AUSTIN 2,103,238,780,772,772,109,16
AUSTIN 2,103,250,-9999,764,-9999,106,17
AUSTIN 2,103,-9999,-9999,748,-9999,92,18
AUSTIN 2,103,219,-9999,716,-9999,80,19
AUSTIN 2,103,205,-9999,685,-9999,70,20
AUSTIN 2,103,223,-9999,662,-9999,69,21
AUSTIN 2,103,249,-9999,647,-9999,68,22
AUSTIN 2,103,290,-9999,635,-9999,67,23
AUSTIN 2,104,-9999,-9999,631,-9999,61,0
AUSTIN 2,104,393,-9999,618,-9999,63,1
AUSTIN 2,104,455,-9999,611,-9999,61,2
AUSTIN 2,104,469,-9999,605,-9999,58,3
AUSTIN 2,104,503,-9999,602,-9999,55,4
AUSTIN 2,104,494,-9999,597,-9999,51,5
AUSTIN 2,104,-9999,-9999,598,-9999,49,6
AUSTIN 2,104,483,-9999,604,-9999,54,7
AUSTIN 2,104,497,633,633,632,74,8
AUSTIN 2,104,426,665,664,664,93,9
AUSTIN 2,104,406,-9999,693,-9999,101,10
AUSTIN 2,104,343,721,718,718,106,11
AUSTIN 2,104,337,743,738,-9999,103,12
AUSTIN 2,104,271,764,757,757,107,13
AUSTIN 2,104,234,779,771,771,110,14
AUSTIN 2,104,235,785,777,777,109,15
AUSTIN 2,104,233,785,776,776,110,16
AUSTIN 2,104,247,-9999,768,-9999,106,17
AUSTIN 2,104,-9999,-9999,752,-9999,93,18
AUSTIN 2,104,216,-9999,720,-9999,80,19
AUSTIN 2,104,208,-9999,689,-9999,70,20
AUSTIN 2,104,239,-9999,666,-9999,70,21
AUSTIN 2,104,265,-9999,651,-9999,69,22
AUSTIN 2,104,309,-9999,639,-9999,68,23
AUSTIN 2,105,-9999,-9999,635,-9999,62,0
AUSTIN 2,105,394,-9999,621,-9999,63,1
AUSTIN 2,105,459,-9999,615,-9999,61,2
AUSTIN 2,105,467,-9999,609,-9999,59,3
AUSTIN 2,105,509,-9999,606,-9999,55,4
AUSTIN 2,105,500,-9999,601,-9999,52,5
AUSTIN 2,105,-9999,-9999,602,-9999,49,6
AUSTIN 2,105,483,-9999,608,-9999,54,7
AUSTIN 2,105,504,638,638,637,73,8
AUSTIN 2,105,429,669,669,669,94,9
AUSTIN 2,105,416,-9999,697,-9999,101,10
AUSTIN 2,105,343,726,722,722,106,11
AUSTIN 2,105,333,749,743,-9999,103,12
AUSTIN 2,105,263,769,761,761,108,13
AUSTIN 2,105,234,783,774,774,109,14
AUSTIN 2,105,230,789,780,780,110,15
AUSTIN 2,105,231,787,779,779,112,16
AUSTIN 2,105,249,-9999,771,-9999,106,17
AUSTIN 2,105,-9999,-9999,755,-9999,93,18
AUSTIN 2,105,224,-9999,724,-9999,80,19
AUSTIN 2,105,210,-9999,693,-9999,71,20
AUSTIN 2,105,244,-9999,669,-9999,70,21
AUSTIN 2,105,260,-9999,654,-9999,68,22
AUSTIN 2,105,312,-9999,643,-9999,67,23
AUSTIN 2,106,-9999,-9999,638,-9999,60,0
AUSTIN 2,106,397,-9999,625,-9999,62,1
AUSTIN 2,106,459,-9999,619,-9999,59,2
AUSTIN 2,106,470,-9999,613,-9999,56,3
AUSTIN 2,106,509,-9999,610,-9999,53,4
AUSTIN 2,106,494,-9999,606,-9999,51,5
AUSTIN 2,106,543,-9999,607,-9999,49,6
AUSTIN 2,106,485,-9999,613,-9999,55,7
AUSTIN 2,106,510,643,642,642,73,8
AUSTIN 2,106,439,674,673,673,94,9
AUSTIN 2,106,427,704,701,701,100,10
AUSTIN 2,106,345,731,726,726,106,11
AUSTIN 2,106,329,754,747,-9999,103,12
AUSTIN 2,106,261,773,764,764,108,13
