city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
SAN DIEGO,175,702,645,645,645,49,2
SAN DIEGO,175,752,644,644,644,50,3
SAN DIEGO,175,789,642,642,642,51,4
SAN DIEGO,175,810,642,642,642,50,5
SAN DIEGO,175,770,645,645,645,53,6
SAN DIEGO,175,706,653,653,653,56,7
SAN DIEGO,175,566,667,667,666,62,8
SAN DIEGO,175,400,681,681,681,77,9
SAN DIEGO,175,265,694,694,694,92,10
SAN DIEGO,175,173,704,704,704,105,11
SAN DIEGO,175,123,710,710,710,111,12
SAN DIEGO,175,104,713,713,713,114,13
SAN DIEGO,175,88,713,713,713,113,14
SAN DIEGO,175,114,710,710,710,110,15
SAN DIEGO,175,109,704,704,704,106,16
SAN DIEGO,175,99,695,695,695,99,17
SAN DIEGO,175,121,683,683,682,91,18
SAN DIEGO,175,167,668,668,668,82,19
SAN DIEGO,175,267,660,660,660,73,20
SAN DIEGO,175,342,657,657,657,65,21
SAN DIEGO,175,385,655,655,655,60,22
SAN DIEGO,175,463,653,653,653,56,23
SAN DIEGO,176,551,651,651,650,52,0
SAN DIEGO,176,631,649,649,649,50,1
SAN DIEGO,176,688,646,646,646,49,2
SAN DIEGO,176,738,645,645,645,49,3
SAN DIEGO,176,775,644,644,644,50,4
SAN DIEGO,176,800,643,643,643,50,5
SAN DIEGO,176,761,646,646,646,53,6
SAN DIEGO,176,691,655,655,655,56,7
SAN DIEGO,176,567,668,668,668,62,8
SAN DIEGO,176,399,682,682,682,78,9
SAN DIEGO,176,267,696,696,696,92,10
SAN DIEGO,176,168,706,706,706,104,11
SAN DIEGO,176,121,712,712,712,110,12
SAN DIEGO,176,100,715,715,715,113,13
SAN DIEGO,176,83,715,715,715,113,14
SAN DIEGO,176,105,712,712,712,110,15
SAN DIEGO,176,101,706,706,706,106,16
SAN DIEGO,176,92,697,697,697,100,17
SAN DIEGO,176,117,684,684,684,91,18
SAN DIEGO,176,156,670,670,670,82,19
SAN DIEGO,176,254,662,662,662,74,20
SAN DIEGO,176,330,659,659,659,65,21
SAN DIEGO,176,387,657,657,657,60,22
SAN DIEGO,176,456,654,654,654,56,23
SAN DIEGO,177,547,652,652,652,52,0
SAN DIEGO,177,628,650,650,650,50,1
SAN DIEGO,177,685,648,648,648,49,2
SAN DIEGO,177,735,647,647,647,50,3
SAN DIEGO,177,773,645,645,645,50,4
SAN DIEGO,177,799,645,645,645,49,5
SAN DIEGO,177,753,648,648,648,53,6
SAN DIEGO,177,694,657,657,656,57,7
SAN DIEGO,177,564,670,670,670,63,8
SAN DIEGO,177,394,684,684,684,78,9
SAN DIEGO,177,257,698,698,698,92,10
SAN DIEGO,177,163,708,708,708,104,11
SAN DIEGO,177,116,715,714,714,110,12
SAN DIEGO,177,90,717,717,717,113,13
SAN DIEGO,177,76,717,717,717,114,14
SAN DIEGO,177,98,714,714,714,110,15
SAN DIEGO,177,92,708,708,708,106,16
SAN DIEGO,177,86,699,699,699,100,17
SAN DIEGO,177,110,686,686,686,91,18
SAN DIEGO,177,151,671,671,671,82,19
SAN DIEGO,177,252,663,663,663,73,20
SAN DIEGO,177,330,660,660,660,64,21
SAN DIEGO,177,385,658,658,658,61,22
SAN DIEGO,177,445,656,656,656,56,23
SAN DIEGO,178,542,654,654,653,53,0
SAN DIEGO,178,622,651,651,651,50,1
SAN DIEGO,178,672,649,649,649,50,2
SAN DIEGO,178,729,647,647,647,50,3
SAN DIEGO,178,761,646,646,646,51,4
SAN DIEGO,178,781,645,645,645,49,5
SAN DIEGO,178,740,649,649,649,54,6
SAN DIEGO,178,679,658,658,658,58,7
SAN DIEGO,178,559,670,670,670,64,8
SAN DIEGO,178,381,685,685,685,78,9
SAN DIEGO,178,249,699,699,699,92,10
SAN DIEGO,178,156,709,709,709,104,11
SAN DIEGO,178,109,716,716,716,110,12
SAN DIEGO,178,86,719,719,719,113,13
SAN DIEGO,178,76,719,718,718,114,14
SAN DIEGO,178,93,715,715,715,110,15
SAN DIEGO,178,89,709,709,709,106,16
SAN DIEGO,178,83,700,700,700,99,17
SAN DIEGO,178,103,688,688,687,91,18
SAN DIEGO,178,151,672,672,672,81,19
SAN DIEGO,178,240,665,665,664,73,20
SAN DIEGO,178,314,661,661,661,64,21
SAN DIEGO,178,366,659,659,659,60,22
SAN DIEGO,178,427,657,657,657,55,23
SAN DIEGO,179,522,655,655,655,52,0
SAN DIEGO,179,601,653,653,653,51,1
SAN DIEGO,179,667,650,650,650,51,2
SAN DIEGO,179,722,649,649,649,51,3
SAN DIEGO,179,764,647,647,647,51,4
SAN DIEGO,179,776,646,646,646,49,5
SAN DIEGO,179,742,650,650,650,53,6
SAN DIEGO,179,679,659,659,659,57,7
SAN DIEGO,179,546,672,672,672,63,8
SAN DIEGO,179,375,687,687,687,78,9
SAN DIEGO,179,241,700,700,700,92,10
SAN DIEGO,179,156,710,710,710,104,11
SAN DIEGO,179,111,717,717,717,111,12
SAN DIEGO,179,81,720,720,720,113,13
SAN DIEGO,179,72,720,719,719,114,14
SAN DIEGO,179,93,717,717,716,110,15
SAN DIEGO,179,87,710,710,710,106,16
SAN DIEGO,179,86,701,701,701,99,17
SAN DIEGO,179,101,689,689,689,90,18
SAN DIEGO,179,153,674,674,674,81,19
SAN DIEGO,179,238,666,666,666,72,20
SAN DIEGO,179,312,663,663,663,64,21
SAN DIEGO,179,363,661,661,661,60,22
SAN DIEGO,179,424,658,658,658,56,23
SAN DIEGO,180,522,656,656,656,53,0
SAN DIEGO,180,593,654,654,654,51,1
SAN DIEGO,180,664,651,651,651,50,2
SAN DIEGO,180,716,650,650,650,50,3
SAN DIEGO,180,760,648,648,648,50,4
SAN DIEGO,180,770,647,647,647,49,5
SAN DIEGO,180,745,651,651,651,53,6
SAN DIEGO,180,670,660,660,660,56,7
SAN DIEGO,180,537,673,673,673,63,8
SAN DIEGO,180,369,688,688,688,77,9
SAN DIEGO,180,242,702,701,701,92,10
SAN DIEGO,180,158,712,711,711,104,11
SAN DIEGO,180,116,718,718,718,110,12
SAN DIEGO,180,79,721,721,721,113,13
SAN DIEGO,180,72,721,721,721,113,14
SAN DIEGO,180,91,718,718,717,109,15
SAN DIEGO,180,84,712,711,711,106,16
SAN DIEGO,180,86,702,702,702,99,17
SAN DIEGO,180,104,690,690,690,90,18
SAN DIEGO,180,156,675,675,675,81,19
SAN DIEGO,180,245,667,667,667,72,20
SAN DIEGO,180,309,664,664,664,64,21
SAN DIEGO,180,359,662,662,662,59,22
SAN DIEGO,180,427,659,659,659,55,23
SAN DIEGO,181,531,657,657,657,52,0
SAN DIEGO,181,602,655,655,655,50,1
SAN DIEGO,181,667,653,653,653,51,2
SAN DIEGO,181,723,651,651,651,51,3
SAN DIEGO,181,756,650,650,650,51,4
SAN DIEGO,181,770,649,649,649,50,5
SAN DIEGO,181,752,652,652,652,53,6
SAN DIEGO,181,684,661,661,661,56,7
SAN DIEGO,181,551,674,674,674,63,8
SAN DIEGO,181,386,689,689,689,77,9
SAN DIEGO,181,248,703,703,703,92,10
SAN DIEGO,181,157,713,712,712,103,11
SAN DIEGO,181,116,720,720,719,109,12
SAN DIEGO,181,79,723,722,722,112,13
SAN DIEGO,181,72,722,722,722,113,14
SAN DIEGO,181,91,719,719,718,109,15
SAN DIEGO,181,87,713,713,713,106,16
SAN DIEGO,181,86,703,703,703,100,17
SAN DIEGO,181,102,691,691,691,91,18
SAN DIEGO,181,159,676,676,676,81,19
SAN DIEGO,181,253,668,668,668,71,20
SAN DIEGO,181,320,665,665,665,63,21
SAN DIEGO,181,372,663,663,663,59,22
SAN DIEGO,181,447,660,660,660,56,23
SAN DIEGO,182,534,658,658,658,53,0
SAN DIEGO,182,602,656,656,656,51,1
SAN DIEGO,182,670,654,654,654,51,2
SAN DIEGO,182,718,652,652,652,51,3
SAN DIEGO,182,749,651,651,651,50,4
SAN DIEGO,182,757,650,650,650,50,5
SAN DIEGO,182,738,653,653,653,53,6
SAN DIEGO,182,672,662,662,662,56,7
SAN DIEGO,182,544,676,676,675,63,8
SAN DIEGO,182,378,691,691,691,77,9
SAN DIEGO,182,249,704,704,704,92,10
SAN DIEGO,182,161,714,713,713,103,11
SAN DIEGO,182,121,721,721,721,109,12
SAN DIEGO,182,83,723,723,723,112,13
SAN DIEGO,182,77,723,722,722,112,14
SAN DIEGO,182,91,720,720,720,109,15
SAN DIEGO,182,85,714,714,714,106,16
SAN DIEGO,182,88,705,705,704,100,17
SAN DIEGO,182,97,692,692,692,91,18
SAN DIEGO,182,155,677,676,676,81,19
SAN DIEGO,182,253,669,669,669,71,20
SAN DIEGO,182,320,666,666,666,63,21
SAN DIEGO,182,370,664,664,664,58,22
SAN DIEGO,182,435,661,661,661,55,23
SAN DIEGO,183,525,659,659,659,52,0
SAN DIEGO,183,602,657,657,657,50,1
SAN DIEGO,183,667,655,655,655,50,2
SAN DIEGO,183,714,653,653,653,51,3
SAN DIEGO,183,754,652,652,652,50,4
SAN DIEGO,183,760,651,651,651,50,5
SAN DIEGO,183,745,654,654,654,53,6
SAN DIEGO,183,676,663,663,663,56,7
SAN DIEGO,183,543,677,677,677,64,8
SAN DIEGO,183,385,692,692,692,78,9
SAN DIEGO,183,256,706,705,705,92,10
SAN DIEGO,183,164,716,715,715,103,11
SAN DIEGO,183,118,722,722,722,110,12
SAN DIEGO,183,79,725,724,724,112,13
SAN DIEGO,183,75,724,723,723,112,14
SAN DIEGO,183,89,721,721,721,109,15
SAN DIEGO,183,83,715,715,715,105,16
SAN DIEGO,183,88,706,706,705,99,17
SAN DIEGO,183,97,694,693,693,90,18
SAN DIEGO,183,155,678,678,678,80,19
SAN DIEGO,183,258,670,670,670,71,20
SAN DIEGO,183,320,667,667,667,63,21
SAN DIEGO,183,378,665,665,665,58,22
SAN DIEGO,183,437,662,662,662,56,23
SAN DIEGO,184,532,660,660,660,52,0
SAN DIEGO,184,601,658,658,658,51,1
SAN DIEGO,184,668,656,656,656,51,2
SAN DIEGO,184,712,654,654,654,50,3
SAN DIEGO,184,741,653,653,653,50,4
SAN DIEGO,184,750,652,652,652,50,5
SAN DIEGO,184,733,656,656,656,52,6
SAN DIEGO,184,670,665,665,665,56,7
SAN DIEGO,184,543,678,678,678,63,8
SAN DIEGO,184,387,694,693,693,77,9
SAN DIEGO,184,260,707,706,706,91,10
SAN DIEGO,184,175,717,716,716,102,11
SAN DIEGO,184,129,723,723,722,109,12
SAN DIEGO,184,86,726,725,725,111,13
SAN DIEGO,184,75,725,724,724,112,14
SAN DIEGO,184,89,722,722,722,108,15
SAN DIEGO,184,83,716,716,716,105,16
SAN DIEGO,184,88,707,707,707,98,17
SAN DIEGO,184,100,695,694,694,90,18
SAN DIEGO,184,158,679,678,678,80,19
SAN DIEGO,184,251,671,671,671,70,20
SAN DIEGO,184,315,668,668,668,63,21
SAN DIEGO,184,378,666,666,666,58,22
SAN DIEGO,184,437,663,663,663,55,23
SAN DIEGO,185,532,662,662,661,52,0
SAN DIEGO,185,599,660,660,660,51,1
SAN DIEGO,185,659,657,657,657,51,2
SAN DIEGO,185,710,656,656,656,50,3
SAN DIEGO,185,740,655,655,655,50,4
SAN DIEGO,185,739,654,654,654,50,5
SAN DIEGO,185,726,657,657,657,52,6
SAN DIEGO,185,672,666,666,666,55,7
SAN DIEGO,185,528,680,680,679,64,8
SAN DIEGO,185,376,695,694,694,77,9
SAN DIEGO,185,253,709,708,708,91,10
SAN DIEGO,185,173,718,717,717,102,11
SAN DIEGO,185,123,725,724,724,109,12
SAN DIEGO,185,86,727,726,726,111,13
SAN DIEGO,185,73,727,726,726,111,14
SAN DIEGO,185,82,724,723,723,108,15
SAN DIEGO,185,81,718,717,717,105,16
SAN DIEGO,185,86,708,708,708,98,17
SAN DIEGO,185,102,696,696,696,90,18
SAN DIEGO,185,160,680,680,680,80,19
SAN DIEGO,185,242,672,672,672,70,20
SAN DIEGO,185,304,669,669,669,64,21
SAN DIEGO,185,374,667,667,667,58,22
SAN DIEGO,185,426,664,664,664,55,23
SAN DIEGO,186,511,663,663,662,53,0
SAN DIEGO,186,582,661,661,661,51,1
SAN DIEGO,186,635,658,658,658,50,2
SAN DIEGO,186,696,657,657,657,50,3
SAN DIEGO,186,727,656,656,656,50,4
SAN DIEGO,186,725,655,655,655,49,5
SAN DIEGO,186,718,658,658,658,52,6
SAN DIEGO,186,661,667,667,667,55,7
SAN DIEGO,186,516,681,681,681,63,8
SAN DIEGO,186,367,697,696,696,77,9
SAN DIEGO,186,240,710,709,709,91,10
SAN DIEGO,186,164,720,719,719,102,11
SAN DIEGO,186,119,726,725,725,109,12
SAN DIEGO,186,79,729,728,727,111,13
SAN DIEGO,186,73,728,727,727,111,14
SAN DIEGO,186,75,726,725,725,108,15
SAN DIEGO,186,74,720,719,719,104,16
SAN DIEGO,186,80,710,709,709,98,17
SAN DIEGO,186,95,698,697,697,90,18
SAN DIEGO,186,149,681,681,681,79,19
SAN DIEGO,186,223,673,673,673,70,20
SAN DIEGO,186,288,670,670,670,64,21
SAN DIEGO,186,352,668,668,668,57,22
SAN DIEGO,186,409,666,666,666,54,23
SAN DIEGO,187,506,664,664,664,53,0
SAN DIEGO,187,578,662,662,662,51,1
SAN DIEGO,187,621,660,660,660,51,2
SAN DIEGO,187,685,658,658,658,50,3
SAN DIEGO,187,716,657,657,657,50,4
SAN DIEGO,187,716,657,657,657,50,5
SAN DIEGO,187,710,659,659,659,52,6
SAN DIEGO,187,650,669,669,669,54,7
SAN DIEGO,187,498,683,683,683,63,8
SAN DIEGO,187,342,699,699,699,77,9
SAN DIEGO,187,228,712,711,711,91,10
SAN DIEGO,187,155,722,721,721,102,11
SAN DIEGO,187,112,728,727,727,109,12
SAN DIEGO,187,74,731,729,729,111,13
SAN DIEGO,187,70,730,729,729,111,14
SAN DIEGO,187,71,728,727,727,108,15
SAN DIEGO,187,69,722,721,721,104,16
SAN DIEGO,187,73,712,711,711,98,17
SAN DIEGO,187,89,699,699,699,89,18
SAN DIEGO,187,140,682,682,682,79,19
SAN DIEGO,187,216,675,675,675,70,20
SAN DIEGO,187,279,672,672,671,63,21
SAN DIEGO,187,340,669,669,669,57,22
SAN DIEGO,187,404,667,667,667,54,23
SAN DIEGO,188,498,665,665,665,52,0
SAN DIEGO,188,582,663,663,663,51,1
SAN DIEGO,188,621,661,661,661,50,2
SAN DIEGO,188,684,659,659,659,50,3
SAN DIEGO,188,707,659,659,659,49,4
SAN DIEGO,188,707,658,658,658,49,5
SAN DIEGO,188,706,661,661,661,52,6
SAN DIEGO,188,643,670,670,670,54,7
SAN DIEGO,188,498,685,685,685,62,8
SAN DIEGO,188,347,701,700,700,76,9
SAN DIEGO,188,230,714,713,713,91,10
SAN DIEGO,188,159,723,722,722,101,11
SAN DIEGO,188,112,730,728,728,109,12
SAN DIEGO,188,74,733,731,731,110,13
SAN DIEGO,188,73,732,730,730,111,14
SAN DIEGO,188,66,729,728,728,107,15
SAN DIEGO,188,74,723,722,722,103,16
SAN DIEGO,188,75,713,713,712,98,17
SAN DIEGO,188,89,700,700,700,89,18
SAN DIEGO,188,144,683,683,683,79,19
SAN DIEGO,188,209,676,676,676,69,20
SAN DIEGO,188,279,673,673,673,62,21
SAN DIEGO,188,331,670,670,670,57,22
SAN DIEGO,188,391,668,668,668,54,23
SAN DIEGO,189,487,666,666,666,53,0
SAN DIEGO,189,579,664,664,664,51,1
SAN DIEGO,189,617,662,662,662,50,2
SAN DIEGO,189,685,660,660,660,50,3
SAN DIEGO,189,710,660,660,660,49,4
SAN DIEGO,189,707,659,659,659,49,5
SAN DIEGO,189,712,662,662,662,52,6
SAN DIEGO,189,645,671,671,671,54,7
SAN DIEGO,189,498,685,685,685,62,8
SAN DIEGO,189,347,702,701,701,76,9
SAN DIEGO,189,242,715,713,713,90,10
SAN DIEGO,189,166,724,722,722,101,11
SAN DIEGO,189,119,731,729,729,108,12
SAN DIEGO,189,79,733,731,731,110,13
SAN DIEGO,189,80,732,730,730,110,14
SAN DIEGO,189,75,729,728,728,107,15
SAN DIEGO,189,79,723,722,722,103,16
SAN DIEGO,189,80,713,712,712,97,17
SAN DIEGO,189,91,700,700,700,88,18
SAN DIEGO,189,144,683,683,683,78,19
SAN DIEGO,189,213,676,676,676,69,20
SAN DIEGO,189,287,673,673,673,62,21
SAN DIEGO,189,343,671,671,671,57,22
SAN DIEGO,189,412,669,669,669,54,23
SAN DIEGO,190,506,667,667,667,53,0
SAN DIEGO,190,586,665,665,665,51,1
SAN DIEGO,190,623,663,663,663,50,2
SAN DIEGO,190,686,661,661,661,50,3
SAN DIEGO,190,713,661,661,661,49,4
SAN DIEGO,190,710,660,660,660,49,5
SAN DIEGO,190,721,663,663,663,52,6
SAN DIEGO,190,647,672,672,672,54,7
SAN DIEGO,190,499,686,686,686,62,8
SAN DIEGO,190,330,703,702,702,76,9
SAN DIEGO,190,236,716,714,714,91,10
SAN DIEGO,190,161,725,723,723,100,11
SAN DIEGO,190,121,732,730,730,107,12
SAN DIEGO,190,79,734,733,732,109,13
SAN DIEGO,190,80,733,732,731,109,14
SAN DIEGO,190,75,730,729,729,106,15
SAN DIEGO,190,79,724,723,723,102,16
SAN DIEGO,190,80,714,713,713,96,17
SAN DIEGO,190,86,701,701,700,88,18
SAN DIEGO,190,137,684,684,684,78,19
SAN DIEGO,190,209,676,676,676,69,20
SAN DIEGO,190,282,674,674,673,62,21
SAN DIEGO,190,336,672,672,672,56,22
SAN DIEGO,190,402,670,670,670,54,23
SAN DIEGO,191,494,668,668,668,53,0
SAN DIEGO,191,574,666,666,666,51,1
SAN DIEGO,191,618,664,664,664,50,2
SAN DIEGO,191,682,663,663,663,50,3
SAN DIEGO,191,709,662,662,662,50,4
SAN DIEGO,191,712,661,661,661,50,5
SAN DIEGO,191,715,664,664,664,52,6
SAN DIEGO,191,646,673,673,673,54,7
SAN DIEGO,191,499,687,687,687,62,8
SAN DIEGO,191,334,704,703,703,76,9
SAN DIEGO,191,236,717,715,715,91,10
SAN DIEGO,191,161,726,724,724,101,11
SAN DIEGO,191,124,733,731,731,108,12
SAN DIEGO,191,79,735,733,733,109,13
SAN DIEGO,191,79,733,732,732,110,14
SAN DIEGO,191,77,730,729,729,107,15
SAN DIEGO,191,77,724,723,723,102,16
SAN DIEGO,191,80,714,714,713,96,17
SAN DIEGO,191,84,702,701,701,88,18
SAN DIEGO,191,134,685,685,684,78,19
SAN DIEGO,191,201,677,677,677,68,20
SAN DIEGO,191,277,674,674,674,62,21
SAN DIEGO,191,319,672,672,672,56,22
SAN DIEGO,191,393,671,671,671,54,23
SAN DIEGO,192,481,669,669,668,53,0
SAN DIEGO,192,563,667,667,667,51,1
SAN DIEGO,192,609,665,665,665,49,2
SAN DIEGO,192,669,664,664,663,50,3
SAN DIEGO,192,696,663,663,663,49,4
SAN DIEGO,192,712,662,662,662,51,5
SAN DIEGO,192,721,665,665,664,51,6
SAN DIEGO,192,639,674,674,674,54,7
SAN DIEGO,192,492,688,688,688,62,8
SAN DIEGO,192,334,704,703,703,75,9
SAN DIEGO,192,231,718,716,716,91,10
SAN DIEGO,192,155,727,725,725,101,11
SAN DIEGO,192,117,734,732,732,107,12
SAN DIEGO,192,79,736,734,734,109,13
SAN DIEGO,192,79,735,733,733,110,14
SAN DIEGO,192,77,731,730,730,107,15
SAN DIEGO,192,81,725,724,724,103,16
SAN DIEGO,192,86,715,715,714,96,17
SAN DIEGO,192,91,702,702,702,89,18
SAN DIEGO,192,139,686,686,686,79,19
SAN DIEGO,192,195,678,678,678,69,20
SAN DIEGO,192,275,676,676,675,62,21
SAN DIEGO,192,312,673,673,673,56,22
SAN DIEGO,192,389,672,672,672,54,23
SAN DIEGO,193,469,670,670,670,53,0
SAN DIEGO,193,558,668,668,668,52,1
SAN DIEGO,193,609,667,667,667,49,2
SAN DIEGO,193,669,665,665,665,49,3
SAN DIEGO,193,698,664,664,664,49,4
SAN DIEGO,193,718,664,664,664,50,5
SAN DIEGO,193,721,666,666,666,51,6
SAN DIEGO,193,647,675,675,675,53,7
SAN DIEGO,193,492,690,690,690,61,8
SAN DIEGO,193,343,706,705,705,75,9
SAN DIEGO,193,231,719,718,718,90,10
SAN DIEGO,193,155,729,727,727,101,11
SAN DIEGO,193,115,736,733,733,108,12
SAN DIEGO,193,75,737,735,735,110,13
SAN DIEGO,193,73,736,735,734,110,14
SAN DIEGO,193,73,733,732,731,107,15
SAN DIEGO,193,77,727,726,726,103,16
SAN DIEGO,193,82,717,716,716,96,17
SAN DIEGO,193,91,704,704,703,89,18
SAN DIEGO,193,134,687,687,687,79,19
SAN DIEGO,193,192,679,679,679,69,20
SAN DIEGO,193,277,677,677,677,63,21
SAN DIEGO,193,311,674,674,674,57,22
SAN DIEGO,193,383,673,673,673,54,23
SAN DIEGO,194,465,671,671,671,53,0
SAN DIEGO,194,558,669,669,669,51,1
SAN DIEGO,194,602,668,668,668,49,2
SAN DIEGO,194,659,666,666,666,49,3
SAN DIEGO,194,686,666,666,666,48,4
SAN DIEGO,194,712,665,665,665,50,5
SAN DIEGO,194,712,667,667,667,51,6
SAN DIEGO,194,638,676,676,676,53,7
SAN DIEGO,194,485,691,691,691,61,8
SAN DIEGO,194,330,707,706,706,75,9
SAN DIEGO,194,227,721,719,719,90,10
SAN DIEGO,194,151,731,729,729,101,11
SAN DIEGO,194,108,738,735,735,108,12
SAN DIEGO,194,79,739,737,737,110,13
SAN DIEGO,194,81,738,736,736,110,14
SAN DIEGO,194,75,735,733,733,107,15
SAN DIEGO,194,84,729,727,727,103,16
SAN DIEGO,194,82,718,718,717,96,17
SAN DIEGO,194,93,705,705,705,90,18
SAN DIEGO,194,132,688,688,688,79,19
SAN DIEGO,194,190,680,680,680,69,20
SAN DIEGO,194,268,678,678,678,63,21
SAN DIEGO,194,301,676,676,676,57,22
SAN DIEGO,194,365,674,674,674,54,23
SAN DIEGO,195,442,672,672,672,53,0
SAN DIEGO,195,545,671,671,671,51,1
SAN DIEGO,195,583,669,669,669,49,2
SAN DIEGO,195,645,667,667,667,50,3
SAN DIEGO,195,673,667,667,667,48,4
SAN DIEGO,195,699,666,666,666,50,5
SAN DIEGO,195,697,668,668,668,51,6
SAN DIEGO,195,627,678,678,678,54,7
SAN DIEGO,195,479,692,692,692,61,8
SAN DIEGO,195,326,709,708,708,75,9
SAN DIEGO,195,231,722,720,720,90,10
SAN DIEGO,195,153,732,730,730,101,11
SAN DIEGO,195,99,739,737,737,108,12
SAN DIEGO,195,79,741,739,739,110,13
SAN DIEGO,195,86,740,738,738,111,14
SAN DIEGO,195,84,736,734,734,107,15
SAN DIEGO,195,86,730,729,729,103,16
SAN DIEGO,195,79,720,719,719,96,17
SAN DIEGO,195,91,706,706,706,90,18
SAN DIEGO,195,127,689,689,689,80,19
SAN DIEGO,195,181,682,682,681,69,20
SAN DIEGO,195,255,679,679,679,63,21
SAN DIEGO,195,293,677,677,677,57,22
SAN DIEGO,195,351,675,675,675,54,23
SAN DIEGO,196,421,673,673,673,53,0
SAN DIEGO,196,531,672,672,672,52,1
SAN DIEGO,196,574,670,670,670,48,2
SAN DIEGO,196,637,668,668,668,49,3
SAN DIEGO,196,667,668,668,668,48,4
SAN DIEGO,196,692,667,667,667,50,5
SAN DIEGO,196,692,669,669,669,51,6
SAN DIEGO,196,620,679,679,679,54,7
SAN DIEGO,196,477,694,694,694,61,8
SAN DIEGO,196,333,710,709,709,75,9
SAN DIEGO,196,225,723,722,722,90,10
SAN DIEGO,196,151,734,731,731,101,11
SAN DIEGO,196,99,741,738,738,109,12
SAN DIEGO,196,77,743,740,740,110,13
SAN DIEGO,196,86,741,739,739,111,14
SAN DIEGO,196,86,737,735,735,107,15
SAN DIEGO,196,86,731,729,729,103,16
SAN DIEGO,196,81,721,720,720,96,17
SAN DIEGO,196,95,707,707,707,89,18
SAN DIEGO,196,122,691,691,691,79,19
SAN DIEGO,196,174,683,683,683,69,20
SAN DIEGO,196,237,680,680,680,63,21
SAN DIEGO,196,282,678,678,678,58,22
SAN DIEGO,196,341,676,676,676,53,23
SAN DIEGO,197,414,674,674,674,53,0
SAN DIEGO,197,526,673,673,673,52,1
SAN DIEGO,197,570,671,671,671,49,2
SAN DIEGO,197,635,669,669,669,49,3
SAN DIEGO,197,665,669,669,669,49,4
SAN DIEGO,197,691,668,668,668,50,5
SAN DIEGO,197,688,670,670,670,50,6
SAN DIEGO,197,617,679,679,679,54,7
SAN DIEGO,197,478,694,694,694,61,8
SAN DIEGO,197,329,710,709,709,76,9
SAN DIEGO,197,222,724,722,722,90,10
SAN DIEGO,197,139,734,732,732,101,11
SAN DIEGO,197,85,741,739,738,109,12
SAN DIEGO,197,75,744,741,741,111,13
SAN DIEGO,197,81,742,740,740,112,14
SAN DIEGO,197,81,738,736,736,108,15
SAN DIEGO,197,84,731,730,730,103,16
SAN DIEGO,197,77,721,721,721,96,17
SAN DIEGO,197,102,708,707,707,90,18
SAN DIEGO,197,122,692,691,691,80,19
SAN DIEGO,197,167,684,684,684,69,20
SAN DIEGO,197,230,681,681,681,63,21
SAN DIEGO,197,270,679,679,679,58,22
SAN DIEGO,197,338,677,677,677,54,23
SAN DIEGO,198,414,675,675,675,54,0
SAN DIEGO,198,524,673,673,673,52,1
SAN DIEGO,198,567,672,672,672,49,2
SAN DIEGO,198,639,670,670,670,49,3
SAN DIEGO,198,667,670,670,670,49,4
SAN DIEGO,198,697,669,669,669,50,5
SAN DIEGO,198,690,671,671,671,51,6
SAN DIEGO,198,628,680,680,680,54,7
SAN DIEGO,198,487,694,694,694,61,8
SAN DIEGO,198,331,710,709,709,75,9
SAN DIEGO,198,222,724,722,722,90,10
SAN DIEGO,198,137,734,732,732,101,11
SAN DIEGO,198,83,742,739,739,109,12
SAN DIEGO,198,77,744,742,741,111,13
SAN DIEGO,198,81,743,740,740,113,14
SAN DIEGO,198,79,738,736,736,108,15
SAN DIEGO,198,82,731,730,730,104,16
SAN DIEGO,198,75,722,721,721,97,17
SAN DIEGO,198,102,708,708,708,90,18
SAN DIEGO,198,117,692,692,692,80,19
SAN DIEGO,198,156,684,684,684,70,20
SAN DIEGO,198,228,681,681,681,63,21
SAN DIEGO,198,264,679,679,679,58,22
SAN DIEGO,198,336,678,678,678,54,23
SAN DIEGO,199,415,675,675,675,53,0
SAN DIEGO,199,526,674,674,674,52,1
SAN DIEGO,199,574,672,672,672,48,2
SAN DIEGO,199,645,671,671,671,49,3
SAN DIEGO,199,677,671,671,671,49,4
SAN DIEGO,199,710,669,669,669,50,5
SAN DIEGO,199,702,671,671,671,50,6
SAN DIEGO,199,638,680,680,680,54,7
SAN DIEGO,199,492,695,694,694,62,8
SAN DIEGO,199,338,710,709,709,75,9
SAN DIEGO,199,220,724,722,722,90,10
SAN DIEGO,199,133,735,733,733,101,11
SAN DIEGO,199,74,742,739,739,109,12
SAN DIEGO,199,70,744,742,742,111,13
SAN DIEGO,199,83,743,741,740,113,14
SAN DIEGO,199,81,738,737,737,107,15
SAN DIEGO,199,87,732,730,730,103,16
SAN DIEGO,199,81,722,721,721,97,17
SAN DIEGO,199,106,708,708,708,90,18
SAN DIEGO,199,124,692,692,692,80,19
SAN DIEGO,199,163,684,684,684,69,20
SAN DIEGO,199,224,682,682,682,63,21
SAN DIEGO,199,264,680,680,680,58,22
SAN DIEGO,199,331,678,678,678,54,23
SAN DIEGO,200,419,676,676,675,53,0
SAN DIEGO,200,525,674,674,674,52,1
SAN DIEGO,200,578,673,673,672,48,2
SAN DIEGO,200,641,671,671,671,49,3
SAN DIEGO,200,677,671,671,671,49,4
SAN DIEGO,200,715,670,670,670,50,5
SAN DIEGO,200,714,672,672,672,50,6
SAN DIEGO,200,645,680,680,680,54,7
SAN DIEGO,200,508,695,694,694,61,8
