city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
NEWARK,71,443,362,362,297,97,3
NEWARK,71,442,357,357,290,97,4
NEWARK,71,429,353,353,285,97,5
NEWARK,71,391,352,352,283,97,6
NEWARK,71,402,354,354,284,100,7
NEWARK,71,391,373,373,302,114,8
NEWARK,71,397,395,395,328,121,9
NEWARK,71,396,416,416,354,126,10
NEWARK,71,391,434,433,377,128,11
NEWARK,71,385,449,449,396,132,12
NEWARK,71,376,462,462,412,136,13
NEWARK,71,387,470,470,422,139,14
NEWARK,71,396,473,473,426,140,15
NEWARK,71,389,469,469,420,139,16
NEWARK,71,360,459,458,407,137,17
NEWARK,71,353,442,442,387,129,18
NEWARK,71,368,430,429,373,120,19
NEWARK,71,382,419,418,359,116,20
NEWARK,71,370,409,408,348,112,21
NEWARK,71,380,401,401,339,109,22
NEWARK,71,421,393,393,332,103,23
NEWARK,72,435,386,386,324,102,0
NEWARK,72,427,378,378,315,100,1
NEWARK,72,438,372,371,308,98,2
NEWARK,72,438,365,365,301,97,3
NEWARK,72,444,360,360,294,97,4
NEWARK,72,430,355,355,288,96,5
NEWARK,72,390,353,353,286,96,6
NEWARK,72,397,357,357,288,100,7
NEWARK,72,389,376,375,306,114,8
NEWARK,72,404,398,398,332,121,9
NEWARK,72,397,418,418,358,126,10
NEWARK,72,404,436,436,380,127,11
NEWARK,72,398,452,452,399,132,12
NEWARK,72,384,464,464,414,137,13
NEWARK,72,384,472,471,424,139,14
NEWARK,72,401,475,474,428,139,15
NEWARK,72,396,470,470,421,139,16
NEWARK,72,361,460,460,408,137,17
NEWARK,72,353,444,443,388,130,18
NEWARK,72,374,431,430,374,121,19
NEWARK,72,393,420,420,360,116,20
NEWARK,72,385,410,410,349,113,21
NEWARK,72,392,402,402,340,110,22
NEWARK,72,431,394,394,334,104,23
NEWARK,73,437,387,387,325,102,0
NEWARK,73,431,379,379,316,100,1
NEWARK,73,443,373,373,310,99,2
NEWARK,73,448,362,362,295,98,4
NEWARK,73,439,357,357,289,97,5
NEWARK,73,397,355,355,288,96,6
NEWARK,73,398,359,359,290,100,7
NEWARK,73,389,377,377,307,115,8
NEWARK,73,399,400,400,334,121,9
NEWARK,73,390,420,420,359,126,10
NEWARK,73,398,437,437,382,127,11
NEWARK,73,400,453,453,401,132,12
NEWARK,73,381,466,465,416,136,13
NEWARK,73,386,473,473,426,140,14
NEWARK,73,400,477,476,430,140,15
NEWARK,73,387,472,472,423,139,16
NEWARK,73,356,462,462,410,137,17
NEWARK,73,353,445,445,391,129,18
NEWARK,73,380,432,431,375,121,19
NEWARK,73,395,422,421,363,116,20
NEWARK,73,384,411,411,351,113,21
NEWARK,73,405,404,404,342,110,22
NEWARK,73,438,396,396,335,104,23
NEWARK,74,437,389,389,327,102,0
NEWARK,74,430,381,381,318,101,1
NEWARK,74,447,374,374,311,100,2
NEWARK,74,443,368,368,304,99,3
NEWARK,74,437,363,363,297,98,4
NEWARK,74,441,359,359,292,98,5
NEWARK,74,401,357,357,290,97,6
NEWARK,74,397,361,361,293,101,7
NEWARK,74,394,380,380,310,116,8
NEWARK,74,400,402,402,336,121,9
NEWARK,74,386,422,422,361,127,10
NEWARK,74,395,439,439,384,128,11
NEWARK,74,393,455,455,403,133,12
NEWARK,74,371,467,467,418,137,13
NEWARK,74,383,475,475,428,141,14
NEWARK,74,398,477,477,431,141,15
NEWARK,74,387,473,473,424,140,16
NEWARK,74,355,464,464,413,138,17
NEWARK,74,353,447,447,393,131,18
NEWARK,74,380,433,433,377,122,19
NEWARK,74,395,423,423,365,117,20
NEWARK,74,378,413,413,353,114,21
NEWARK,74,396,405,405,344,111,22
NEWARK,74,431,397,397,336,105,23
NEWARK,75,425,390,390,328,103,0
NEWARK,75,425,382,382,319,102,1
NEWARK,75,441,376,376,312,101,2
NEWARK,75,435,369,369,304,99,3
NEWARK,75,430,364,364,298,98,4
NEWARK,75,434,360,360,293,98,5
NEWARK,75,391,358,358,290,98,6
NEWARK,75,383,363,363,294,102,7
NEWARK,75,383,381,381,312,117,8
NEWARK,75,388,404,404,338,123,9
NEWARK,75,374,424,424,364,129,10
NEWARK,75,383,442,442,387,130,11
NEWARK,75,389,457,457,406,135,12
NEWARK,75,368,470,470,421,139,13
NEWARK,75,380,477,477,430,143,14
NEWARK,75,388,480,480,433,143,15
NEWARK,75,383,476,476,427,141,16
NEWARK,75,342,466,466,416,139,17
NEWARK,75,345,450,450,395,131,18
NEWARK,75,367,436,436,380,120,19
NEWARK,75,386,426,426,369,116,20
NEWARK,75,362,415,415,356,114,21
NEWARK,75,388,408,408,347,110,22
NEWARK,75,425,399,399,339,104,23
NEWARK,76,420,392,392,332,101,0
NEWARK,76,411,385,385,323,100,1
NEWARK,76,422,379,378,316,99,2
NEWARK,76,420,371,371,308,98,3
NEWARK,76,415,366,366,301,97,4
NEWARK,76,421,362,362,297,96,5
NEWARK,76,377,359,359,294,96,6
NEWARK,76,370,366,366,298,101,7
NEWARK,76,374,385,385,317,116,8
NEWARK,76,377,408,408,343,122,9
NEWARK,76,365,428,428,370,128,10
NEWARK,76,369,446,446,392,130,11
NEWARK,76,388,462,462,412,135,12
NEWARK,76,366,474,474,427,138,13
NEWARK,76,374,482,481,437,142,14
NEWARK,76,390,484,484,439,143,15
NEWARK,76,380,480,480,434,140,16
NEWARK,76,346,471,471,422,138,17
NEWARK,76,347,455,454,402,131,18
NEWARK,76,371,440,440,386,120,19
NEWARK,76,383,430,430,375,114,20
NEWARK,76,362,420,420,362,113,21
NEWARK,76,388,411,411,353,109,22
NEWARK,76,422,403,403,345,103,23
NEWARK,77,420,396,396,337,100,0
NEWARK,77,404,389,389,328,99,1
NEWARK,77,414,382,382,321,98,2
NEWARK,77,414,375,375,313,97,3
NEWARK,77,408,370,370,307,95,4
NEWARK,77,423,366,366,302,94,5
NEWARK,77,382,363,363,299,94,6
NEWARK,77,368,370,370,304,99,7
NEWARK,77,369,390,390,323,115,8
NEWARK,77,371,412,412,350,121,9
NEWARK,77,365,433,433,376,127,10
NEWARK,77,370,451,451,399,128,11
NEWARK,77,390,467,467,419,133,12
NEWARK,77,374,479,479,435,137,13
NEWARK,77,379,487,486,444,141,14
NEWARK,77,393,490,489,447,141,15
NEWARK,77,385,486,486,441,139,16
NEWARK,77,353,476,476,429,138,17
NEWARK,77,353,460,460,410,130,18
NEWARK,77,377,445,445,393,119,19
NEWARK,77,390,436,436,382,114,20
NEWARK,77,376,426,425,369,113,21
NEWARK,77,397,417,417,359,109,22
NEWARK,77,422,409,409,351,103,23
NEWARK,78,420,402,402,343,101,0
NEWARK,78,406,394,394,335,99,1
NEWARK,78,417,388,388,328,99,2
NEWARK,78,419,380,380,320,96,3
NEWARK,78,415,375,375,313,95,4
NEWARK,78,425,371,371,308,94,5
NEWARK,78,394,368,368,305,94,6
NEWARK,78,376,375,375,311,99,7
NEWARK,78,372,395,395,329,114,8
NEWARK,78,365,417,417,356,122,9
NEWARK,78,368,438,438,382,127,10
NEWARK,78,367,455,455,405,128,11
NEWARK,78,386,472,472,425,132,12
NEWARK,78,365,484,484,442,137,13
NEWARK,78,371,492,492,451,141,14
NEWARK,78,386,495,495,454,141,15
NEWARK,78,389,492,491,449,139,16
NEWARK,78,362,481,481,436,137,17
NEWARK,78,360,466,466,417,128,18
NEWARK,78,380,450,450,399,118,19
NEWARK,78,395,441,441,389,112,20
NEWARK,78,378,430,430,376,111,21
NEWARK,78,388,422,422,367,107,22
NEWARK,78,418,414,414,359,101,23
NEWARK,79,412,406,406,350,99,0
NEWARK,79,403,399,399,341,98,1
NEWARK,79,410,393,393,334,97,2
NEWARK,79,417,385,385,326,95,3
NEWARK,79,415,379,379,319,94,4
NEWARK,79,423,375,375,314,93,5
NEWARK,79,389,372,372,310,94,6
NEWARK,79,370,380,380,317,98,7
NEWARK,79,368,400,400,337,113,8
NEWARK,79,364,423,423,364,120,9
NEWARK,79,361,444,444,391,126,10
NEWARK,79,362,462,462,415,128,11
NEWARK,79,386,478,478,434,131,12
NEWARK,79,362,491,491,450,137,13
NEWARK,79,375,499,498,460,139,14
NEWARK,79,385,501,501,463,140,15
NEWARK,79,387,498,498,458,138,16
NEWARK,79,364,488,488,444,136,17
NEWARK,79,373,472,472,426,127,18
NEWARK,79,384,457,457,408,118,19
NEWARK,79,399,447,447,397,112,20
NEWARK,79,380,437,437,384,111,21
NEWARK,79,391,428,428,374,107,22
NEWARK,79,422,419,419,366,101,23
NEWARK,80,418,412,412,358,97,0
NEWARK,80,410,405,405,349,97,1
NEWARK,80,415,399,398,343,96,2
NEWARK,80,422,391,391,334,94,3
NEWARK,80,420,385,385,327,93,4
NEWARK,80,427,381,381,322,92,5
NEWARK,80,385,378,378,318,93,6
NEWARK,80,371,386,386,326,97,7
NEWARK,80,372,407,407,345,113,8
NEWARK,80,366,429,429,372,121,9
NEWARK,80,364,450,450,398,126,10
NEWARK,80,358,468,468,422,128,11
NEWARK,80,383,484,484,442,131,12
NEWARK,80,358,497,496,458,136,13
NEWARK,80,371,504,504,467,139,14
NEWARK,80,385,507,507,470,142,15
NEWARK,80,380,503,503,465,139,16
NEWARK,80,368,493,492,451,137,17
NEWARK,80,371,477,476,433,128,18
NEWARK,80,386,461,461,414,119,19
NEWARK,80,397,451,451,403,112,20
NEWARK,80,380,441,441,390,111,21
NEWARK,80,393,431,431,379,107,22
NEWARK,80,416,423,423,371,102,23
NEWARK,81,425,416,415,362,98,0
NEWARK,81,411,408,408,354,97,1
NEWARK,81,420,404,402,348,97,2
NEWARK,81,418,395,395,339,94,3
NEWARK,81,414,389,389,332,93,4
NEWARK,81,428,385,385,327,92,5
NEWARK,81,389,382,382,323,94,6
NEWARK,81,370,391,391,332,98,7
NEWARK,81,377,412,412,352,113,8
NEWARK,81,372,435,435,379,121,9
NEWARK,81,372,456,456,405,127,10
NEWARK,81,361,473,473,429,128,11
NEWARK,81,396,489,489,448,132,12
NEWARK,81,374,501,501,464,137,13
NEWARK,81,377,509,509,474,140,14
NEWARK,81,396,512,512,477,142,15
NEWARK,81,394,508,508,472,139,16
NEWARK,81,373,498,498,458,136,17
NEWARK,81,374,483,482,441,127,18
NEWARK,81,377,467,467,421,119,19
NEWARK,81,390,457,456,410,111,20
NEWARK,81,378,446,446,396,111,21
NEWARK,81,388,436,436,385,107,22
NEWARK,81,413,428,428,376,102,23
NEWARK,82,425,420,420,369,99,0
NEWARK,82,403,412,412,359,97,1
NEWARK,82,414,408,406,354,96,2
NEWARK,82,410,399,399,344,94,3
NEWARK,82,405,393,393,337,93,4
NEWARK,82,417,388,388,332,92,5
NEWARK,82,389,385,385,328,94,6
NEWARK,82,370,395,395,337,99,7
NEWARK,82,375,416,416,358,114,8
NEWARK,82,382,439,439,384,122,9
NEWARK,82,381,459,459,410,126,10
NEWARK,82,369,476,476,433,128,11
NEWARK,82,405,492,492,452,132,12
NEWARK,82,391,504,504,468,136,13
NEWARK,82,391,512,511,477,139,14
NEWARK,82,403,514,514,480,140,15
NEWARK,82,405,511,510,475,139,16
NEWARK,82,391,501,500,462,135,17
NEWARK,82,387,487,486,446,127,18
NEWARK,82,391,471,470,428,118,19
NEWARK,82,403,460,460,415,111,20
NEWARK,82,391,450,450,401,111,21
NEWARK,82,401,440,440,391,107,22
NEWARK,82,425,432,432,381,102,23
NEWARK,83,438,425,424,375,99,0
NEWARK,83,414,417,416,365,96,1
NEWARK,83,422,412,410,360,96,2
NEWARK,83,419,403,402,350,94,3
NEWARK,83,414,397,397,342,93,4
NEWARK,83,426,392,392,336,92,5
NEWARK,83,405,390,390,334,94,6
NEWARK,83,384,400,400,343,98,7
NEWARK,83,387,420,420,363,114,8
NEWARK,83,393,442,442,390,121,9
NEWARK,83,399,463,463,415,125,10
NEWARK,83,373,481,480,439,127,11
NEWARK,83,410,496,496,457,131,12
NEWARK,83,399,508,508,474,135,13
NEWARK,83,400,516,515,484,137,14
NEWARK,83,409,519,518,486,138,15
NEWARK,83,412,515,515,482,137,16
NEWARK,83,399,505,505,469,134,17
NEWARK,83,393,492,491,453,125,18
NEWARK,83,400,476,475,434,118,19
NEWARK,83,405,465,465,422,110,20
NEWARK,83,395,455,454,408,110,21
NEWARK,83,414,445,445,397,106,22
NEWARK,83,436,437,437,388,102,23
NEWARK,84,443,430,429,382,98,0
NEWARK,84,421,422,421,372,96,1
NEWARK,84,431,417,415,366,96,2
NEWARK,84,428,409,408,357,93,3
NEWARK,84,423,402,402,349,92,4
NEWARK,84,432,397,397,344,91,5
NEWARK,84,412,396,395,341,93,6
NEWARK,84,391,406,406,352,97,7
NEWARK,84,399,426,426,372,113,8
NEWARK,84,405,448,448,398,120,9
NEWARK,84,406,468,468,423,125,10
NEWARK,84,381,486,485,447,127,11
NEWARK,84,416,501,500,464,132,12
NEWARK,84,410,513,512,480,135,13
NEWARK,84,411,520,519,489,138,14
NEWARK,84,423,522,522,491,138,15
NEWARK,84,418,519,519,487,137,16
NEWARK,84,408,509,508,474,133,17
NEWARK,84,392,495,494,458,125,18
NEWARK,84,403,479,479,439,116,19
NEWARK,84,404,468,468,427,109,20
NEWARK,84,404,459,458,414,109,21
NEWARK,84,416,449,449,403,106,22
NEWARK,84,434,441,441,394,101,23
NEWARK,85,448,434,433,388,97,0
NEWARK,85,432,427,426,378,95,1
NEWARK,85,437,421,420,371,94,2
NEWARK,85,433,413,413,363,93,3
NEWARK,85,426,407,407,355,92,4
NEWARK,85,430,402,402,350,90,5
NEWARK,85,414,400,400,347,92,6
NEWARK,85,392,411,411,358,97,7
NEWARK,85,395,432,432,378,112,8
NEWARK,85,405,453,453,404,119,9
NEWARK,85,404,473,473,430,124,10
NEWARK,85,381,491,491,454,126,11
NEWARK,85,408,506,505,471,131,12
NEWARK,85,410,517,517,487,134,13
NEWARK,85,408,524,523,494,137,14
NEWARK,85,419,526,526,497,138,15
NEWARK,85,420,523,523,493,138,16
NEWARK,85,412,513,513,480,133,17
NEWARK,85,395,500,499,464,125,18
NEWARK,85,407,484,483,445,116,19
NEWARK,85,409,472,472,432,109,20
NEWARK,85,419,464,464,421,108,21
NEWARK,85,422,454,454,409,105,22
NEWARK,85,433,446,446,401,100,23
NEWARK,86,452,439,438,394,96,0
NEWARK,86,430,431,431,385,94,1
NEWARK,86,431,425,424,377,93,2
NEWARK,86,432,418,418,369,92,3
NEWARK,86,426,412,412,362,91,4
NEWARK,86,434,407,407,356,89,5
NEWARK,86,417,404,404,353,90,6
NEWARK,86,401,417,416,365,96,7
NEWARK,86,404,437,437,386,111,8
NEWARK,86,417,458,458,412,118,9
NEWARK,86,412,479,479,437,122,10
NEWARK,86,390,497,496,461,125,11
NEWARK,86,413,511,511,479,130,12
NEWARK,86,426,522,522,493,132,13
NEWARK,86,416,529,529,501,136,14
NEWARK,86,418,531,531,503,137,15
NEWARK,86,426,528,527,499,137,16
NEWARK,86,427,517,517,486,132,17
NEWARK,86,400,504,503,469,123,18
NEWARK,86,419,488,487,450,114,19
NEWARK,86,424,477,477,438,108,20
NEWARK,86,432,468,468,427,107,21
NEWARK,86,436,458,458,415,105,22
NEWARK,86,429,450,450,406,100,23
NEWARK,87,465,443,443,399,97,0
NEWARK,87,440,436,436,391,94,1
NEWARK,87,436,429,429,382,94,2
NEWARK,87,443,422,422,374,92,3
NEWARK,87,435,417,417,368,91,4
NEWARK,87,445,412,412,362,90,5
NEWARK,87,433,409,409,359,92,6
NEWARK,87,415,422,422,371,97,7
NEWARK,87,407,442,442,392,112,8
NEWARK,87,410,464,464,418,119,9
NEWARK,87,405,484,484,445,123,10
NEWARK,87,390,502,502,468,126,11
NEWARK,87,415,517,516,486,131,12
NEWARK,87,435,528,528,500,134,13
NEWARK,87,433,534,534,508,137,14
NEWARK,87,422,536,536,510,138,15
NEWARK,87,429,533,533,507,138,16
NEWARK,87,427,523,523,494,133,17
NEWARK,87,400,509,509,477,125,18
NEWARK,87,419,493,493,458,116,19
NEWARK,87,413,482,482,445,109,20
NEWARK,87,420,474,473,434,108,21
NEWARK,87,427,463,463,421,106,22
NEWARK,87,415,455,455,412,102,23
NEWARK,88,456,448,447,404,99,0
NEWARK,88,436,440,440,395,95,1
NEWARK,88,430,433,433,387,95,2
NEWARK,88,438,426,426,379,94,3
NEWARK,88,426,421,421,372,92,4
NEWARK,88,430,416,416,367,90,5
NEWARK,88,417,413,413,364,92,6
NEWARK,88,404,426,426,377,97,7
NEWARK,88,394,447,447,399,111,8
NEWARK,88,401,469,469,426,120,9
NEWARK,88,395,490,490,452,124,10
NEWARK,88,379,508,508,476,127,11
NEWARK,88,399,523,523,494,131,12
NEWARK,88,420,534,534,508,134,13
NEWARK,88,421,540,540,516,136,14
NEWARK,88,404,542,542,518,136,15
NEWARK,88,422,539,539,514,138,16
NEWARK,88,416,529,529,501,133,17
NEWARK,88,391,515,515,484,126,18
NEWARK,88,407,499,499,465,116,19
NEWARK,88,402,487,487,452,108,20
NEWARK,88,412,479,479,441,107,21
NEWARK,88,411,468,468,428,104,22
NEWARK,88,413,460,460,418,101,23
NEWARK,89,456,453,452,411,97,0
NEWARK,89,433,445,445,402,94,1
NEWARK,89,424,438,438,393,93,2
NEWARK,89,430,431,431,385,92,3
NEWARK,89,429,425,425,379,90,4
NEWARK,89,426,420,420,374,88,5
NEWARK,89,424,418,418,370,91,6
NEWARK,89,409,432,431,384,97,7
NEWARK,89,405,453,453,406,111,8
NEWARK,89,411,474,474,433,119,9
NEWARK,89,412,494,494,459,123,10
NEWARK,89,394,513,512,482,126,11
NEWARK,89,412,527,527,499,130,12
NEWARK,89,437,538,537,513,133,13
NEWARK,89,432,544,544,521,135,14
NEWARK,89,413,546,546,523,135,15
NEWARK,89,426,543,543,520,136,16
NEWARK,89,422,534,534,507,132,17
NEWARK,89,403,519,519,490,124,18
NEWARK,89,413,503,503,470,115,19
NEWARK,89,414,491,491,458,108,20
NEWARK,89,424,483,483,447,106,21
NEWARK,89,422,473,473,434,103,22
NEWARK,89,424,465,465,425,99,23
NEWARK,90,473,457,457,417,97,0
NEWARK,90,450,450,450,408,94,1
NEWARK,90,446,443,443,400,93,2
NEWARK,90,441,436,436,392,91,3
NEWARK,90,449,431,431,385,90,4
NEWARK,90,440,425,425,380,88,5
NEWARK,90,444,423,423,376,91,6
NEWARK,90,431,437,437,391,96,7
NEWARK,90,423,458,458,413,110,8
NEWARK,90,422,480,480,440,119,9
NEWARK,90,423,500,500,466,123,10
NEWARK,90,402,517,517,488,125,11
NEWARK,90,413,532,532,506,130,12
NEWARK,90,433,542,542,519,133,13
NEWARK,90,426,549,549,527,135,14
NEWARK,90,421,551,551,529,135,15
NEWARK,90,433,548,548,525,136,16
NEWARK,90,433,538,538,513,132,17
NEWARK,90,416,524,524,496,125,18
NEWARK,90,419,508,508,477,116,19
NEWARK,90,414,497,497,464,109,20
NEWARK,90,431,488,488,453,106,21
NEWARK,90,430,478,478,440,103,22
NEWARK,90,431,470,470,431,100,23
NEWARK,91,480,461,461,422,97,0
NEWARK,91,459,454,454,413,94,1
NEWARK,91,455,447,447,405,92,2
NEWARK,91,450,440,440,397,91,3
NEWARK,91,458,435,435,391,90,4
NEWARK,91,450,430,430,385,89,5
NEWARK,91,446,428,428,382,92,6
NEWARK,91,439,442,442,397,97,7
NEWARK,91,428,462,462,418,111,8
NEWARK,91,427,484,484,445,119,9
NEWARK,91,425,504,504,470,123,10
NEWARK,91,410,521,521,492,126,11
NEWARK,91,413,536,535,511,131,12
NEWARK,91,427,546,546,523,134,13
NEWARK,91,430,552,552,531,136,14
NEWARK,91,414,554,554,532,137,15
NEWARK,91,432,551,551,529,138,16
NEWARK,91,429,542,542,517,133,17
NEWARK,91,416,528,527,500,127,18
NEWARK,91,417,511,511,481,117,19
NEWARK,91,410,499,499,468,110,20
NEWARK,91,426,491,491,457,106,21
NEWARK,91,423,480,480,443,103,22
NEWARK,91,433,472,472,435,100,23
NEWARK,92,482,464,464,425,98,0
NEWARK,92,471,457,456,416,94,1
NEWARK,92,468,450,450,408,93,2
NEWARK,92,464,443,443,400,92,3
NEWARK,92,471,438,438,394,91,4
NEWARK,92,453,433,433,389,90,5
NEWARK,92,449,432,432,386,93,6
NEWARK,92,446,446,445,401,99,7
NEWARK,92,444,466,465,422,112,8
NEWARK,92,440,487,487,449,120,9
NEWARK,92,437,506,506,474,124,10
NEWARK,92,418,524,524,495,127,11
NEWARK,92,425,538,538,513,132,12
NEWARK,92,427,548,548,526,134,13
NEWARK,92,436,554,554,533,137,14
NEWARK,92,422,555,555,534,138,15
NEWARK,92,430,552,552,531,140,16
NEWARK,92,438,543,543,519,135,17
NEWARK,92,423,529,529,502,129,18
NEWARK,92,425,513,513,483,119,19
NEWARK,92,414,501,501,469,112,20
NEWARK,92,424,492,492,458,107,21
NEWARK,92,421,481,481,445,105,22
NEWARK,92,433,473,473,436,100,23
NEWARK,93,480,465,464,426,99,0
NEWARK,93,467,457,457,417,95,1
NEWARK,93,461,450,450,408,94,2
NEWARK,93,457,443,443,400,93,3
NEWARK,93,462,439,439,394,92,4
NEWARK,93,444,434,434,389,91,5
NEWARK,93,434,432,432,386,94,6
NEWARK,93,438,447,447,401,100,7
NEWARK,93,442,467,467,423,113,8
NEWARK,93,441,489,489,451,122,9
NEWARK,93,424,509,509,477,125,10
NEWARK,93,418,526,526,498,128,11
NEWARK,93,426,541,541,516,133,12
NEWARK,93,432,551,551,529,134,13
NEWARK,93,444,557,557,536,138,14
NEWARK,93,422,558,558,537,138,15
NEWARK,93,426,555,555,533,140,16
NEWARK,93,436,546,546,522,135,17
NEWARK,93,421,532,532,505,129,18
NEWARK,93,434,516,516,487,119,19
NEWARK,93,419,504,504,472,113,20
NEWARK,93,420,494,494,461,108,21
NEWARK,93,422,484,484,447,106,22
NEWARK,93,438,476,476,438,101,23
NEWARK,94,483,467,467,428,100,0
NEWARK,94,472,459,459,419,96,1
NEWARK,94,473,452,452,410,96,2
NEWARK,94,464,445,445,402,94,3
NEWARK,94,472,441,441,397,93,4
NEWARK,94,451,436,436,391,92,5
NEWARK,94,440,435,435,389,94,6
NEWARK,94,447,449,449,404,101,7
NEWARK,94,451,469,469,426,114,8
NEWARK,94,444,490,490,453,123,9
NEWARK,94,434,510,510,478,126,10
NEWARK,94,433,527,527,498,128,11
NEWARK,94,435,541,541,516,133,12
NEWARK,94,442,551,551,529,134,13
NEWARK,94,446,557,557,536,139,14
NEWARK,94,426,558,558,537,138,15
NEWARK,94,428,555,555,533,139,16
NEWARK,94,436,546,546,523,135,17
NEWARK,94,419,532,532,506,129,18
NEWARK,94,437,516,516,488,118,19
NEWARK,94,423,504,504,473,112,20
NEWARK,94,423,495,495,460,108,21
NEWARK,94,427,484,484,448,105,22
NEWARK,94,442,476,476,438,101,23
NEWARK,95,483,467,467,428,100,0
NEWARK,95,475,460,460,420,95,1
NEWARK,95,466,453,453,410,95,2
NEWARK,95,459,446,446,402,94,3
NEWARK,95,468,441,441,398,92,4
NEWARK,95,446,436,436,392,92,5
NEWARK,95,440,435,435,390,94,6
NEWARK,95,445,450,450,405,101,7
NEWARK,95,449,470,470,427,114,8
NEWARK,95,440,491,491,454,122,9
NEWARK,95,426,511,511,479,125,10
NEWARK,95,433,527,527,499,128,11
NEWARK,95,437,542,542,518,133,12
NEWARK,95,442,552,552,530,134,13
NEWARK,95,451,558,558,537,138,14
NEWARK,95,429,558,558,538,137,15
NEWARK,95,435,556,556,534,139,16
NEWARK,95,439,547,547,523,135,17
NEWARK,95,423,534,534,507,129,18
NEWARK,95,434,517,517,489,117,19
NEWARK,95,423,505,505,475,112,20
NEWARK,95,423,496,496,462,108,21
NEWARK,95,418,485,485,450,105,22
NEWARK,95,440,477,477,440,100,23
NEWARK,96,474,468,468,429,99,0
NEWARK,96,468,460,460,421,94,1
NEWARK,96,466,453,453,411,93,2
NEWARK,96,462,447,447,404,93,3
NEWARK,96,470,442,442,399,91,4
NEWARK,96,446,437,437,393,91,5
NEWARK,96,433,436,436,391,93,6
NEWARK,96,446,451,451,406,100,7
NEWARK,96,449,471,471,428,114,8
NEWARK,96,433,492,492,455,122,9
NEWARK,96,422,511,511,480,124,10
NEWARK,96,426,528,528,501,127,11
NEWARK,96,428,542,542,518,132,12
NEWARK,96,436,552,552,531,133,13
NEWARK,96,446,557,557,538,136,14
NEWARK,96,422,558,558,538,136,15
NEWARK,96,428,555,555,535,138,16
NEWARK,96,432,547,547,523,134,17
NEWARK,96,413,533,533,507,128,18
NEWARK,96,436,517,517,489,116,19
NEWARK,96,428,505,505,474,112,20
NEWARK,96,421,495,495,462,108,21
NEWARK,96,421,486,486,450,105,22
NEWARK,96,437,477,477,440,100,23
NEWARK,97,464,468,468,429,99,0
NEWARK,97,466,460,460,421,94,1
NEWARK,97,465,453,453,412,93,2
NEWARK,97,458,447,447,404,93,3
NEWARK,97,467,442,442,400,89,4
NEWARK,97,436,437,437,394,89,5
NEWARK,97,424,437,437,393,91,6
NEWARK,97,436,452,452,408,99,7
NEWARK,97,442,472,472,430,111,8
NEWARK,97,422,494,494,458,120,9
NEWARK,97,407,513,513,483,123,10
NEWARK,97,410,530,530,504,126,11
NEWARK,97,414,544,544,522,130,12
NEWARK,97,428,554,554,534,132,13
NEWARK,97,433,560,560,541,136,14
NEWARK,97,413,560,560,542,137,15
NEWARK,97,420,557,557,537,137,16
NEWARK,97,423,547,547,525,134,17
NEWARK,97,413,534,534,509,128,18
NEWARK,97,435,517,517,490,117,19
NEWARK,97,425,506,506,476,111,20
NEWARK,97,412,497,497,464,106,21
NEWARK,97,423,487,487,452,104,22
NEWARK,97,440,478,478,442,99,23
NEWARK,98,467,469,469,431,98,0
NEWARK,98,473,462,462,423,94,1
NEWARK,98,474,455,455,414,93,2
NEWARK,98,467,449,449,406,93,3
NEWARK,98,473,444,444,402,89,4
NEWARK,98,440,439,439,396,89,5
NEWARK,98,425,439,439,395,91,6
NEWARK,98,437,455,455,411,99,7
NEWARK,98,449,475,475,434,111,8
NEWARK,98,427,496,496,461,119,9
NEWARK,98,409,515,515,486,122,10
NEWARK,98,419,532,532,507,125,11
NEWARK,98,422,546,546,525,130,12
NEWARK,98,433,556,556,537,131,13
NEWARK,98,439,561,561,543,135,14
NEWARK,98,417,562,562,544,136,15
NEWARK,98,422,559,559,540,136,16
NEWARK,98,421,550,550,529,132,17
NEWARK,98,413,537,537,512,128,18
NEWARK,98,437,520,520,494,115,19
NEWARK,98,430,508,508,479,112,20
NEWARK,98,415,499,499,467,106,21
NEWARK,98,418,489,489,455,103,22
NEWARK,98,439,481,481,445,99,23
NEWARK,99,469,471,471,434,98,0
NEWARK,99,472,464,464,426,94,1
NEWARK,99,467,457,457,417,93,2
NEWARK,99,458,451,451,410,92,3
NEWARK,99,469,446,446,405,89,4
NEWARK,99,434,442,442,400,89,5
NEWARK,99,427,442,442,399,91,6
NEWARK,99,436,458,458,415,100,7
NEWARK,99,444,478,478,437,111,8
NEWARK,99,426,499,499,465,120,9
NEWARK,99,407,518,518,489,123,10
NEWARK,99,418,535,535,511,125,11
NEWARK,99,422,549,549,528,129,12
NEWARK,99,438,559,559,541,131,13
NEWARK,99,430,565,565,548,134,14
NEWARK,99,413,566,566,548,137,15
NEWARK,99,418,562,562,544,136,16
NEWARK,99,416,554,554,533,133,17
NEWARK,99,413,541,541,516,129,18
NEWARK,99,429,524,524,498,116,19
NEWARK,99,423,512,512,483,113,20
NEWARK,99,404,502,502,471,106,21
NEWARK,99,409,492,492,459,104,22
NEWARK,99,429,483,483,449,99,23
NEWARK,100,462,474,474,437,98,0
NEWARK,100,465,467,467,429,95,1
NEWARK,100,464,460,460,420,94,2
NEWARK,100,458,454,454,413,91,3
NEWARK,100,471,449,449,409,89,4
NEWARK,100,439,445,445,403,89,5
