city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
NEW YORK LAGUARDIA,74,351,455,455,399,148,14
NEW YORK LAGUARDIA,74,371,458,458,402,151,15
NEW YORK LAGUARDIA,74,362,457,457,401,152,16
NEW YORK LAGUARDIA,74,363,449,449,391,149,17
NEW YORK LAGUARDIA,74,371,437,437,375,147,18
NEW YORK LAGUARDIA,74,390,428,428,364,142,19
NEW YORK LAGUARDIA,74,375,421,421,354,137,20
NEW YORK LAGUARDIA,74,391,414,414,345,135,21
NEW YORK LAGUARDIA,74,401,407,407,339,131,22
NEW YORK LAGUARDIA,74,423,401,401,332,129,23
NEW YORK LAGUARDIA,75,413,394,394,324,127,0
NEW YORK LAGUARDIA,75,392,388,388,318,123,1
NEW YORK LAGUARDIA,75,381,383,383,313,120,2
NEW YORK LAGUARDIA,75,388,378,378,307,118,3
NEW YORK LAGUARDIA,75,401,373,373,299,120,4
NEW YORK LAGUARDIA,75,391,369,369,296,118,5
NEW YORK LAGUARDIA,75,387,366,366,292,118,6
NEW YORK LAGUARDIA,75,405,369,369,293,122,7
NEW YORK LAGUARDIA,75,384,380,380,303,133,8
NEW YORK LAGUARDIA,75,386,394,394,320,138,9
NEW YORK LAGUARDIA,75,358,410,410,339,141,10
NEW YORK LAGUARDIA,75,353,425,425,361,141,11
NEW YORK LAGUARDIA,75,342,439,439,378,143,12
NEW YORK LAGUARDIA,75,352,451,451,392,148,13
NEW YORK LAGUARDIA,75,346,458,458,403,148,14
NEW YORK LAGUARDIA,75,357,460,460,405,152,15
NEW YORK LAGUARDIA,75,357,459,459,404,152,16
NEW YORK LAGUARDIA,75,352,452,452,394,149,17
NEW YORK LAGUARDIA,75,351,440,440,378,146,18
NEW YORK LAGUARDIA,75,370,431,431,366,142,19
NEW YORK LAGUARDIA,75,362,423,423,358,136,20
NEW YORK LAGUARDIA,75,379,416,416,349,134,21
NEW YORK LAGUARDIA,75,388,410,410,343,130,22
NEW YORK LAGUARDIA,75,410,404,404,336,128,23
NEW YORK LAGUARDIA,76,401,397,397,328,125,0
NEW YORK LAGUARDIA,76,382,391,391,323,121,1
NEW YORK LAGUARDIA,76,363,386,386,318,119,2
NEW YORK LAGUARDIA,76,379,381,381,312,116,3
NEW YORK LAGUARDIA,76,388,376,376,303,120,4
NEW YORK LAGUARDIA,76,379,372,372,300,117,5
NEW YORK LAGUARDIA,76,375,369,369,296,117,6
NEW YORK LAGUARDIA,76,387,372,372,298,122,7
NEW YORK LAGUARDIA,76,372,383,383,308,132,8
NEW YORK LAGUARDIA,76,375,397,397,325,137,9
NEW YORK LAGUARDIA,76,351,414,414,345,140,10
NEW YORK LAGUARDIA,76,342,430,430,366,140,11
NEW YORK LAGUARDIA,76,334,443,443,384,143,12
NEW YORK LAGUARDIA,76,355,454,454,397,147,13
NEW YORK LAGUARDIA,76,339,462,462,408,148,14
NEW YORK LAGUARDIA,76,357,465,465,412,151,15
NEW YORK LAGUARDIA,76,364,464,464,410,152,16
NEW YORK LAGUARDIA,76,352,456,456,400,148,17
NEW YORK LAGUARDIA,76,340,445,444,385,146,18
NEW YORK LAGUARDIA,76,368,435,435,372,140,19
NEW YORK LAGUARDIA,76,362,428,428,364,134,20
NEW YORK LAGUARDIA,76,371,421,421,355,132,21
NEW YORK LAGUARDIA,76,383,414,414,349,128,22
NEW YORK LAGUARDIA,76,399,408,408,342,125,23
NEW YORK LAGUARDIA,77,390,401,401,334,123,0
NEW YORK LAGUARDIA,77,373,395,395,328,120,1
NEW YORK LAGUARDIA,77,351,390,390,322,117,2
NEW YORK LAGUARDIA,77,367,384,384,317,114,3
NEW YORK LAGUARDIA,77,381,379,379,308,117,4
NEW YORK LAGUARDIA,77,381,375,375,305,114,5
NEW YORK LAGUARDIA,77,373,373,373,301,115,6
NEW YORK LAGUARDIA,77,383,376,376,304,120,7
NEW YORK LAGUARDIA,77,374,388,388,315,130,8
NEW YORK LAGUARDIA,77,377,402,402,330,137,9
NEW YORK LAGUARDIA,77,358,418,418,351,139,10
NEW YORK LAGUARDIA,77,350,434,434,373,139,11
NEW YORK LAGUARDIA,77,336,448,448,390,142,12
NEW YORK LAGUARDIA,77,357,459,459,404,146,13
NEW YORK LAGUARDIA,77,348,467,467,415,147,14
NEW YORK LAGUARDIA,77,360,469,469,418,151,15
NEW YORK LAGUARDIA,77,364,468,468,417,152,16
NEW YORK LAGUARDIA,77,354,461,461,406,149,17
NEW YORK LAGUARDIA,77,342,449,449,390,146,18
NEW YORK LAGUARDIA,77,370,439,439,378,140,19
NEW YORK LAGUARDIA,77,366,432,432,370,134,20
NEW YORK LAGUARDIA,77,377,425,425,361,132,21
NEW YORK LAGUARDIA,77,390,419,419,355,127,22
NEW YORK LAGUARDIA,77,401,412,412,348,125,23
NEW YORK LAGUARDIA,78,388,405,405,340,122,0
NEW YORK LAGUARDIA,78,372,399,399,333,119,1
NEW YORK LAGUARDIA,78,359,395,394,329,117,2
NEW YORK LAGUARDIA,78,370,389,389,323,113,3
NEW YORK LAGUARDIA,78,379,384,384,314,116,4
NEW YORK LAGUARDIA,78,385,379,379,311,114,5
NEW YORK LAGUARDIA,78,374,377,377,307,114,6
NEW YORK LAGUARDIA,78,388,381,381,310,119,7
NEW YORK LAGUARDIA,78,378,393,393,321,130,8
NEW YORK LAGUARDIA,78,376,407,407,337,137,9
NEW YORK LAGUARDIA,78,362,423,423,358,138,10
NEW YORK LAGUARDIA,78,350,439,439,379,138,11
NEW YORK LAGUARDIA,78,332,453,453,398,140,12
NEW YORK LAGUARDIA,78,351,464,464,411,145,13
NEW YORK LAGUARDIA,78,348,472,472,421,146,14
NEW YORK LAGUARDIA,78,353,475,475,426,150,15
NEW YORK LAGUARDIA,78,357,474,473,424,151,16
NEW YORK LAGUARDIA,78,354,466,466,413,148,17
NEW YORK LAGUARDIA,78,336,454,454,398,145,18
NEW YORK LAGUARDIA,78,368,443,443,384,139,19
NEW YORK LAGUARDIA,78,364,437,437,377,132,20
NEW YORK LAGUARDIA,78,371,429,429,368,129,21
NEW YORK LAGUARDIA,78,379,423,423,361,126,22
NEW YORK LAGUARDIA,78,394,417,417,355,123,23
NEW YORK LAGUARDIA,79,383,410,410,347,120,0
NEW YORK LAGUARDIA,79,374,404,404,341,118,1
NEW YORK LAGUARDIA,79,357,399,399,335,115,2
NEW YORK LAGUARDIA,79,367,393,393,329,112,3
NEW YORK LAGUARDIA,79,370,388,388,321,115,4
NEW YORK LAGUARDIA,79,379,384,384,317,112,5
NEW YORK LAGUARDIA,79,369,382,382,314,112,6
NEW YORK LAGUARDIA,79,380,386,386,317,118,7
NEW YORK LAGUARDIA,79,374,398,398,328,128,8
NEW YORK LAGUARDIA,79,371,413,413,345,135,9
NEW YORK LAGUARDIA,79,359,430,430,367,136,10
NEW YORK LAGUARDIA,79,344,446,446,389,137,11
NEW YORK LAGUARDIA,79,334,460,460,407,140,12
NEW YORK LAGUARDIA,79,346,471,471,420,145,13
NEW YORK LAGUARDIA,79,348,479,479,432,145,14
NEW YORK LAGUARDIA,79,349,482,482,435,148,15
NEW YORK LAGUARDIA,79,360,481,481,434,150,16
NEW YORK LAGUARDIA,79,354,472,472,422,147,17
NEW YORK LAGUARDIA,79,345,461,461,407,145,18
NEW YORK LAGUARDIA,79,369,450,450,393,139,19
NEW YORK LAGUARDIA,79,357,443,443,386,132,20
NEW YORK LAGUARDIA,79,371,436,436,376,129,21
NEW YORK LAGUARDIA,79,379,430,430,370,125,22
NEW YORK LAGUARDIA,79,392,423,423,363,123,23
NEW YORK LAGUARDIA,80,387,416,416,355,119,0
NEW YORK LAGUARDIA,80,380,410,410,349,116,1
NEW YORK LAGUARDIA,80,363,406,405,344,114,2
NEW YORK LAGUARDIA,80,374,399,399,337,111,3
NEW YORK LAGUARDIA,80,369,394,394,329,113,4
NEW YORK LAGUARDIA,80,378,390,390,325,111,5
NEW YORK LAGUARDIA,80,366,388,388,322,111,6
NEW YORK LAGUARDIA,80,381,392,392,325,117,7
NEW YORK LAGUARDIA,80,374,404,404,337,128,8
NEW YORK LAGUARDIA,80,382,419,419,353,135,9
NEW YORK LAGUARDIA,80,363,435,435,375,136,10
NEW YORK LAGUARDIA,80,342,451,451,396,137,11
NEW YORK LAGUARDIA,80,325,465,465,414,140,12
NEW YORK LAGUARDIA,80,333,477,477,429,143,13
NEW YORK LAGUARDIA,80,334,485,484,440,145,14
NEW YORK LAGUARDIA,80,342,487,487,443,148,15
NEW YORK LAGUARDIA,80,351,486,486,441,150,16
NEW YORK LAGUARDIA,80,356,477,477,429,147,17
NEW YORK LAGUARDIA,80,343,466,465,414,145,18
NEW YORK LAGUARDIA,80,366,454,454,399,140,19
NEW YORK LAGUARDIA,80,359,448,447,391,133,20
NEW YORK LAGUARDIA,80,366,440,439,382,130,21
NEW YORK LAGUARDIA,80,381,433,433,375,125,22
NEW YORK LAGUARDIA,80,394,427,427,367,123,23
NEW YORK LAGUARDIA,81,389,420,420,360,119,0
NEW YORK LAGUARDIA,81,386,414,414,354,117,1
NEW YORK LAGUARDIA,81,372,410,409,349,114,2
NEW YORK LAGUARDIA,81,376,404,403,343,110,3
NEW YORK LAGUARDIA,81,370,399,399,335,113,4
NEW YORK LAGUARDIA,81,384,395,395,331,111,5
NEW YORK LAGUARDIA,81,368,393,392,328,111,6
NEW YORK LAGUARDIA,81,377,397,397,331,117,7
NEW YORK LAGUARDIA,81,369,410,410,343,128,8
NEW YORK LAGUARDIA,81,382,425,425,361,135,9
NEW YORK LAGUARDIA,81,368,441,441,383,136,10
NEW YORK LAGUARDIA,81,340,457,457,403,137,11
NEW YORK LAGUARDIA,81,327,471,471,422,140,12
NEW YORK LAGUARDIA,81,340,482,482,436,143,13
NEW YORK LAGUARDIA,81,340,490,490,447,146,14
NEW YORK LAGUARDIA,81,345,493,493,450,148,15
NEW YORK LAGUARDIA,81,358,491,491,449,149,16
NEW YORK LAGUARDIA,81,365,482,482,436,147,17
NEW YORK LAGUARDIA,81,343,471,471,422,144,18
NEW YORK LAGUARDIA,81,364,459,459,406,138,19
NEW YORK LAGUARDIA,81,357,453,452,399,132,20
NEW YORK LAGUARDIA,81,364,444,444,388,130,21
NEW YORK LAGUARDIA,81,375,438,438,381,124,22
NEW YORK LAGUARDIA,81,393,431,431,373,123,23
NEW YORK LAGUARDIA,82,386,424,424,365,118,0
NEW YORK LAGUARDIA,82,380,417,417,358,117,1
NEW YORK LAGUARDIA,82,366,414,413,354,114,2
NEW YORK LAGUARDIA,82,366,407,407,347,111,3
NEW YORK LAGUARDIA,82,364,402,402,340,112,4
NEW YORK LAGUARDIA,82,380,398,398,336,111,5
NEW YORK LAGUARDIA,82,364,395,395,331,111,6
NEW YORK LAGUARDIA,82,380,400,400,335,118,7
NEW YORK LAGUARDIA,82,375,413,413,347,128,8
NEW YORK LAGUARDIA,82,383,428,428,365,136,9
NEW YORK LAGUARDIA,82,372,444,444,387,136,10
NEW YORK LAGUARDIA,82,342,460,460,407,138,11
NEW YORK LAGUARDIA,82,336,474,474,425,139,12
NEW YORK LAGUARDIA,82,352,485,485,439,143,13
NEW YORK LAGUARDIA,82,347,493,492,450,146,14
NEW YORK LAGUARDIA,82,356,495,495,454,148,15
NEW YORK LAGUARDIA,82,374,494,493,452,149,16
NEW YORK LAGUARDIA,82,379,485,485,440,147,17
NEW YORK LAGUARDIA,82,354,474,473,426,144,18
NEW YORK LAGUARDIA,82,377,463,462,411,138,19
NEW YORK LAGUARDIA,82,369,456,455,403,132,20
NEW YORK LAGUARDIA,82,384,448,447,393,129,21
NEW YORK LAGUARDIA,82,386,441,441,386,124,22
NEW YORK LAGUARDIA,82,406,435,435,378,122,23
NEW YORK LAGUARDIA,83,390,428,428,371,119,0
NEW YORK LAGUARDIA,83,389,422,422,364,117,1
NEW YORK LAGUARDIA,83,377,418,417,360,114,2
NEW YORK LAGUARDIA,83,382,411,411,353,111,3
NEW YORK LAGUARDIA,83,382,406,406,345,113,4
NEW YORK LAGUARDIA,83,398,402,402,341,111,5
NEW YORK LAGUARDIA,83,377,400,400,338,112,6
NEW YORK LAGUARDIA,83,392,404,404,341,118,7
NEW YORK LAGUARDIA,83,378,418,417,354,128,8
NEW YORK LAGUARDIA,83,383,432,432,371,135,9
NEW YORK LAGUARDIA,83,380,448,448,392,135,10
NEW YORK LAGUARDIA,83,349,464,464,413,137,11
NEW YORK LAGUARDIA,83,349,478,478,431,139,12
NEW YORK LAGUARDIA,83,366,489,489,446,142,13
NEW YORK LAGUARDIA,83,356,497,497,456,145,14
NEW YORK LAGUARDIA,83,360,500,500,461,146,15
NEW YORK LAGUARDIA,83,378,498,498,459,148,16
NEW YORK LAGUARDIA,83,388,490,489,446,146,17
NEW YORK LAGUARDIA,83,363,479,478,433,143,18
NEW YORK LAGUARDIA,83,384,467,467,418,136,19
NEW YORK LAGUARDIA,83,383,460,459,409,130,20
NEW YORK LAGUARDIA,83,395,452,452,400,127,21
NEW YORK LAGUARDIA,83,406,446,446,392,122,22
NEW YORK LAGUARDIA,83,422,439,439,385,120,23
NEW YORK LAGUARDIA,84,406,433,432,378,116,0
NEW YORK LAGUARDIA,84,405,426,426,370,115,1
NEW YORK LAGUARDIA,84,390,422,421,366,113,2
NEW YORK LAGUARDIA,84,393,417,416,360,110,3
NEW YORK LAGUARDIA,84,391,411,411,352,112,4
NEW YORK LAGUARDIA,84,402,407,407,348,111,5
NEW YORK LAGUARDIA,84,384,405,405,345,111,6
NEW YORK LAGUARDIA,84,397,410,409,348,118,7
NEW YORK LAGUARDIA,84,387,423,422,361,127,8
NEW YORK LAGUARDIA,84,392,437,437,378,134,9
NEW YORK LAGUARDIA,84,384,453,453,399,136,10
NEW YORK LAGUARDIA,84,357,469,469,420,138,11
NEW YORK LAGUARDIA,84,363,482,482,437,140,12
NEW YORK LAGUARDIA,84,379,493,493,451,142,13
NEW YORK LAGUARDIA,84,374,501,500,462,145,14
NEW YORK LAGUARDIA,84,379,503,503,466,146,15
NEW YORK LAGUARDIA,84,391,501,501,463,148,16
NEW YORK LAGUARDIA,84,399,493,493,451,146,17
NEW YORK LAGUARDIA,84,371,482,481,437,143,18
NEW YORK LAGUARDIA,84,386,470,470,422,135,19
NEW YORK LAGUARDIA,84,384,463,462,413,130,20
NEW YORK LAGUARDIA,84,397,456,455,404,127,21
NEW YORK LAGUARDIA,84,404,449,449,398,121,22
NEW YORK LAGUARDIA,84,426,443,443,391,120,23
NEW YORK LAGUARDIA,85,412,437,436,383,116,0
NEW YORK LAGUARDIA,85,410,430,430,376,115,1
NEW YORK LAGUARDIA,85,402,426,425,370,114,2
NEW YORK LAGUARDIA,85,393,421,420,365,110,3
NEW YORK LAGUARDIA,85,394,415,415,358,112,4
NEW YORK LAGUARDIA,85,399,411,411,353,110,5
NEW YORK LAGUARDIA,85,377,409,409,349,111,6
NEW YORK LAGUARDIA,85,390,414,414,353,118,7
NEW YORK LAGUARDIA,85,381,427,426,366,127,8
NEW YORK LAGUARDIA,85,385,441,441,384,133,9
NEW YORK LAGUARDIA,85,378,457,457,405,135,10
NEW YORK LAGUARDIA,85,357,474,473,427,137,11
NEW YORK LAGUARDIA,85,371,487,487,444,139,12
NEW YORK LAGUARDIA,85,384,498,498,458,142,13
NEW YORK LAGUARDIA,85,368,505,505,468,146,14
NEW YORK LAGUARDIA,85,371,508,508,472,148,15
NEW YORK LAGUARDIA,85,380,506,506,469,149,16
NEW YORK LAGUARDIA,85,396,497,497,457,145,17
NEW YORK LAGUARDIA,85,369,486,486,443,143,18
NEW YORK LAGUARDIA,85,382,475,475,428,136,19
NEW YORK LAGUARDIA,85,382,467,467,419,130,20
NEW YORK LAGUARDIA,85,399,461,460,411,127,21
NEW YORK LAGUARDIA,85,408,454,454,404,121,22
NEW YORK LAGUARDIA,85,419,448,448,397,120,23
NEW YORK LAGUARDIA,86,402,441,441,390,115,0
NEW YORK LAGUARDIA,86,410,435,435,382,114,1
NEW YORK LAGUARDIA,86,399,430,429,376,112,2
NEW YORK LAGUARDIA,86,392,425,425,371,109,3
NEW YORK LAGUARDIA,86,389,420,420,364,111,4
NEW YORK LAGUARDIA,86,403,415,415,359,109,5
NEW YORK LAGUARDIA,86,377,413,413,355,109,6
NEW YORK LAGUARDIA,86,392,419,419,360,117,7
NEW YORK LAGUARDIA,86,391,432,432,374,126,8
NEW YORK LAGUARDIA,86,391,447,447,392,131,9
NEW YORK LAGUARDIA,86,387,463,463,413,134,10
NEW YORK LAGUARDIA,86,369,479,479,435,136,11
NEW YORK LAGUARDIA,86,379,492,492,451,138,12
NEW YORK LAGUARDIA,86,393,503,503,465,141,13
NEW YORK LAGUARDIA,86,388,510,510,475,146,14
NEW YORK LAGUARDIA,86,379,513,513,479,147,15
NEW YORK LAGUARDIA,86,387,510,510,476,149,16
NEW YORK LAGUARDIA,86,407,501,501,463,145,17
NEW YORK LAGUARDIA,86,377,490,490,449,143,18
NEW YORK LAGUARDIA,86,396,479,479,434,135,19
NEW YORK LAGUARDIA,86,387,471,471,425,129,20
NEW YORK LAGUARDIA,86,405,465,465,417,126,21
NEW YORK LAGUARDIA,86,419,458,458,410,120,22
NEW YORK LAGUARDIA,86,416,452,452,402,120,23
NEW YORK LAGUARDIA,87,408,446,445,395,115,0
NEW YORK LAGUARDIA,87,421,439,439,388,114,1
NEW YORK LAGUARDIA,87,409,434,433,381,113,2
NEW YORK LAGUARDIA,87,399,429,429,375,110,3
NEW YORK LAGUARDIA,87,396,424,424,369,111,4
NEW YORK LAGUARDIA,87,410,420,420,365,109,5
NEW YORK LAGUARDIA,87,393,418,418,361,111,6
NEW YORK LAGUARDIA,87,405,423,423,365,118,7
NEW YORK LAGUARDIA,87,403,437,437,380,127,8
NEW YORK LAGUARDIA,87,389,452,452,398,132,9
NEW YORK LAGUARDIA,87,389,468,468,420,135,10
NEW YORK LAGUARDIA,87,380,484,484,441,137,11
NEW YORK LAGUARDIA,87,395,497,497,457,139,12
NEW YORK LAGUARDIA,87,407,508,507,471,141,13
NEW YORK LAGUARDIA,87,399,515,515,481,147,14
NEW YORK LAGUARDIA,87,389,517,517,486,147,15
NEW YORK LAGUARDIA,87,387,515,515,482,150,16
NEW YORK LAGUARDIA,87,409,507,507,470,145,17
NEW YORK LAGUARDIA,87,376,495,495,456,143,18
NEW YORK LAGUARDIA,87,398,484,484,440,136,19
NEW YORK LAGUARDIA,87,384,476,476,431,129,20
NEW YORK LAGUARDIA,87,388,469,469,422,126,21
NEW YORK LAGUARDIA,87,401,462,462,415,120,22
NEW YORK LAGUARDIA,87,399,456,456,407,119,23
NEW YORK LAGUARDIA,88,397,450,450,401,116,0
NEW YORK LAGUARDIA,88,409,444,444,394,115,1
NEW YORK LAGUARDIA,88,400,438,438,386,114,2
NEW YORK LAGUARDIA,88,394,433,433,381,111,3
NEW YORK LAGUARDIA,88,391,428,428,375,111,4
NEW YORK LAGUARDIA,88,396,424,424,370,110,5
NEW YORK LAGUARDIA,88,377,422,422,367,111,6
NEW YORK LAGUARDIA,88,388,428,428,371,118,7
NEW YORK LAGUARDIA,88,390,442,442,386,126,8
NEW YORK LAGUARDIA,88,374,457,457,405,132,9
NEW YORK LAGUARDIA,88,376,474,474,428,135,10
NEW YORK LAGUARDIA,88,372,490,489,448,137,11
NEW YORK LAGUARDIA,88,382,502,502,465,140,12
NEW YORK LAGUARDIA,88,392,513,513,479,141,13
NEW YORK LAGUARDIA,88,382,520,520,489,147,14
NEW YORK LAGUARDIA,88,365,523,523,494,147,15
NEW YORK LAGUARDIA,88,372,521,521,491,149,16
NEW YORK LAGUARDIA,88,398,512,512,479,145,17
NEW YORK LAGUARDIA,88,362,501,501,463,143,18
NEW YORK LAGUARDIA,88,392,489,489,447,134,19
NEW YORK LAGUARDIA,88,382,480,480,437,127,20
NEW YORK LAGUARDIA,88,382,474,473,430,124,21
NEW YORK LAGUARDIA,88,399,467,467,422,117,22
NEW YORK LAGUARDIA,88,396,460,460,414,116,23
NEW YORK LAGUARDIA,89,391,454,454,407,114,0
NEW YORK LAGUARDIA,89,412,448,448,400,113,1
NEW YORK LAGUARDIA,89,400,442,442,392,112,2
NEW YORK LAGUARDIA,89,393,437,437,386,109,3
NEW YORK LAGUARDIA,89,394,432,432,380,109,4
NEW YORK LAGUARDIA,89,395,428,428,375,109,5
NEW YORK LAGUARDIA,89,394,426,426,372,111,6
NEW YORK LAGUARDIA,89,396,432,432,377,117,7
NEW YORK LAGUARDIA,89,398,446,446,393,126,8
NEW YORK LAGUARDIA,89,380,462,462,412,132,9
NEW YORK LAGUARDIA,89,383,478,478,434,134,10
NEW YORK LAGUARDIA,89,378,494,494,454,136,11
NEW YORK LAGUARDIA,89,392,507,507,471,138,12
NEW YORK LAGUARDIA,89,410,517,517,485,139,13
NEW YORK LAGUARDIA,89,397,525,525,494,146,14
NEW YORK LAGUARDIA,89,377,527,527,499,145,15
NEW YORK LAGUARDIA,89,381,525,525,496,148,16
NEW YORK LAGUARDIA,89,404,517,517,484,145,17
NEW YORK LAGUARDIA,89,376,505,505,469,142,18
NEW YORK LAGUARDIA,89,405,493,493,454,134,19
NEW YORK LAGUARDIA,89,396,484,484,443,127,20
NEW YORK LAGUARDIA,89,396,478,477,435,123,21
NEW YORK LAGUARDIA,89,412,471,471,428,116,22
NEW YORK LAGUARDIA,89,408,465,464,419,116,23
NEW YORK LAGUARDIA,90,403,458,458,413,113,0
NEW YORK LAGUARDIA,90,426,453,453,406,113,1
NEW YORK LAGUARDIA,90,413,446,446,398,111,2
NEW YORK LAGUARDIA,90,404,441,441,392,109,3
NEW YORK LAGUARDIA,90,407,437,437,386,109,4
NEW YORK LAGUARDIA,90,400,432,432,381,108,5
NEW YORK LAGUARDIA,90,405,431,431,378,111,6
NEW YORK LAGUARDIA,90,411,437,437,384,116,7
NEW YORK LAGUARDIA,90,411,452,452,400,124,8
NEW YORK LAGUARDIA,90,391,467,467,419,132,9
NEW YORK LAGUARDIA,90,400,483,483,441,134,10
NEW YORK LAGUARDIA,90,390,499,499,461,136,11
NEW YORK LAGUARDIA,90,400,512,512,477,137,12
NEW YORK LAGUARDIA,90,403,522,522,492,138,13
NEW YORK LAGUARDIA,90,394,530,530,501,145,14
NEW YORK LAGUARDIA,90,381,533,533,506,145,15
NEW YORK LAGUARDIA,90,385,530,530,503,148,16
NEW YORK LAGUARDIA,90,404,522,522,490,146,17
NEW YORK LAGUARDIA,90,388,510,510,476,142,18
NEW YORK LAGUARDIA,90,407,498,498,460,133,19
NEW YORK LAGUARDIA,90,400,489,489,450,128,20
NEW YORK LAGUARDIA,90,399,482,482,441,123,21
NEW YORK LAGUARDIA,90,417,475,475,434,116,22
NEW YORK LAGUARDIA,90,414,469,469,425,116,23
NEW YORK LAGUARDIA,91,412,463,463,418,113,0
NEW YORK LAGUARDIA,91,434,457,457,411,114,1
NEW YORK LAGUARDIA,91,421,451,451,403,112,2
NEW YORK LAGUARDIA,91,408,445,445,397,110,3
NEW YORK LAGUARDIA,91,414,441,441,391,109,4
NEW YORK LAGUARDIA,91,405,436,436,386,109,5
NEW YORK LAGUARDIA,91,412,435,435,383,111,6
NEW YORK LAGUARDIA,91,418,442,441,389,116,7
NEW YORK LAGUARDIA,91,419,456,456,405,125,8
NEW YORK LAGUARDIA,91,396,471,471,424,131,9
NEW YORK LAGUARDIA,91,404,487,487,446,135,10
NEW YORK LAGUARDIA,91,394,502,502,465,135,11
NEW YORK LAGUARDIA,91,406,515,515,482,137,12
NEW YORK LAGUARDIA,91,401,526,526,496,139,13
NEW YORK LAGUARDIA,91,392,533,533,505,146,14
NEW YORK LAGUARDIA,91,380,535,535,509,146,15
NEW YORK LAGUARDIA,91,381,533,533,506,148,16
NEW YORK LAGUARDIA,91,400,525,525,494,147,17
NEW YORK LAGUARDIA,91,392,514,513,481,143,18
NEW YORK LAGUARDIA,91,411,501,501,464,135,19
NEW YORK LAGUARDIA,91,401,492,492,453,128,20
NEW YORK LAGUARDIA,91,399,485,485,445,123,21
NEW YORK LAGUARDIA,91,411,478,478,437,117,22
NEW YORK LAGUARDIA,91,412,472,471,428,117,23
NEW YORK LAGUARDIA,92,414,465,465,421,114,0
NEW YORK LAGUARDIA,92,438,459,459,414,114,1
NEW YORK LAGUARDIA,92,436,453,453,406,112,2
NEW YORK LAGUARDIA,92,424,448,448,399,111,3
NEW YORK LAGUARDIA,92,423,444,444,395,110,4
NEW YORK LAGUARDIA,92,412,439,439,389,109,5
NEW YORK LAGUARDIA,92,421,439,439,387,112,6
NEW YORK LAGUARDIA,92,426,445,444,393,117,7
NEW YORK LAGUARDIA,92,432,459,458,408,125,8
NEW YORK LAGUARDIA,92,399,474,474,428,131,9
NEW YORK LAGUARDIA,92,413,490,490,450,134,10
NEW YORK LAGUARDIA,92,396,505,505,469,136,11
NEW YORK LAGUARDIA,92,415,518,518,486,138,12
NEW YORK LAGUARDIA,92,415,529,529,500,139,13
NEW YORK LAGUARDIA,92,399,536,536,508,147,14
NEW YORK LAGUARDIA,92,383,538,538,512,147,15
NEW YORK LAGUARDIA,92,383,536,536,509,150,16
NEW YORK LAGUARDIA,92,400,527,527,498,147,17
NEW YORK LAGUARDIA,92,394,517,516,485,143,18
NEW YORK LAGUARDIA,92,413,504,504,468,136,19
NEW YORK LAGUARDIA,92,406,494,494,456,129,20
NEW YORK LAGUARDIA,92,402,487,487,447,124,21
NEW YORK LAGUARDIA,92,412,480,480,439,118,22
NEW YORK LAGUARDIA,92,413,473,473,429,119,23
NEW YORK LAGUARDIA,93,413,467,467,422,117,0
NEW YORK LAGUARDIA,93,437,461,461,415,115,1
NEW YORK LAGUARDIA,93,429,455,454,407,113,2
NEW YORK LAGUARDIA,93,423,449,449,400,112,3
NEW YORK LAGUARDIA,93,423,444,444,395,110,4
NEW YORK LAGUARDIA,93,401,440,440,389,110,5
NEW YORK LAGUARDIA,93,415,440,440,388,113,6
NEW YORK LAGUARDIA,93,418,446,446,394,118,7
NEW YORK LAGUARDIA,93,432,460,460,410,125,8
NEW YORK LAGUARDIA,93,398,476,476,431,131,9
NEW YORK LAGUARDIA,93,404,492,492,453,136,10
NEW YORK LAGUARDIA,93,391,508,508,471,137,11
NEW YORK LAGUARDIA,93,418,520,520,489,139,12
NEW YORK LAGUARDIA,93,415,532,532,503,139,13
NEW YORK LAGUARDIA,93,399,539,539,512,147,14
NEW YORK LAGUARDIA,93,386,541,541,515,147,15
NEW YORK LAGUARDIA,93,387,539,539,513,150,16
NEW YORK LAGUARDIA,93,402,530,530,501,147,17
NEW YORK LAGUARDIA,93,394,519,519,488,144,18
NEW YORK LAGUARDIA,93,415,507,507,472,136,19
NEW YORK LAGUARDIA,93,408,497,497,460,129,20
NEW YORK LAGUARDIA,93,400,490,489,450,125,21
NEW YORK LAGUARDIA,93,416,482,482,442,119,22
NEW YORK LAGUARDIA,93,413,475,475,433,119,23
NEW YORK LAGUARDIA,94,412,469,469,425,117,0
NEW YORK LAGUARDIA,94,432,463,463,418,116,1
NEW YORK LAGUARDIA,94,430,457,457,410,114,2
NEW YORK LAGUARDIA,94,430,451,451,402,113,3
NEW YORK LAGUARDIA,94,437,447,447,398,111,4
NEW YORK LAGUARDIA,94,409,442,442,392,111,5
NEW YORK LAGUARDIA,94,421,442,442,390,114,6
NEW YORK LAGUARDIA,94,430,448,448,396,119,7
NEW YORK LAGUARDIA,94,438,462,462,413,127,8
NEW YORK LAGUARDIA,94,403,477,477,432,133,9
NEW YORK LAGUARDIA,94,409,493,493,454,137,10
NEW YORK LAGUARDIA,94,401,509,509,472,137,11
NEW YORK LAGUARDIA,94,422,521,521,489,139,12
NEW YORK LAGUARDIA,94,419,532,532,504,139,13
NEW YORK LAGUARDIA,94,397,539,539,512,147,14
