city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
NEW YORK,186,243,751,747,747,115,19
NEW YORK,186,242,739,736,736,103,20
NEW YORK,186,256,733,729,729,93,21
NEW YORK,186,255,727,724,724,90,22
NEW YORK,186,266,722,718,718,88,23
NEW YORK,187,249,715,712,712,84,0
NEW YORK,187,263,708,706,706,82,1
NEW YORK,187,265,702,700,700,80,2
NEW YORK,187,252,696,695,695,77,3
NEW YORK,187,231,691,690,690,74,4
NEW YORK,187,237,689,688,688,75,5
NEW YORK,187,240,703,702,702,79,6
NEW YORK,187,255,724,721,721,87,7
NEW YORK,187,260,745,740,740,91,8
NEW YORK,187,251,767,760,760,94,9
NEW YORK,187,244,784,775,775,102,10
NEW YORK,187,225,798,786,786,109,11
NEW YORK,187,189,807,795,795,119,12
NEW YORK,187,203,812,799,799,124,13
NEW YORK,187,199,813,800,800,129,14
NEW YORK,187,200,806,796,796,135,15
NEW YORK,187,233,796,787,787,133,16
NEW YORK,187,219,783,776,776,130,17
NEW YORK,187,248,768,763,762,127,18
NEW YORK,187,242,753,749,749,116,19
NEW YORK,187,241,741,737,737,103,20
NEW YORK,187,251,735,731,731,94,21
NEW YORK,187,245,728,725,725,90,22
NEW YORK,187,259,723,720,720,89,23
NEW YORK,188,245,716,714,714,83,0
NEW YORK,188,270,709,707,707,81,1
NEW YORK,188,270,703,701,701,80,2
NEW YORK,188,257,697,696,696,76,3
NEW YORK,188,237,693,691,691,73,4
NEW YORK,188,234,690,689,689,74,5
NEW YORK,188,238,705,703,703,78,6
NEW YORK,188,252,726,723,723,87,7
NEW YORK,188,262,746,742,742,90,8
NEW YORK,188,248,769,761,761,93,9
NEW YORK,188,239,786,777,777,102,10
NEW YORK,188,225,800,788,788,109,11
NEW YORK,188,189,809,796,796,118,12
NEW YORK,188,211,814,801,801,123,13
NEW YORK,188,208,816,802,802,128,14
NEW YORK,188,203,809,797,797,134,15
NEW YORK,188,236,798,788,788,133,16
NEW YORK,188,225,786,778,778,130,17
NEW YORK,188,262,770,764,764,126,18
NEW YORK,188,249,756,751,751,115,19
NEW YORK,188,239,742,739,739,103,20
NEW YORK,188,248,736,732,732,94,21
NEW YORK,188,244,730,726,726,90,22
NEW YORK,188,262,725,722,722,89,23
NEW YORK,189,245,718,715,715,83,0
NEW YORK,189,277,711,709,709,81,1
NEW YORK,189,273,705,703,703,79,2
NEW YORK,189,263,699,698,698,76,3
NEW YORK,189,240,695,694,694,73,4
NEW YORK,189,227,692,691,691,73,5
NEW YORK,189,241,707,705,705,78,6
NEW YORK,189,256,728,725,725,86,7
NEW YORK,189,263,749,744,744,90,8
NEW YORK,189,249,772,764,764,93,9
NEW YORK,189,233,789,779,779,102,10
NEW YORK,189,222,803,791,791,110,11
NEW YORK,189,183,812,799,799,119,12
NEW YORK,189,195,819,804,804,124,13
NEW YORK,189,195,820,805,805,129,14
NEW YORK,189,197,813,800,800,134,15
NEW YORK,189,221,801,791,791,133,16
NEW YORK,189,219,789,781,781,130,17
NEW YORK,189,255,773,767,766,126,18
NEW YORK,189,247,759,754,754,116,19
NEW YORK,189,228,746,742,742,103,20
NEW YORK,189,239,739,735,735,95,21
NEW YORK,189,240,733,729,729,90,22
NEW YORK,189,255,728,724,724,89,23
NEW YORK,190,252,721,718,718,83,0
NEW YORK,190,282,714,712,712,81,1
NEW YORK,190,278,708,706,706,79,2
NEW YORK,190,265,703,701,701,76,3
NEW YORK,190,250,698,697,697,73,4
NEW YORK,190,234,695,694,694,74,5
NEW YORK,190,251,710,708,708,77,6
NEW YORK,190,268,731,728,728,86,7
NEW YORK,190,270,752,747,747,90,8
NEW YORK,190,253,775,766,766,92,9
NEW YORK,190,242,792,782,782,102,10
NEW YORK,190,219,806,793,793,109,11
NEW YORK,190,188,816,802,802,118,12
NEW YORK,190,196,822,807,807,123,13
NEW YORK,190,191,824,808,808,128,14
NEW YORK,190,186,817,804,804,134,15
NEW YORK,190,213,807,795,795,133,16
NEW YORK,190,214,794,785,785,129,17
NEW YORK,190,245,778,771,771,125,18
NEW YORK,190,235,763,758,758,115,19
NEW YORK,190,221,749,745,745,103,20
NEW YORK,190,242,743,738,738,94,21
NEW YORK,190,243,736,732,732,90,22
NEW YORK,190,258,731,728,728,87,23
NEW YORK,191,263,724,721,721,81,0
NEW YORK,191,285,718,715,715,80,1
NEW YORK,191,280,711,709,709,78,2
NEW YORK,191,268,706,705,705,75,3
NEW YORK,191,252,702,700,700,72,4
NEW YORK,191,236,698,697,697,73,5
NEW YORK,191,250,712,711,711,76,6
NEW YORK,191,262,734,730,730,85,7
NEW YORK,191,258,756,750,750,89,8
NEW YORK,191,251,779,770,770,91,9
NEW YORK,191,242,796,786,786,101,10
NEW YORK,191,215,810,797,797,109,11
NEW YORK,191,182,820,805,805,117,12
NEW YORK,191,192,826,810,810,123,13
NEW YORK,191,192,828,812,812,128,14
NEW YORK,191,186,821,807,807,133,15
NEW YORK,191,210,810,798,798,132,16
NEW YORK,191,219,798,788,788,129,17
NEW YORK,191,243,781,774,774,125,18
NEW YORK,191,235,766,760,760,114,19
NEW YORK,191,231,752,748,748,103,20
NEW YORK,191,252,745,741,741,94,21
NEW YORK,191,248,739,735,735,89,22
NEW YORK,191,259,734,730,730,86,23
NEW YORK,192,270,727,724,724,81,0
NEW YORK,192,288,721,718,718,79,1
NEW YORK,192,286,714,712,712,77,2
NEW YORK,192,268,709,708,708,75,3
NEW YORK,192,255,705,703,703,73,4
NEW YORK,192,239,701,700,700,73,5
NEW YORK,192,250,715,714,714,76,6
NEW YORK,192,257,737,733,733,85,7
NEW YORK,192,254,759,753,753,89,8
NEW YORK,192,249,782,773,773,91,9
NEW YORK,192,242,800,788,788,101,10
NEW YORK,192,215,815,800,800,109,11
NEW YORK,192,185,825,809,809,116,12
NEW YORK,192,191,831,814,814,123,13
NEW YORK,192,195,832,815,815,127,14
NEW YORK,192,179,825,810,810,132,15
NEW YORK,192,208,814,801,801,132,16
NEW YORK,192,212,802,791,791,129,17
NEW YORK,192,234,785,777,777,124,18
NEW YORK,192,229,770,764,764,114,19
NEW YORK,192,227,755,751,751,103,20
NEW YORK,192,249,750,745,745,94,21
NEW YORK,192,251,742,738,738,90,22
NEW YORK,192,264,737,733,733,86,23
NEW YORK,193,270,729,726,726,81,0
NEW YORK,193,287,723,720,720,79,1
NEW YORK,193,279,717,715,715,77,2
NEW YORK,193,260,711,710,710,74,3
NEW YORK,193,252,707,705,705,73,4
NEW YORK,193,237,704,703,703,72,5
NEW YORK,193,244,717,716,716,76,6
NEW YORK,193,248,739,735,735,84,7
NEW YORK,193,255,761,754,754,89,8
NEW YORK,193,244,784,774,774,92,9
NEW YORK,193,237,802,790,790,101,10
NEW YORK,193,213,816,801,801,108,11
NEW YORK,193,182,826,810,810,116,12
NEW YORK,193,188,833,815,815,122,13
NEW YORK,193,192,833,816,815,128,14
NEW YORK,193,179,826,810,810,132,15
NEW YORK,193,207,815,801,801,132,16
NEW YORK,193,216,802,791,791,130,17
NEW YORK,193,236,785,777,777,125,18
NEW YORK,193,222,770,764,764,114,19
NEW YORK,193,223,755,751,751,103,20
NEW YORK,193,247,750,745,745,94,21
NEW YORK,193,253,742,738,738,89,22
NEW YORK,193,262,737,734,733,86,23
NEW YORK,194,263,730,727,727,81,0
NEW YORK,194,276,723,721,721,79,1
NEW YORK,194,263,717,715,715,76,2
NEW YORK,194,255,712,711,711,74,3
NEW YORK,194,236,707,706,706,71,4
NEW YORK,194,230,704,703,703,71,5
NEW YORK,194,232,717,716,716,75,6
NEW YORK,194,240,740,736,736,83,7
NEW YORK,194,248,762,755,755,89,8
NEW YORK,194,235,785,775,775,92,9
NEW YORK,194,230,803,791,791,101,10
NEW YORK,194,211,818,802,802,108,11
NEW YORK,194,182,827,811,810,116,12
NEW YORK,194,189,833,815,815,123,13
NEW YORK,194,197,834,816,816,128,14
NEW YORK,194,174,828,811,811,133,15
NEW YORK,194,198,816,802,802,133,16
NEW YORK,194,206,803,793,792,131,17
NEW YORK,194,223,787,779,778,125,18
NEW YORK,194,215,771,765,765,115,19
NEW YORK,194,214,757,752,752,103,20
NEW YORK,194,237,751,746,746,95,21
NEW YORK,194,250,744,740,740,90,22
NEW YORK,194,262,738,735,735,86,23
NEW YORK,195,263,731,728,728,81,0
NEW YORK,195,272,725,723,723,80,1
NEW YORK,195,263,719,717,717,76,2
NEW YORK,195,246,713,712,712,74,3
NEW YORK,195,238,708,707,707,71,4
NEW YORK,195,234,705,705,705,71,5
NEW YORK,195,232,719,718,718,75,6
NEW YORK,195,239,741,737,737,83,7
NEW YORK,195,241,764,757,757,90,8
NEW YORK,195,237,787,777,777,93,9
NEW YORK,195,231,805,792,792,101,10
NEW YORK,195,211,820,804,804,109,11
NEW YORK,195,180,829,812,812,116,12
NEW YORK,195,187,836,817,817,123,13
NEW YORK,195,200,836,818,817,128,14
NEW YORK,195,179,830,813,813,134,15
NEW YORK,195,210,818,804,803,133,16
NEW YORK,195,219,804,794,793,131,17
NEW YORK,195,232,788,779,779,126,18
NEW YORK,195,228,773,766,766,115,19
NEW YORK,195,230,758,753,753,104,20
NEW YORK,195,249,752,748,747,95,21
NEW YORK,195,255,746,741,741,89,22
NEW YORK,195,265,740,737,736,85,23
NEW YORK,196,270,733,730,730,81,0
NEW YORK,196,281,727,724,724,80,1
NEW YORK,196,267,720,718,718,77,2
NEW YORK,196,255,714,714,713,74,3
NEW YORK,196,252,709,708,708,71,4
NEW YORK,196,241,706,705,705,72,5
NEW YORK,196,246,720,719,719,76,6
NEW YORK,196,248,742,738,738,82,7
NEW YORK,196,238,764,757,757,89,8
NEW YORK,196,240,788,777,777,93,9
NEW YORK,196,226,806,793,793,100,10
NEW YORK,196,213,820,804,804,109,11
NEW YORK,196,183,829,812,812,117,12
NEW YORK,196,192,836,817,817,124,13
NEW YORK,196,199,836,818,818,129,14
NEW YORK,196,172,831,814,814,133,15
NEW YORK,196,203,820,805,805,133,16
NEW YORK,196,216,805,795,794,131,17
NEW YORK,196,227,789,780,780,126,18
NEW YORK,196,228,773,767,767,115,19
NEW YORK,196,226,759,754,754,103,20
NEW YORK,196,245,752,749,748,95,21
NEW YORK,196,254,746,742,742,89,22
NEW YORK,196,269,740,737,737,85,23
NEW YORK,197,277,734,731,731,81,0
NEW YORK,197,296,728,725,725,80,1
NEW YORK,197,274,721,719,719,77,2
NEW YORK,197,265,715,714,714,73,3
NEW YORK,197,259,710,710,710,71,4
NEW YORK,197,255,707,707,706,72,5
NEW YORK,197,258,720,719,719,76,6
NEW YORK,197,264,742,738,738,82,7
NEW YORK,197,254,764,757,757,89,8
NEW YORK,197,251,787,776,776,93,9
NEW YORK,197,245,805,792,792,101,10
NEW YORK,197,229,819,803,803,109,11
NEW YORK,197,199,828,811,810,116,12
NEW YORK,197,209,834,816,815,124,13
NEW YORK,197,208,835,816,816,129,14
NEW YORK,197,174,830,812,812,133,15
NEW YORK,197,205,819,804,804,133,16
NEW YORK,197,221,804,793,793,131,17
NEW YORK,197,237,787,779,779,125,18
NEW YORK,197,232,771,766,765,114,19
NEW YORK,197,235,758,753,753,103,20
NEW YORK,197,259,752,747,747,95,21
NEW YORK,197,266,745,741,741,89,22
NEW YORK,197,283,740,737,737,85,23
NEW YORK,198,289,733,730,730,81,0
NEW YORK,198,310,728,725,725,80,1
NEW YORK,198,285,720,719,719,77,2
NEW YORK,198,265,715,714,714,74,3
NEW YORK,198,266,710,709,709,72,4
NEW YORK,198,264,706,706,705,72,5
NEW YORK,198,275,719,718,718,76,6
NEW YORK,198,277,740,737,737,83,7
NEW YORK,198,269,762,756,756,89,8
NEW YORK,198,267,785,775,775,93,9
NEW YORK,198,256,803,790,790,100,10
NEW YORK,198,238,817,801,801,108,11
NEW YORK,198,206,826,809,808,116,12
NEW YORK,198,220,833,814,814,124,13
NEW YORK,198,207,834,815,815,128,14
NEW YORK,198,174,828,811,811,132,15
NEW YORK,198,198,818,803,803,133,16
NEW YORK,198,214,803,792,792,131,17
NEW YORK,198,232,785,777,777,125,18
NEW YORK,198,233,770,764,764,114,19
NEW YORK,198,240,757,752,752,103,20
NEW YORK,198,261,750,746,746,95,21
NEW YORK,198,270,744,740,740,89,22
NEW YORK,198,283,738,735,735,85,23
NEW YORK,199,289,732,729,729,81,0
NEW YORK,199,313,726,724,724,79,1
NEW YORK,199,287,719,718,718,76,2
NEW YORK,199,274,714,713,713,74,3
NEW YORK,199,266,709,708,708,71,4
NEW YORK,199,269,705,705,705,71,5
NEW YORK,199,281,718,717,717,74,6
NEW YORK,199,288,739,736,736,82,7
NEW YORK,199,268,762,755,755,88,8
NEW YORK,199,271,784,774,774,93,9
NEW YORK,199,255,803,790,790,99,10
NEW YORK,199,236,816,800,800,107,11
NEW YORK,199,201,826,808,808,115,12
NEW YORK,199,222,832,813,813,123,13
NEW YORK,199,202,832,813,813,127,14
NEW YORK,199,170,826,809,809,132,15
NEW YORK,199,198,816,801,801,133,16
NEW YORK,199,207,801,790,790,130,17
NEW YORK,199,230,783,775,775,124,18
NEW YORK,199,226,768,762,762,112,19
NEW YORK,199,235,754,750,750,103,20
NEW YORK,199,260,749,745,745,94,21
NEW YORK,199,269,743,739,739,88,22
NEW YORK,199,292,738,735,735,84,23
NEW YORK,200,289,731,729,729,80,0
NEW YORK,200,317,726,724,724,78,1
NEW YORK,200,291,720,718,718,75,2
NEW YORK,200,279,714,714,714,73,3
NEW YORK,200,271,709,709,709,71,4
NEW YORK,200,277,706,706,706,70,5
NEW YORK,200,284,719,718,718,74,6
NEW YORK,200,292,740,737,737,81,7
NEW YORK,200,277,763,756,755,88,8
NEW YORK,200,280,785,774,774,93,9
NEW YORK,200,266,803,789,789,100,10
NEW YORK,200,248,817,800,800,108,11
NEW YORK,200,216,826,807,807,115,12
NEW YORK,200,239,832,812,812,123,13
NEW YORK,200,218,832,812,812,128,14
NEW YORK,200,186,825,807,807,132,15
NEW YORK,200,209,815,799,799,132,16
NEW YORK,200,214,800,789,789,130,17
NEW YORK,200,241,782,774,774,124,18
NEW YORK,200,241,767,761,761,112,19
NEW YORK,200,242,754,750,749,103,20
NEW YORK,200,264,749,745,745,94,21
NEW YORK,200,279,743,739,739,89,22
NEW YORK,200,304,738,735,735,85,23
NEW YORK,201,301,732,729,729,81,0
NEW YORK,201,329,727,725,725,79,1
NEW YORK,201,305,720,719,719,75,2
NEW YORK,201,288,715,715,715,74,3
NEW YORK,201,281,710,709,709,71,4
NEW YORK,201,295,707,707,706,71,5
NEW YORK,201,294,719,718,718,75,6
NEW YORK,201,296,740,737,737,82,7
NEW YORK,201,281,763,756,755,89,8
NEW YORK,201,278,785,774,774,94,9
NEW YORK,201,261,804,790,790,100,10
NEW YORK,201,241,818,801,801,108,11
NEW YORK,201,218,827,808,808,116,12
NEW YORK,201,240,832,812,812,123,13
NEW YORK,201,218,833,812,812,128,14
NEW YORK,201,188,827,808,808,133,15
NEW YORK,201,212,816,800,799,133,16
NEW YORK,201,219,801,789,789,130,17
NEW YORK,201,237,783,774,774,124,18
NEW YORK,201,241,768,762,762,112,19
NEW YORK,201,247,755,750,750,102,20
NEW YORK,201,266,750,745,745,93,21
NEW YORK,201,288,744,740,740,88,22
NEW YORK,201,308,739,736,736,84,23
NEW YORK,202,299,732,730,730,80,0
NEW YORK,202,322,727,725,725,79,1
NEW YORK,202,301,721,720,720,75,2
NEW YORK,202,299,716,715,715,74,3
NEW YORK,202,295,710,710,710,71,4
NEW YORK,202,303,707,707,707,70,5
NEW YORK,202,291,719,718,718,74,6
NEW YORK,202,299,740,737,737,81,7
NEW YORK,202,284,763,756,756,87,8
NEW YORK,202,282,786,774,774,92,9
NEW YORK,202,259,804,790,790,98,10
NEW YORK,202,238,819,801,801,106,11
NEW YORK,202,211,828,808,808,114,12
NEW YORK,202,229,834,813,813,122,13
NEW YORK,202,220,834,813,813,127,14
NEW YORK,202,190,827,808,808,133,15
NEW YORK,202,207,816,799,799,133,16
NEW YORK,202,219,801,789,789,130,17
NEW YORK,202,237,782,774,774,123,18
NEW YORK,202,237,768,762,762,112,19
NEW YORK,202,248,756,751,751,102,20
NEW YORK,202,262,750,746,746,93,21
NEW YORK,202,298,745,741,741,89,22
NEW YORK,202,310,739,736,736,84,23
NEW YORK,203,294,733,731,731,82,0
NEW YORK,203,310,728,726,726,80,1
NEW YORK,203,286,722,720,720,77,2
NEW YORK,203,295,717,716,716,74,3
NEW YORK,203,290,711,711,711,72,4
NEW YORK,203,305,708,707,707,71,5
NEW YORK,203,291,719,718,718,75,6
NEW YORK,203,294,740,737,737,82,7
NEW YORK,203,275,763,756,756,88,8
NEW YORK,203,273,786,775,775,93,9
NEW YORK,203,252,805,790,790,99,10
NEW YORK,203,236,819,801,801,106,11
NEW YORK,203,211,828,808,808,114,12
NEW YORK,203,229,834,813,813,123,13
NEW YORK,203,213,834,813,813,127,14
NEW YORK,203,190,828,808,808,133,15
NEW YORK,203,193,816,799,799,133,16
NEW YORK,203,207,801,789,789,129,17
NEW YORK,203,221,783,775,775,123,18
NEW YORK,203,231,769,763,762,112,19
NEW YORK,203,251,757,752,752,102,20
NEW YORK,203,249,752,747,747,93,21
NEW YORK,203,295,746,742,742,88,22
NEW YORK,203,303,740,737,737,83,23
NEW YORK,204,292,734,731,731,81,0
NEW YORK,204,309,729,727,727,79,1
NEW YORK,204,284,722,721,721,76,2
NEW YORK,204,294,717,716,716,73,3
NEW YORK,204,290,711,711,711,71,4
NEW YORK,204,304,708,708,708,71,5
NEW YORK,204,284,719,718,718,74,6
NEW YORK,204,293,740,737,737,81,7
NEW YORK,204,275,764,756,756,87,8
NEW YORK,204,273,787,775,775,91,9
NEW YORK,204,258,806,790,790,97,10
NEW YORK,204,245,819,801,801,104,11
NEW YORK,204,222,827,807,807,113,12
NEW YORK,204,240,833,812,812,121,13
NEW YORK,204,227,832,812,812,125,14
NEW YORK,204,199,826,807,807,131,15
NEW YORK,204,206,815,799,799,131,16
NEW YORK,204,213,800,789,789,127,17
NEW YORK,204,234,783,775,775,121,18
NEW YORK,204,236,768,762,762,110,19
NEW YORK,204,262,757,751,751,100,20
NEW YORK,204,263,751,747,747,91,21
NEW YORK,204,299,745,741,741,87,22
NEW YORK,204,309,740,737,737,82,23
NEW YORK,205,295,733,731,731,80,0
NEW YORK,205,308,729,727,727,78,1
NEW YORK,205,299,722,720,720,76,2
NEW YORK,205,312,716,716,716,73,3
NEW YORK,205,296,711,710,710,70,4
NEW YORK,205,315,708,707,707,70,5
NEW YORK,205,293,718,717,717,74,6
NEW YORK,205,297,739,736,736,81,7
NEW YORK,205,284,763,756,756,86,8
NEW YORK,205,276,786,775,775,91,9
NEW YORK,205,258,805,790,790,97,10
NEW YORK,205,249,818,799,799,104,11
NEW YORK,205,223,826,806,806,112,12
NEW YORK,205,244,832,811,811,121,13
NEW YORK,205,238,831,810,810,125,14
NEW YORK,205,212,824,805,805,130,15
NEW YORK,205,220,812,797,797,130,16
NEW YORK,205,218,798,787,787,126,17
NEW YORK,205,245,780,773,773,121,18
NEW YORK,205,246,766,760,760,109,19
NEW YORK,205,269,755,750,750,99,20
NEW YORK,205,269,750,745,745,90,21
NEW YORK,205,305,744,740,740,86,22
NEW YORK,205,308,738,735,735,82,23
NEW YORK,206,291,732,730,730,80,0
NEW YORK,206,309,728,726,726,77,1
NEW YORK,206,299,721,720,720,76,2
NEW YORK,206,309,716,715,715,72,3
NEW YORK,206,293,710,710,710,70,4
NEW YORK,206,308,707,707,707,70,5
NEW YORK,206,292,717,716,716,74,6
NEW YORK,206,295,739,735,735,81,7
NEW YORK,206,278,762,755,755,87,8
NEW YORK,206,267,785,774,774,92,9
NEW YORK,206,251,804,789,789,97,10
NEW YORK,206,246,817,799,799,104,11
NEW YORK,206,220,826,806,806,112,12
NEW YORK,206,243,831,811,811,120,13
NEW YORK,206,229,830,810,810,124,14
NEW YORK,206,207,824,805,805,130,15
NEW YORK,206,218,812,796,796,130,16
NEW YORK,206,211,798,786,786,126,17
NEW YORK,206,238,780,772,772,121,18
NEW YORK,206,238,766,760,760,110,19
NEW YORK,206,252,755,750,750,99,20
NEW YORK,206,255,750,745,745,90,21
NEW YORK,206,292,744,740,740,86,22
NEW YORK,206,301,738,735,735,82,23
NEW YORK,207,281,732,730,730,80,0
NEW YORK,207,302,727,725,725,77,1
NEW YORK,207,285,720,719,719,75,2
NEW YORK,207,298,715,714,714,72,3
NEW YORK,207,279,709,709,709,70,4
NEW YORK,207,301,706,706,706,70,5
NEW YORK,207,281,716,715,715,73,6
NEW YORK,207,293,738,734,734,81,7
NEW YORK,207,281,762,755,755,86,8
NEW YORK,207,265,785,773,773,91,9
NEW YORK,207,248,803,788,788,97,10
NEW YORK,207,244,816,798,798,105,11
NEW YORK,207,215,825,805,805,112,12
NEW YORK,207,235,830,809,809,120,13
NEW YORK,207,226,829,809,809,124,14
NEW YORK,207,207,823,804,804,129,15
NEW YORK,207,218,812,796,796,131,16
NEW YORK,207,211,797,786,786,127,17
NEW YORK,207,233,779,772,772,121,18
NEW YORK,207,239,765,760,760,111,19
NEW YORK,207,252,755,750,750,100,20
NEW YORK,207,257,749,745,745,90,21
NEW YORK,207,287,744,740,740,87,22
NEW YORK,207,301,738,736,736,83,23
NEW YORK,208,281,733,730,730,79,0
NEW YORK,208,307,728,725,725,77,1
NEW YORK,208,292,721,719,719,76,2
NEW YORK,208,300,716,715,715,72,3
NEW YORK,208,277,710,709,709,70,4
NEW YORK,208,302,706,706,706,70,5
NEW YORK,208,282,716,715,715,74,6
NEW YORK,208,301,737,735,735,81,7
NEW YORK,208,278,762,755,755,86,8
NEW YORK,208,267,784,773,773,91,9
NEW YORK,208,246,803,788,788,97,10
NEW YORK,208,241,816,798,798,104,11
NEW YORK,208,213,825,806,806,112,12
NEW YORK,208,230,830,810,810,120,13
NEW YORK,208,221,829,810,810,123,14
NEW YORK,208,211,823,804,804,129,15
NEW YORK,208,222,812,797,797,130,16
NEW YORK,208,206,799,787,787,127,17
NEW YORK,208,224,780,772,772,121,18
NEW YORK,208,233,766,761,761,111,19
NEW YORK,208,248,755,751,751,100,20
NEW YORK,208,255,749,745,745,90,21
NEW YORK,208,283,744,741,741,86,22
NEW YORK,208,296,739,736,736,83,23
NEW YORK,209,272,733,731,731,78,0
NEW YORK,209,303,728,726,726,76,1
NEW YORK,209,299,721,720,720,75,2
NEW YORK,209,289,716,715,715,71,3
NEW YORK,209,273,711,710,710,70,4
NEW YORK,209,302,708,707,707,69,5
NEW YORK,209,275,717,716,716,73,6
NEW YORK,209,303,738,735,735,79,7
NEW YORK,209,269,763,756,756,85,8
NEW YORK,209,263,786,774,774,89,9
NEW YORK,209,237,805,789,789,95,10
NEW YORK,209,230,819,800,800,103,11
NEW YORK,209,202,828,807,807,111,12
NEW YORK,209,221,832,811,811,119,13
NEW YORK,209,210,831,811,811,122,14
NEW YORK,209,207,825,805,805,128,15
NEW YORK,209,215,813,797,797,129,16
NEW YORK,209,206,799,786,786,126,17
NEW YORK,209,222,781,773,773,120,18
NEW YORK,209,230,767,761,761,111,19
NEW YORK,209,253,756,752,752,99,20
NEW YORK,209,257,751,747,747,89,21
NEW YORK,209,279,745,742,742,86,22
NEW YORK,209,293,739,737,737,83,23
NEW YORK,210,267,734,731,731,78,0
NEW YORK,210,302,728,726,726,75,1
NEW YORK,210,302,722,721,721,75,2
NEW YORK,210,296,717,716,716,72,3
NEW YORK,210,270,711,710,710,70,4
NEW YORK,210,298,708,707,707,69,5
NEW YORK,210,270,717,716,716,72,6
NEW YORK,210,301,738,735,735,80,7
NEW YORK,210,269,762,755,755,85,8
NEW YORK,210,263,786,775,775,89,9
NEW YORK,210,238,805,789,789,95,10
NEW YORK,210,237,819,800,800,102,11
NEW YORK,210,204,828,807,807,110,12
NEW YORK,210,219,832,811,811,118,13
NEW YORK,210,212,831,811,811,121,14
NEW YORK,210,211,824,804,804,126,15
NEW YORK,210,213,812,796,796,128,16
NEW YORK,210,201,798,786,786,124,17
NEW YORK,210,217,781,773,773,119,18
NEW YORK,210,228,766,761,761,110,19
NEW YORK,210,244,756,751,751,98,20
NEW YORK,210,247,750,746,746,88,21
NEW YORK,210,272,745,741,741,87,22
NEW YORK,210,286,739,736,736,84,23
NEW YORK,211,265,733,731,731,78,0
NEW YORK,211,296,728,726,726,75,1
NEW YORK,211,297,721,720,720,75,2
NEW YORK,211,289,716,715,715,71,3
NEW YORK,211,263,710,710,710,70,4
NEW YORK,211,291,707,707,707,69,5
NEW YORK,211,268,716,715,715,72,6
NEW YORK,211,302,737,734,734,80,7
NEW YORK,211,269,762,755,755,85,8
NEW YORK,211,261,785,774,774,89,9
NEW YORK,211,241,804,788,788,96,10
NEW YORK,211,242,818,799,799,102,11
NEW YORK,211,209,827,806,806,110,12
NEW YORK,211,218,831,810,810,117,13
NEW YORK,211,212,830,810,810,121,14
NEW YORK,211,220,822,803,803,126,15
NEW YORK,211,229,811,795,795,128,16
NEW YORK,211,208,797,785,785,124,17
NEW YORK,211,224,779,771,771,119,18
NEW YORK,211,226,765,760,760,110,19
NEW YORK,211,244,755,751,751,99,20
NEW YORK,211,252,749,745,745,89,21
NEW YORK,211,270,744,740,740,87,22
NEW YORK,211,277,737,735,735,84,23
NEW YORK,212,252,732,730,730,77,0
NEW YORK,212,279,726,725,725,75,1
NEW YORK,212,290,720,719,719,74,2
NEW YORK,212,279,715,714,714,71,3
NEW YORK,212,259,709,708,708,70,4
NEW YORK,212,281,706,705,705,69,5
NEW YORK,212,262,714,714,714,71,6
NEW YORK,212,285,736,733,733,79,7
NEW YORK,212,255,761,754,754,85,8
NEW YORK,212,254,785,774,774,89,9
NEW YORK,212,231,804,789,789,96,10
NEW YORK,212,230,818,799,799,101,11
NEW YORK,212,193,828,807,807,111,12
NEW YORK,212,205,832,811,811,117,13
NEW YORK,212,203,830,810,810,121,14
NEW YORK,212,211,823,804,804,126,15
NEW YORK,212,225,811,796,796,128,16
NEW YORK,212,197,798,786,786,124,17
NEW YORK,212,214,781,773,773,119,18
NEW YORK,212,218,766,760,760,110,19
NEW YORK,212,241,756,751,751,99,20
NEW YORK,212,236,750,746,746,89,21
NEW YORK,212,263,744,741,741,86,22
NEW YORK,212,265,738,735,735,84,23
NEW YORK,213,242,732,730,730,77,0
NEW YORK,213,265,726,724,724,74,1
NEW YORK,213,277,720,719,719,74,2
NEW YORK,213,266,715,714,714,71,3
NEW YORK,213,245,709,708,708,69,4
NEW YORK,213,273,706,706,706,69,5
NEW YORK,213,245,714,713,713,72,6
NEW YORK,213,274,736,734,734,79,7
NEW YORK,213,245,762,755,755,85,8
NEW YORK,213,245,786,775,775,89,9
NEW YORK,213,223,805,790,790,95,10
NEW YORK,213,230,819,801,801,102,11
NEW YORK,213,193,829,809,809,110,12
NEW YORK,213,204,833,812,812,116,13
NEW YORK,213,205,831,812,812,120,14
NEW YORK,213,215,824,805,805,126,15
NEW YORK,213,227,813,797,797,127,16
NEW YORK,213,197,800,787,787,124,17
NEW YORK,213,222,782,773,773,118,18
NEW YORK,213,222,767,761,761,109,19
NEW YORK,213,245,757,753,753,98,20
NEW YORK,213,240,751,747,747,88,21
NEW YORK,213,268,745,742,742,86,22
NEW YORK,213,276,739,736,736,83,23
NEW YORK,214,245,732,731,731,77,0
NEW YORK,214,270,727,725,725,74,1
NEW YORK,214,284,721,720,720,74,2
NEW YORK,214,271,715,714,714,71,3
NEW YORK,214,249,710,709,709,69,4
NEW YORK,214,277,706,706,706,68,5
NEW YORK,214,246,714,714,714,72,6
NEW YORK,214,281,736,734,734,79,7
NEW YORK,214,256,761,755,755,84,8
NEW YORK,214,247,786,775,775,88,9
NEW YORK,214,233,805,790,790,95,10
