city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
INDIANAPOLIS,103,435,491,491,460,99,0
INDIANAPOLIS,103,445,482,482,449,96,1
INDIANAPOLIS,103,468,474,474,440,96,2
INDIANAPOLIS,103,435,466,466,431,94,3
INDIANAPOLIS,103,432,460,460,422,95,4
INDIANAPOLIS,103,463,453,453,415,94,5
INDIANAPOLIS,103,441,448,448,409,93,6
INDIANAPOLIS,103,446,451,451,413,94,7
INDIANAPOLIS,103,430,477,477,440,105,8
INDIANAPOLIS,103,430,506,506,474,119,9
INDIANAPOLIS,103,444,531,531,504,125,10
INDIANAPOLIS,103,459,552,552,529,129,11
INDIANAPOLIS,103,479,570,569,550,133,12
INDIANAPOLIS,103,471,584,584,565,136,13
INDIANAPOLIS,103,487,595,594,578,138,14
INDIANAPOLIS,103,474,600,600,583,138,15
INDIANAPOLIS,103,450,601,601,585,139,16
INDIANAPOLIS,103,471,597,596,580,134,17
INDIANAPOLIS,103,491,586,585,567,129,18
INDIANAPOLIS,103,488,565,565,545,116,19
INDIANAPOLIS,103,470,543,543,522,101,20
INDIANAPOLIS,103,478,529,529,507,99,21
INDIANAPOLIS,103,463,517,517,492,99,22
INDIANAPOLIS,103,453,505,505,478,99,23
INDIANAPOLIS,104,440,495,495,465,98,0
INDIANAPOLIS,104,455,486,486,454,95,1
INDIANAPOLIS,104,481,478,478,445,95,2
INDIANAPOLIS,104,453,470,470,437,93,3
INDIANAPOLIS,104,443,464,464,428,94,4
INDIANAPOLIS,104,480,457,457,420,93,5
INDIANAPOLIS,104,462,452,452,414,92,6
INDIANAPOLIS,104,462,456,456,418,94,7
INDIANAPOLIS,104,440,482,481,446,105,8
INDIANAPOLIS,104,439,510,510,479,118,9
INDIANAPOLIS,104,456,535,535,508,123,10
INDIANAPOLIS,104,463,555,555,533,127,11
INDIANAPOLIS,104,486,573,573,554,132,12
INDIANAPOLIS,104,479,588,588,570,134,13
INDIANAPOLIS,104,490,599,598,583,137,14
INDIANAPOLIS,104,474,604,604,588,137,15
INDIANAPOLIS,104,450,605,605,590,138,16
INDIANAPOLIS,104,469,601,600,585,133,17
INDIANAPOLIS,104,495,590,590,573,126,18
INDIANAPOLIS,104,495,569,569,551,114,19
INDIANAPOLIS,104,477,547,547,527,100,20
INDIANAPOLIS,104,492,533,533,513,98,21
INDIANAPOLIS,104,479,521,521,498,98,22
INDIANAPOLIS,104,457,510,510,483,100,23
INDIANAPOLIS,105,449,499,499,469,98,0
INDIANAPOLIS,105,461,490,490,459,96,1
INDIANAPOLIS,105,481,481,481,450,95,2
INDIANAPOLIS,105,455,474,474,441,93,3
INDIANAPOLIS,105,449,468,468,433,94,4
INDIANAPOLIS,105,483,461,461,425,93,5
INDIANAPOLIS,105,467,456,456,419,92,6
INDIANAPOLIS,105,476,460,460,423,94,7
INDIANAPOLIS,105,444,485,485,450,104,8
INDIANAPOLIS,105,455,513,513,483,117,9
INDIANAPOLIS,105,468,538,538,513,122,10
INDIANAPOLIS,105,465,559,559,538,126,11
INDIANAPOLIS,105,493,577,577,559,131,12
INDIANAPOLIS,105,484,592,591,575,134,13
INDIANAPOLIS,105,492,602,601,587,136,14
INDIANAPOLIS,105,471,607,607,593,135,15
INDIANAPOLIS,105,449,608,608,595,137,16
INDIANAPOLIS,105,455,604,603,589,132,17
INDIANAPOLIS,105,480,593,592,577,126,18
INDIANAPOLIS,105,483,572,572,555,113,19
INDIANAPOLIS,105,470,550,550,531,99,20
INDIANAPOLIS,105,482,536,536,516,97,21
INDIANAPOLIS,105,475,524,524,501,98,22
INDIANAPOLIS,105,444,512,512,487,99,23
INDIANAPOLIS,106,440,501,501,473,97,0
INDIANAPOLIS,106,452,492,492,463,94,1
INDIANAPOLIS,106,473,484,484,454,94,2
INDIANAPOLIS,106,448,477,477,445,92,3
INDIANAPOLIS,106,447,470,470,437,93,4
INDIANAPOLIS,106,476,464,464,429,91,5
INDIANAPOLIS,106,457,459,459,423,91,6
INDIANAPOLIS,106,466,464,464,429,93,7
INDIANAPOLIS,106,443,490,490,456,104,8
INDIANAPOLIS,106,448,518,518,490,116,9
INDIANAPOLIS,106,463,543,543,520,121,10
INDIANAPOLIS,106,467,564,564,545,126,11
INDIANAPOLIS,106,487,582,581,565,131,12
INDIANAPOLIS,106,484,596,596,581,133,13
INDIANAPOLIS,106,490,606,606,593,136,14
INDIANAPOLIS,106,469,611,611,598,135,15
INDIANAPOLIS,106,447,613,613,600,136,16
INDIANAPOLIS,106,451,608,608,594,131,17
INDIANAPOLIS,106,476,597,597,583,126,18
INDIANAPOLIS,106,474,576,576,561,114,19
INDIANAPOLIS,106,475,554,554,537,99,20
INDIANAPOLIS,106,478,539,539,521,96,21
INDIANAPOLIS,106,475,527,527,506,98,22
INDIANAPOLIS,106,442,515,515,491,99,23
INDIANAPOLIS,107,442,504,504,477,96,0
INDIANAPOLIS,107,454,495,495,467,95,1
INDIANAPOLIS,107,469,488,488,457,94,2
INDIANAPOLIS,107,448,480,480,449,92,3
INDIANAPOLIS,107,449,474,474,440,93,4
INDIANAPOLIS,107,478,467,467,433,91,5
INDIANAPOLIS,107,462,463,463,427,91,6
INDIANAPOLIS,107,467,467,467,433,94,7
INDIANAPOLIS,107,444,494,494,462,104,8
INDIANAPOLIS,107,447,522,522,495,117,9
INDIANAPOLIS,107,460,548,548,525,122,10
INDIANAPOLIS,107,456,570,569,552,127,11
INDIANAPOLIS,107,484,587,587,572,132,12
INDIANAPOLIS,107,476,602,602,588,135,13
INDIANAPOLIS,107,484,612,612,600,137,14
INDIANAPOLIS,107,467,617,617,606,137,15
INDIANAPOLIS,107,442,620,619,609,137,16
INDIANAPOLIS,107,439,615,614,603,132,17
INDIANAPOLIS,107,469,604,604,591,126,18
INDIANAPOLIS,107,463,584,584,570,114,19
INDIANAPOLIS,107,461,560,560,545,100,20
INDIANAPOLIS,107,469,546,546,528,97,21
INDIANAPOLIS,107,469,533,533,513,99,22
INDIANAPOLIS,107,438,521,521,498,99,23
INDIANAPOLIS,108,435,510,510,484,97,0
INDIANAPOLIS,108,451,502,502,474,95,1
INDIANAPOLIS,108,456,493,493,464,93,2
INDIANAPOLIS,108,450,485,485,456,92,3
INDIANAPOLIS,108,444,479,479,448,92,4
INDIANAPOLIS,108,464,473,473,441,90,5
INDIANAPOLIS,108,457,468,468,434,91,6
INDIANAPOLIS,108,463,474,474,441,94,7
INDIANAPOLIS,108,441,501,501,470,104,8
INDIANAPOLIS,108,448,529,529,503,117,9
INDIANAPOLIS,108,463,554,554,533,123,10
INDIANAPOLIS,108,451,576,576,559,129,11
INDIANAPOLIS,108,473,593,593,578,134,12
INDIANAPOLIS,108,468,608,607,594,136,13
INDIANAPOLIS,108,476,617,617,605,138,14
INDIANAPOLIS,108,460,622,622,611,138,15
INDIANAPOLIS,108,443,625,624,614,138,16
INDIANAPOLIS,108,428,620,619,609,133,17
INDIANAPOLIS,108,460,609,609,597,127,18
INDIANAPOLIS,108,457,588,588,576,113,19
INDIANAPOLIS,108,454,565,565,550,100,20
INDIANAPOLIS,108,464,550,550,534,96,21
INDIANAPOLIS,108,462,538,538,519,97,22
INDIANAPOLIS,108,431,525,525,503,99,23
INDIANAPOLIS,109,435,514,514,490,97,0
INDIANAPOLIS,109,448,506,506,479,96,1
INDIANAPOLIS,109,454,497,497,469,93,2
INDIANAPOLIS,109,449,488,488,460,90,3
INDIANAPOLIS,109,434,482,482,452,91,4
INDIANAPOLIS,109,463,476,476,445,89,5
INDIANAPOLIS,109,450,471,471,438,91,6
INDIANAPOLIS,109,458,478,478,446,93,7
INDIANAPOLIS,109,432,505,505,476,103,8
INDIANAPOLIS,109,443,533,533,509,116,9
INDIANAPOLIS,109,461,558,558,538,122,10
INDIANAPOLIS,109,448,579,579,563,127,11
INDIANAPOLIS,109,467,596,596,582,132,12
INDIANAPOLIS,109,457,611,611,598,134,13
INDIANAPOLIS,109,451,621,621,610,136,14
INDIANAPOLIS,109,441,627,626,616,137,15
INDIANAPOLIS,109,427,629,629,619,136,16
INDIANAPOLIS,109,414,624,624,613,131,17
INDIANAPOLIS,109,447,613,612,602,125,18
INDIANAPOLIS,109,442,592,592,580,112,19
INDIANAPOLIS,109,435,568,568,555,97,20
INDIANAPOLIS,109,444,554,554,539,93,21
INDIANAPOLIS,109,442,541,541,524,95,22
INDIANAPOLIS,109,417,529,529,508,97,23
INDIANAPOLIS,110,424,518,518,495,95,0
INDIANAPOLIS,110,443,509,509,484,95,1
INDIANAPOLIS,110,447,500,500,474,92,2
INDIANAPOLIS,110,452,492,492,465,88,3
INDIANAPOLIS,110,433,486,486,457,90,4
INDIANAPOLIS,110,465,479,479,450,88,5
INDIANAPOLIS,110,456,474,474,442,89,6
INDIANAPOLIS,110,456,481,481,451,91,7
INDIANAPOLIS,110,429,509,509,481,102,8
INDIANAPOLIS,110,450,537,537,514,115,9
INDIANAPOLIS,110,459,562,562,543,121,10
INDIANAPOLIS,110,444,583,583,567,125,11
INDIANAPOLIS,110,462,600,600,587,129,12
INDIANAPOLIS,110,456,615,614,602,132,13
INDIANAPOLIS,110,452,625,624,614,134,14
INDIANAPOLIS,110,440,630,630,620,135,15
INDIANAPOLIS,110,432,633,632,623,134,16
INDIANAPOLIS,110,419,628,628,618,129,17
INDIANAPOLIS,110,447,617,617,607,124,18
INDIANAPOLIS,110,437,596,596,585,110,19
INDIANAPOLIS,110,429,572,572,559,96,20
INDIANAPOLIS,110,439,557,557,543,92,21
INDIANAPOLIS,110,437,545,545,528,94,22
INDIANAPOLIS,110,410,532,532,513,96,23
INDIANAPOLIS,111,419,522,522,500,94,0
INDIANAPOLIS,111,432,512,512,489,94,1
INDIANAPOLIS,111,433,503,503,477,90,2
INDIANAPOLIS,111,438,494,494,468,88,3
INDIANAPOLIS,111,419,489,489,461,89,4
INDIANAPOLIS,111,459,482,482,453,87,5
INDIANAPOLIS,111,446,477,477,446,89,6
INDIANAPOLIS,111,443,485,485,456,90,7
INDIANAPOLIS,111,423,513,513,487,101,8
INDIANAPOLIS,111,439,542,542,520,114,9
INDIANAPOLIS,111,448,566,566,549,121,10
INDIANAPOLIS,111,430,587,587,573,125,11
INDIANAPOLIS,111,454,604,604,592,129,12
INDIANAPOLIS,111,449,618,618,607,132,13
INDIANAPOLIS,111,445,628,628,618,135,14
INDIANAPOLIS,111,440,633,632,623,135,15
INDIANAPOLIS,111,429,635,635,626,135,16
INDIANAPOLIS,111,416,631,631,621,130,17
INDIANAPOLIS,111,447,620,619,610,124,18
INDIANAPOLIS,111,435,599,599,589,110,19
INDIANAPOLIS,111,429,574,574,562,95,20
INDIANAPOLIS,111,437,559,559,546,91,21
INDIANAPOLIS,111,440,547,547,531,94,22
INDIANAPOLIS,111,406,535,535,516,95,23
INDIANAPOLIS,112,424,524,524,503,92,0
INDIANAPOLIS,112,428,514,514,492,93,1
INDIANAPOLIS,112,427,505,505,480,89,2
INDIANAPOLIS,112,434,496,496,471,86,3
INDIANAPOLIS,112,420,491,491,464,88,4
INDIANAPOLIS,112,457,484,484,456,86,5
INDIANAPOLIS,112,452,478,478,448,87,6
INDIANAPOLIS,112,444,487,487,459,89,7
INDIANAPOLIS,112,423,516,516,490,101,8
INDIANAPOLIS,112,442,545,545,525,113,9
INDIANAPOLIS,112,442,569,569,553,120,10
INDIANAPOLIS,112,431,590,590,578,124,11
INDIANAPOLIS,112,458,607,607,596,129,12
INDIANAPOLIS,112,454,622,621,611,130,13
INDIANAPOLIS,112,446,632,631,622,133,14
INDIANAPOLIS,112,441,637,636,627,133,15
INDIANAPOLIS,112,430,639,639,630,134,16
INDIANAPOLIS,112,420,634,634,625,130,17
INDIANAPOLIS,112,447,623,623,614,124,18
INDIANAPOLIS,112,438,603,603,594,111,19
INDIANAPOLIS,112,424,578,578,567,95,20
INDIANAPOLIS,112,430,563,563,550,90,21
INDIANAPOLIS,112,430,550,550,535,95,22
INDIANAPOLIS,112,396,538,538,520,95,23
INDIANAPOLIS,113,424,528,528,508,93,0
INDIANAPOLIS,113,431,518,518,496,93,1
INDIANAPOLIS,113,429,508,508,483,90,2
INDIANAPOLIS,113,432,499,499,474,87,3
INDIANAPOLIS,113,415,494,494,468,89,4
INDIANAPOLIS,113,450,487,487,460,87,5
INDIANAPOLIS,113,448,481,481,452,88,6
INDIANAPOLIS,113,446,491,491,463,89,7
INDIANAPOLIS,113,416,519,519,495,101,8
INDIANAPOLIS,113,442,548,548,529,113,9
INDIANAPOLIS,113,438,573,573,557,120,10
INDIANAPOLIS,113,422,594,594,582,123,11
INDIANAPOLIS,113,451,611,611,601,129,12
INDIANAPOLIS,113,450,625,625,615,130,13
INDIANAPOLIS,113,441,636,635,627,133,14
INDIANAPOLIS,113,436,640,640,632,133,15
INDIANAPOLIS,113,428,643,643,635,135,16
INDIANAPOLIS,113,425,638,638,630,129,17
INDIANAPOLIS,113,445,627,627,619,123,18
INDIANAPOLIS,113,440,607,607,598,110,19
INDIANAPOLIS,113,423,582,582,571,96,20
INDIANAPOLIS,113,424,567,567,555,91,21
INDIANAPOLIS,113,430,554,554,539,96,22
INDIANAPOLIS,113,393,541,541,525,95,23
INDIANAPOLIS,114,418,531,531,512,93,0
INDIANAPOLIS,114,427,521,521,501,93,1
INDIANAPOLIS,114,428,511,511,488,90,2
INDIANAPOLIS,114,432,502,502,478,87,3
INDIANAPOLIS,114,413,497,497,472,88,4
INDIANAPOLIS,114,449,490,490,464,87,5
INDIANAPOLIS,114,455,484,484,456,87,6
INDIANAPOLIS,114,455,494,494,468,89,7
INDIANAPOLIS,114,421,523,523,499,100,8
INDIANAPOLIS,114,454,551,551,533,112,9
INDIANAPOLIS,114,451,575,575,561,119,10
INDIANAPOLIS,114,436,597,597,586,122,11
INDIANAPOLIS,114,470,613,613,604,128,12
INDIANAPOLIS,114,467,627,626,618,128,13
INDIANAPOLIS,114,445,637,637,629,132,14
INDIANAPOLIS,114,450,642,642,634,131,15
INDIANAPOLIS,114,445,644,644,637,134,16
INDIANAPOLIS,114,430,640,639,632,128,17
INDIANAPOLIS,114,459,629,629,622,122,18
INDIANAPOLIS,114,456,610,609,601,109,19
INDIANAPOLIS,114,431,584,584,575,94,20
INDIANAPOLIS,114,424,570,570,558,90,21
INDIANAPOLIS,114,429,557,557,543,95,22
INDIANAPOLIS,114,400,544,544,528,93,23
INDIANAPOLIS,115,432,534,534,516,92,0
INDIANAPOLIS,115,434,524,524,505,92,1
INDIANAPOLIS,115,426,514,514,492,89,2
INDIANAPOLIS,115,426,505,505,482,86,3
INDIANAPOLIS,115,411,499,499,475,88,4
INDIANAPOLIS,115,439,492,492,467,85,5
INDIANAPOLIS,115,453,486,486,459,87,6
INDIANAPOLIS,115,455,497,497,472,89,7
INDIANAPOLIS,115,425,526,526,504,100,8
INDIANAPOLIS,115,452,555,555,538,111,9
INDIANAPOLIS,115,454,579,579,566,119,10
INDIANAPOLIS,115,432,601,600,590,121,11
INDIANAPOLIS,115,462,617,616,608,128,12
INDIANAPOLIS,115,471,630,630,622,128,13
INDIANAPOLIS,115,452,640,639,633,132,14
INDIANAPOLIS,115,455,645,644,638,131,15
INDIANAPOLIS,115,448,647,646,641,133,16
INDIANAPOLIS,115,438,642,642,636,127,17
INDIANAPOLIS,115,463,631,631,625,121,18
INDIANAPOLIS,115,455,612,612,605,108,19
INDIANAPOLIS,115,432,587,587,578,94,20
INDIANAPOLIS,115,425,572,572,561,89,21
INDIANAPOLIS,115,434,558,558,546,95,22
INDIANAPOLIS,115,406,546,546,531,92,23
INDIANAPOLIS,116,442,536,536,519,91,0
INDIANAPOLIS,116,436,527,527,508,91,1
INDIANAPOLIS,116,432,517,516,496,88,2
INDIANAPOLIS,116,436,507,507,485,85,3
INDIANAPOLIS,116,414,501,501,478,88,4
INDIANAPOLIS,116,430,494,494,469,85,5
INDIANAPOLIS,116,451,488,488,461,86,6
INDIANAPOLIS,116,455,500,500,475,88,7
INDIANAPOLIS,116,424,528,528,507,100,8
INDIANAPOLIS,116,446,557,557,541,111,9
INDIANAPOLIS,116,449,581,581,568,118,10
INDIANAPOLIS,116,427,602,602,593,120,11
INDIANAPOLIS,116,460,618,618,610,126,12
INDIANAPOLIS,116,471,631,631,624,127,13
INDIANAPOLIS,116,452,640,640,634,131,14
INDIANAPOLIS,116,455,645,645,639,130,15
INDIANAPOLIS,116,455,647,646,641,131,16
INDIANAPOLIS,116,435,642,642,637,125,17
INDIANAPOLIS,116,458,631,631,625,120,18
INDIANAPOLIS,116,453,612,612,606,107,19
INDIANAPOLIS,116,431,587,587,579,93,20
INDIANAPOLIS,116,427,572,572,562,88,21
INDIANAPOLIS,116,435,558,558,546,94,22
INDIANAPOLIS,116,406,546,546,531,92,23
INDIANAPOLIS,117,443,536,536,520,90,0
INDIANAPOLIS,117,441,526,526,508,90,1
INDIANAPOLIS,117,437,516,516,495,87,2
INDIANAPOLIS,117,446,507,507,485,85,3
INDIANAPOLIS,117,419,501,501,478,87,4
INDIANAPOLIS,117,430,493,493,469,83,5
INDIANAPOLIS,117,447,488,488,462,84,6
INDIANAPOLIS,117,459,500,500,476,88,7
INDIANAPOLIS,117,428,529,529,508,99,8
INDIANAPOLIS,117,432,558,558,543,109,9
INDIANAPOLIS,117,431,583,583,571,117,10
INDIANAPOLIS,117,413,605,604,596,119,11
INDIANAPOLIS,117,441,620,620,613,125,12
INDIANAPOLIS,117,462,633,632,626,126,13
INDIANAPOLIS,117,436,642,642,636,130,14
INDIANAPOLIS,117,455,647,646,641,129,15
INDIANAPOLIS,117,450,648,648,643,130,16
INDIANAPOLIS,117,439,644,644,639,124,17
INDIANAPOLIS,117,457,633,633,628,121,18
INDIANAPOLIS,117,457,614,614,608,107,19
INDIANAPOLIS,117,427,589,589,581,94,20
INDIANAPOLIS,117,416,574,573,564,89,21
INDIANAPOLIS,117,420,560,559,548,94,22
INDIANAPOLIS,117,405,548,547,533,91,23
INDIANAPOLIS,118,442,538,537,522,89,0
INDIANAPOLIS,118,439,528,528,510,90,1
INDIANAPOLIS,118,433,517,517,497,86,2
INDIANAPOLIS,118,434,509,508,487,84,3
INDIANAPOLIS,118,419,503,503,480,86,4
INDIANAPOLIS,118,421,495,495,472,83,5
INDIANAPOLIS,118,440,489,489,463,84,6
INDIANAPOLIS,118,450,503,502,479,87,7
INDIANAPOLIS,118,421,532,531,512,98,8
INDIANAPOLIS,118,416,562,561,547,108,9
INDIANAPOLIS,118,412,587,587,576,116,10
INDIANAPOLIS,118,404,608,608,600,118,11
INDIANAPOLIS,118,424,624,624,617,125,12
INDIANAPOLIS,118,447,637,637,630,126,13
INDIANAPOLIS,118,424,647,646,641,130,14
INDIANAPOLIS,118,436,652,652,647,129,15
INDIANAPOLIS,118,435,653,653,649,130,16
INDIANAPOLIS,118,420,649,649,644,123,17
INDIANAPOLIS,118,432,639,638,634,120,18
INDIANAPOLIS,118,442,619,619,614,105,19
INDIANAPOLIS,118,402,593,593,586,93,20
INDIANAPOLIS,118,397,577,577,568,88,21
INDIANAPOLIS,118,403,563,563,552,92,22
INDIANAPOLIS,118,398,550,550,537,91,23
INDIANAPOLIS,119,435,540,540,525,88,0
INDIANAPOLIS,119,427,531,531,514,89,1
INDIANAPOLIS,119,413,520,520,501,86,2
INDIANAPOLIS,119,417,511,511,491,85,3
INDIANAPOLIS,119,405,506,506,483,86,4
INDIANAPOLIS,119,400,498,498,475,83,5
INDIANAPOLIS,119,421,492,492,467,84,6
INDIANAPOLIS,119,438,506,506,483,86,7
INDIANAPOLIS,119,413,535,535,517,98,8
INDIANAPOLIS,119,414,566,566,553,108,9
INDIANAPOLIS,119,402,591,591,581,116,10
INDIANAPOLIS,119,393,613,613,606,118,11
INDIANAPOLIS,119,410,630,629,624,125,12
INDIANAPOLIS,119,431,642,642,637,126,13
INDIANAPOLIS,119,407,652,652,647,131,14
INDIANAPOLIS,119,413,657,657,653,129,15
INDIANAPOLIS,119,421,659,659,655,129,16
INDIANAPOLIS,119,411,655,655,651,124,17
INDIANAPOLIS,119,415,644,644,640,122,18
INDIANAPOLIS,119,430,625,625,620,105,19
INDIANAPOLIS,119,395,598,598,592,93,20
INDIANAPOLIS,119,386,582,582,574,88,21
INDIANAPOLIS,119,394,567,567,557,92,22
INDIANAPOLIS,119,405,555,555,542,90,23
INDIANAPOLIS,120,433,545,545,531,88,0
INDIANAPOLIS,120,426,535,535,519,88,1
INDIANAPOLIS,120,409,525,525,507,85,2
INDIANAPOLIS,120,416,516,516,497,84,3
INDIANAPOLIS,120,402,510,510,489,84,4
INDIANAPOLIS,120,397,502,502,480,82,5
INDIANAPOLIS,120,410,496,496,473,83,6
INDIANAPOLIS,120,427,511,511,490,85,7
INDIANAPOLIS,120,408,541,541,524,98,8
INDIANAPOLIS,120,403,571,571,559,107,9
INDIANAPOLIS,120,393,597,597,588,117,10
INDIANAPOLIS,120,390,618,618,612,118,11
INDIANAPOLIS,120,408,634,634,629,126,12
INDIANAPOLIS,120,440,647,646,642,126,13
INDIANAPOLIS,120,410,656,656,652,129,14
INDIANAPOLIS,120,420,661,661,657,130,15
INDIANAPOLIS,120,422,662,662,658,129,16
INDIANAPOLIS,120,427,659,658,655,123,17
INDIANAPOLIS,120,434,647,647,643,121,18
INDIANAPOLIS,120,438,628,628,624,105,19
INDIANAPOLIS,120,400,602,602,596,92,20
INDIANAPOLIS,120,395,585,585,578,88,21
INDIANAPOLIS,120,400,571,571,562,91,22
INDIANAPOLIS,120,407,559,559,548,89,23
INDIANAPOLIS,121,433,550,549,537,88,0
INDIANAPOLIS,121,417,539,539,524,89,1
INDIANAPOLIS,121,407,529,529,512,86,2
INDIANAPOLIS,121,417,520,520,502,84,3
INDIANAPOLIS,121,400,514,514,494,84,4
INDIANAPOLIS,121,398,506,506,485,83,5
INDIANAPOLIS,121,415,501,501,479,83,6
INDIANAPOLIS,121,435,515,515,495,86,7
INDIANAPOLIS,121,417,545,545,529,98,8
INDIANAPOLIS,121,407,575,575,564,108,9
INDIANAPOLIS,121,396,601,600,592,116,10
INDIANAPOLIS,121,390,622,622,616,117,11
INDIANAPOLIS,121,411,638,638,634,123,12
INDIANAPOLIS,121,435,651,651,646,125,13
INDIANAPOLIS,121,410,661,660,657,128,14
INDIANAPOLIS,121,420,666,665,662,128,15
INDIANAPOLIS,121,432,667,667,664,128,16
INDIANAPOLIS,121,439,663,663,660,121,17
INDIANAPOLIS,121,441,652,652,649,120,18
INDIANAPOLIS,121,452,633,633,630,104,19
INDIANAPOLIS,121,405,607,607,602,91,20
INDIANAPOLIS,121,397,591,591,585,87,21
INDIANAPOLIS,121,398,576,576,568,90,22
INDIANAPOLIS,121,400,564,564,554,88,23
INDIANAPOLIS,122,422,554,554,543,87,0
INDIANAPOLIS,122,413,544,544,530,87,1
INDIANAPOLIS,122,405,534,534,518,85,2
INDIANAPOLIS,122,416,526,526,509,84,3
INDIANAPOLIS,122,405,520,520,502,83,4
INDIANAPOLIS,122,391,512,512,493,82,5
INDIANAPOLIS,122,410,506,506,486,82,6
INDIANAPOLIS,122,433,522,521,503,84,7
INDIANAPOLIS,122,419,551,551,536,96,8
INDIANAPOLIS,122,412,581,580,571,107,9
INDIANAPOLIS,122,405,606,606,599,115,10
INDIANAPOLIS,122,397,627,627,621,116,11
INDIANAPOLIS,122,410,643,642,638,122,12
INDIANAPOLIS,122,439,655,655,651,123,13
INDIANAPOLIS,122,400,665,664,661,127,14
INDIANAPOLIS,122,418,670,670,666,126,15
INDIANAPOLIS,122,436,671,671,668,126,16
INDIANAPOLIS,122,439,667,667,664,120,17
INDIANAPOLIS,122,443,656,656,653,119,18
INDIANAPOLIS,122,454,637,637,634,104,19
INDIANAPOLIS,122,414,611,611,605,90,20
INDIANAPOLIS,122,409,594,594,589,86,21
INDIANAPOLIS,122,402,579,579,571,88,22
INDIANAPOLIS,122,403,568,568,558,87,23
INDIANAPOLIS,123,422,558,558,547,86,0
INDIANAPOLIS,123,405,547,547,535,86,1
INDIANAPOLIS,123,408,537,537,522,84,2
INDIANAPOLIS,123,410,529,529,513,83,3
INDIANAPOLIS,123,403,523,523,505,83,4
INDIANAPOLIS,123,391,515,515,496,81,5
INDIANAPOLIS,123,399,509,509,489,82,6
INDIANAPOLIS,123,426,525,525,508,84,7
INDIANAPOLIS,123,412,554,554,541,96,8
INDIANAPOLIS,123,399,584,584,575,106,9
INDIANAPOLIS,123,392,609,609,602,114,10
INDIANAPOLIS,123,389,631,631,625,114,11
INDIANAPOLIS,123,401,646,646,642,120,12
INDIANAPOLIS,123,436,659,658,654,123,13
INDIANAPOLIS,123,404,668,668,664,126,14
INDIANAPOLIS,123,421,673,673,670,124,15
INDIANAPOLIS,123,433,674,674,671,125,16
INDIANAPOLIS,123,431,671,671,667,119,17
INDIANAPOLIS,123,436,660,660,656,118,18
INDIANAPOLIS,123,444,641,641,638,104,19
INDIANAPOLIS,123,402,615,615,609,90,20
INDIANAPOLIS,123,402,598,598,592,86,21
INDIANAPOLIS,123,392,583,583,575,89,22
INDIANAPOLIS,123,391,571,571,562,87,23
INDIANAPOLIS,124,408,562,562,551,86,0
INDIANAPOLIS,124,394,551,551,539,85,1
INDIANAPOLIS,124,400,540,540,526,84,2
INDIANAPOLIS,124,403,532,532,517,84,3
INDIANAPOLIS,124,409,527,527,509,84,4
INDIANAPOLIS,124,386,518,518,500,82,5
INDIANAPOLIS,124,406,513,513,493,82,6
INDIANAPOLIS,124,434,529,529,513,84,7
INDIANAPOLIS,124,428,558,558,545,97,8
INDIANAPOLIS,124,409,587,587,578,106,9
INDIANAPOLIS,124,405,613,613,605,114,10
INDIANAPOLIS,124,394,634,634,629,115,11
INDIANAPOLIS,124,411,649,649,645,121,12
INDIANAPOLIS,124,448,662,661,657,124,13
INDIANAPOLIS,124,422,670,670,667,127,14
INDIANAPOLIS,124,428,676,676,673,125,15
INDIANAPOLIS,124,441,676,676,674,127,16
INDIANAPOLIS,124,445,673,673,670,121,17
INDIANAPOLIS,124,444,663,663,659,119,18
INDIANAPOLIS,124,462,644,644,641,105,19
INDIANAPOLIS,124,422,618,618,613,91,20
INDIANAPOLIS,124,420,601,601,596,87,21
INDIANAPOLIS,124,403,586,586,579,90,22
INDIANAPOLIS,124,399,575,575,566,88,23
INDIANAPOLIS,125,413,565,565,555,86,0
INDIANAPOLIS,125,399,554,554,542,85,1
INDIANAPOLIS,125,403,543,543,530,83,2
INDIANAPOLIS,125,405,535,535,521,85,3
INDIANAPOLIS,125,408,529,529,513,83,4
INDIANAPOLIS,125,386,521,521,504,81,5
INDIANAPOLIS,125,400,516,516,497,81,6
INDIANAPOLIS,125,432,533,533,517,84,7
INDIANAPOLIS,125,423,561,561,549,96,8
INDIANAPOLIS,125,409,590,590,582,105,9
INDIANAPOLIS,125,406,615,615,610,113,10
INDIANAPOLIS,125,394,637,637,632,114,11
INDIANAPOLIS,125,407,652,652,648,121,12
INDIANAPOLIS,125,441,665,664,661,124,13
INDIANAPOLIS,125,418,674,673,670,126,14
INDIANAPOLIS,125,425,679,678,676,126,15
INDIANAPOLIS,125,433,679,679,677,127,16
INDIANAPOLIS,125,431,676,676,673,120,17
INDIANAPOLIS,125,430,666,665,663,119,18
INDIANAPOLIS,125,457,648,647,645,105,19
INDIANAPOLIS,125,421,621,621,617,91,20
INDIANAPOLIS,125,418,604,604,600,87,21
INDIANAPOLIS,125,402,589,589,583,90,22
INDIANAPOLIS,125,397,577,577,569,88,23
INDIANAPOLIS,126,413,567,567,559,85,0
INDIANAPOLIS,126,399,556,556,545,84,1
INDIANAPOLIS,126,407,546,546,534,83,2
INDIANAPOLIS,126,422,538,538,525,84,3
INDIANAPOLIS,126,421,532,532,516,83,4
INDIANAPOLIS,126,391,524,524,508,81,5
