city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
AUSTIN,105,486,619,619,617,65,3
AUSTIN,105,536,614,614,612,66,4
AUSTIN,105,541,610,610,607,64,5
AUSTIN,105,562,607,607,604,65,6
AUSTIN,105,554,612,612,609,65,7
AUSTIN,105,541,635,635,633,77,8
AUSTIN,105,450,663,663,661,89,9
AUSTIN,105,390,692,692,691,97,10
AUSTIN,105,344,718,716,716,101,11
AUSTIN,105,316,742,739,739,103,12
AUSTIN,105,284,763,759,759,104,13
AUSTIN,105,261,776,771,771,106,14
AUSTIN,105,249,784,778,778,106,15
AUSTIN,105,257,783,778,778,107,16
AUSTIN,105,240,774,770,770,105,17
AUSTIN,105,265,758,754,754,99,18
AUSTIN,105,241,729,727,727,85,19
AUSTIN,105,251,704,703,703,79,20
AUSTIN,105,269,684,684,683,80,21
AUSTIN,105,298,668,668,667,76,22
AUSTIN,105,356,655,655,654,76,23
AUSTIN,106,419,644,644,643,72,0
AUSTIN,106,460,635,635,633,69,1
AUSTIN,106,479,628,628,626,67,2
AUSTIN,106,476,622,622,620,65,3
AUSTIN,106,529,617,617,615,65,4
AUSTIN,106,543,614,614,611,63,5
AUSTIN,106,547,610,610,608,65,6
AUSTIN,106,553,616,616,613,66,7
AUSTIN,106,540,639,639,637,77,8
AUSTIN,106,448,666,666,665,89,9
AUSTIN,106,389,696,696,695,97,10
AUSTIN,106,337,722,720,720,100,11
AUSTIN,106,303,746,743,743,102,12
AUSTIN,106,268,767,762,762,104,13
AUSTIN,106,256,780,774,774,106,14
AUSTIN,106,244,787,781,781,107,15
AUSTIN,106,255,787,781,781,107,16
AUSTIN,106,245,778,773,773,105,17
AUSTIN,106,261,761,758,757,100,18
AUSTIN,106,238,732,731,730,84,19
AUSTIN,106,245,707,706,706,78,20
AUSTIN,106,261,687,687,686,80,21
AUSTIN,106,290,672,672,671,76,22
AUSTIN,106,342,659,659,658,76,23
AUSTIN,107,413,648,648,647,72,0
AUSTIN,107,453,638,638,637,70,1
AUSTIN,107,486,631,631,630,67,2
AUSTIN,107,480,626,626,624,65,3
AUSTIN,107,532,621,621,619,65,4
AUSTIN,107,545,617,617,615,63,5
AUSTIN,107,546,614,614,612,64,6
AUSTIN,107,544,620,620,618,66,7
AUSTIN,107,535,643,643,641,77,8
AUSTIN,107,438,670,670,669,89,9
AUSTIN,107,392,699,699,698,97,10
AUSTIN,107,337,725,723,722,100,11
AUSTIN,107,301,749,746,746,102,12
AUSTIN,107,261,770,765,765,105,13
AUSTIN,107,251,783,777,777,106,14
AUSTIN,107,230,790,784,784,106,15
AUSTIN,107,252,790,784,784,106,16
AUSTIN,107,245,781,776,776,105,17
AUSTIN,107,254,765,761,760,100,18
AUSTIN,107,232,735,734,733,84,19
AUSTIN,107,243,710,709,709,78,20
AUSTIN,107,256,690,690,689,79,21
AUSTIN,107,287,674,674,673,75,22
AUSTIN,107,350,661,661,660,75,23
AUSTIN,108,420,650,650,649,72,0
AUSTIN,108,455,641,641,640,70,1
AUSTIN,108,494,634,634,632,66,2
AUSTIN,108,478,628,628,627,65,3
AUSTIN,108,525,624,624,622,65,4
AUSTIN,108,530,620,620,618,64,5
AUSTIN,108,539,617,617,615,65,6
AUSTIN,108,537,623,623,621,66,7
AUSTIN,108,531,646,646,644,78,8
AUSTIN,108,441,673,673,672,89,9
AUSTIN,108,389,702,702,701,96,10
AUSTIN,108,336,728,726,725,99,11
AUSTIN,108,298,752,749,749,101,12
AUSTIN,108,264,772,768,767,104,13
AUSTIN,108,253,786,780,780,105,14
AUSTIN,108,230,794,787,787,105,15
AUSTIN,108,245,794,788,788,106,16
AUSTIN,108,245,785,780,780,104,17
AUSTIN,108,257,769,765,765,100,18
AUSTIN,108,240,739,737,737,84,19
AUSTIN,108,245,713,712,712,77,20
AUSTIN,108,253,693,693,692,78,21
AUSTIN,108,297,677,677,676,74,22
AUSTIN,108,359,663,663,663,74,23
AUSTIN,109,429,652,652,652,71,0
AUSTIN,109,460,643,643,642,68,1
AUSTIN,109,500,636,636,635,66,2
AUSTIN,109,481,631,631,629,65,3
AUSTIN,109,526,626,626,625,64,4
AUSTIN,109,530,623,623,621,64,5
AUSTIN,109,541,620,620,618,65,6
AUSTIN,109,547,627,627,625,67,7
AUSTIN,109,546,650,650,649,78,8
AUSTIN,109,450,677,677,677,89,9
AUSTIN,109,394,707,706,706,96,10
AUSTIN,109,331,733,730,730,100,11
AUSTIN,109,292,757,753,753,102,12
AUSTIN,109,259,777,772,771,103,13
AUSTIN,109,250,791,784,784,104,14
AUSTIN,109,228,798,792,792,104,15
AUSTIN,109,236,799,792,792,105,16
AUSTIN,109,235,790,784,784,103,17
AUSTIN,109,243,774,769,769,99,18
AUSTIN,109,230,743,741,741,84,19
AUSTIN,109,230,717,716,716,77,20
AUSTIN,109,253,697,696,696,77,21
AUSTIN,109,292,680,680,680,74,22
AUSTIN,109,347,666,666,666,74,23
AUSTIN,110,430,656,656,655,69,0
AUSTIN,110,460,647,647,646,67,1
AUSTIN,110,495,640,640,639,65,2
AUSTIN,110,475,634,634,633,64,3
AUSTIN,110,524,630,630,628,64,4
AUSTIN,110,527,626,626,624,63,5
AUSTIN,110,540,622,622,621,66,6
AUSTIN,110,545,630,630,628,67,7
AUSTIN,110,546,653,653,652,78,8
AUSTIN,110,461,680,680,680,89,9
AUSTIN,110,396,709,709,708,96,10
AUSTIN,110,337,736,733,733,100,11
AUSTIN,110,309,760,756,755,101,12
AUSTIN,110,279,779,774,773,103,13
AUSTIN,110,264,793,786,786,104,14
AUSTIN,110,245,800,793,793,104,15
AUSTIN,110,243,800,793,793,105,16
AUSTIN,110,232,792,786,786,103,17
AUSTIN,110,242,776,771,771,99,18
AUSTIN,110,235,746,743,743,84,19
AUSTIN,110,225,719,718,718,76,20
AUSTIN,110,254,699,699,699,76,21
AUSTIN,110,292,682,682,682,73,22
AUSTIN,110,344,669,669,669,74,23
AUSTIN,111,427,658,658,658,69,0
AUSTIN,111,455,649,649,649,67,1
AUSTIN,111,490,642,642,641,65,2
AUSTIN,111,475,636,636,635,64,3
AUSTIN,111,521,632,632,631,63,4
AUSTIN,111,530,628,628,627,63,5
AUSTIN,111,539,625,625,624,66,6
AUSTIN,111,541,632,632,631,67,7
AUSTIN,111,539,655,655,655,78,8
AUSTIN,111,456,683,683,683,88,9
AUSTIN,111,397,712,711,711,96,10
AUSTIN,111,344,738,735,735,100,11
AUSTIN,111,309,762,758,758,101,12
AUSTIN,111,276,782,776,776,103,13
AUSTIN,111,267,796,788,788,105,14
AUSTIN,111,260,802,795,795,103,15
AUSTIN,111,253,803,795,795,105,16
AUSTIN,111,252,795,788,788,102,17
AUSTIN,111,260,779,773,773,98,18
AUSTIN,111,242,749,746,746,83,19
AUSTIN,111,223,722,721,721,76,20
AUSTIN,111,259,702,702,702,76,21
AUSTIN,111,301,685,685,685,73,22
AUSTIN,111,348,672,672,671,73,23
AUSTIN,112,433,661,661,661,69,0
AUSTIN,112,471,653,653,652,66,1
AUSTIN,112,499,645,645,644,65,2
AUSTIN,112,491,640,640,639,64,3
AUSTIN,112,533,635,635,634,64,4
AUSTIN,112,548,631,631,630,63,5
AUSTIN,112,548,628,628,627,66,6
AUSTIN,112,555,636,636,635,67,7
AUSTIN,112,549,658,658,658,78,8
AUSTIN,112,479,686,686,686,88,9
AUSTIN,112,423,715,714,714,96,10
AUSTIN,112,367,742,738,738,101,11
AUSTIN,112,329,765,760,760,100,12
AUSTIN,112,291,786,779,779,103,13
AUSTIN,112,280,799,791,791,104,14
AUSTIN,112,267,806,798,798,102,15
AUSTIN,112,258,807,799,799,103,16
AUSTIN,112,259,799,792,792,101,17
AUSTIN,112,265,784,777,777,96,18
AUSTIN,112,257,753,750,750,83,19
AUSTIN,112,233,726,724,724,75,20
AUSTIN,112,277,706,705,705,75,21
AUSTIN,112,316,689,689,689,73,22
AUSTIN,112,363,676,676,676,73,23
AUSTIN,113,441,666,666,665,69,0
AUSTIN,113,486,656,656,656,67,1
AUSTIN,113,516,649,649,649,65,2
AUSTIN,113,506,644,644,643,64,3
AUSTIN,113,546,639,639,638,63,4
AUSTIN,113,565,635,635,634,63,5
AUSTIN,113,560,631,631,631,66,6
AUSTIN,113,568,640,640,639,67,7
AUSTIN,113,553,661,661,661,78,8
AUSTIN,113,479,689,689,688,87,9
AUSTIN,113,425,717,716,716,95,10
AUSTIN,113,377,744,740,740,99,11
AUSTIN,113,325,768,762,762,100,12
AUSTIN,113,291,788,781,781,102,13
AUSTIN,113,280,801,793,793,103,14
AUSTIN,113,275,808,800,800,101,15
AUSTIN,113,258,810,801,801,102,16
AUSTIN,113,264,802,794,794,100,17
AUSTIN,113,270,787,780,780,96,18
AUSTIN,113,257,756,752,752,82,19
AUSTIN,113,249,729,727,727,75,20
AUSTIN,113,289,709,708,708,76,21
AUSTIN,113,331,692,692,692,73,22
AUSTIN,113,376,679,679,679,74,23
AUSTIN,114,455,668,668,668,70,0
AUSTIN,114,496,659,659,659,67,1
AUSTIN,114,525,652,652,652,66,2
AUSTIN,114,517,646,646,646,64,3
AUSTIN,114,551,642,642,641,64,4
AUSTIN,114,577,637,637,637,63,5
AUSTIN,114,573,634,634,634,66,6
AUSTIN,114,573,643,643,642,68,7
AUSTIN,114,563,664,664,663,78,8
AUSTIN,114,484,691,691,690,87,9
AUSTIN,114,434,719,717,717,95,10
AUSTIN,114,382,744,741,740,100,11
AUSTIN,114,337,768,762,762,101,12
AUSTIN,114,294,789,781,781,103,13
AUSTIN,114,284,802,794,794,104,14
AUSTIN,114,275,810,801,801,101,15
AUSTIN,114,249,811,802,802,102,16
AUSTIN,114,259,804,795,795,101,17
AUSTIN,114,265,788,781,781,96,18
AUSTIN,114,260,758,754,754,82,19
AUSTIN,114,257,731,729,729,75,20
AUSTIN,114,298,711,710,710,77,21
AUSTIN,114,344,694,694,694,74,22
AUSTIN,114,388,681,681,681,74,23
AUSTIN,115,464,670,670,670,70,0
AUSTIN,115,499,661,661,660,67,1
AUSTIN,115,527,654,654,654,67,2
AUSTIN,115,530,649,649,648,65,3
AUSTIN,115,553,644,644,644,65,4
AUSTIN,115,586,640,640,640,63,5
AUSTIN,115,578,637,637,636,66,6
AUSTIN,115,570,646,646,645,68,7
AUSTIN,115,560,667,667,666,78,8
AUSTIN,115,486,694,694,693,87,9
AUSTIN,115,428,721,719,719,95,10
AUSTIN,115,384,747,743,743,99,11
AUSTIN,115,336,770,764,764,100,12
AUSTIN,115,303,790,782,782,102,13
AUSTIN,115,289,804,795,795,103,14
AUSTIN,115,275,811,802,802,101,15
AUSTIN,115,247,813,804,804,101,16
AUSTIN,115,265,805,797,797,100,17
AUSTIN,115,263,790,782,782,95,18
AUSTIN,115,258,761,756,756,83,19
AUSTIN,115,270,733,731,731,75,20
AUSTIN,115,311,713,712,712,76,21
AUSTIN,115,343,696,696,696,74,22
AUSTIN,115,387,683,683,683,74,23
AUSTIN,116,470,672,672,672,71,0
AUSTIN,116,503,663,663,662,67,1
AUSTIN,116,524,656,656,656,66,2
AUSTIN,116,519,651,651,650,64,3
AUSTIN,116,546,646,646,645,64,4
AUSTIN,116,580,642,642,641,64,5
AUSTIN,116,570,639,639,638,66,6
AUSTIN,116,564,648,648,647,69,7
AUSTIN,116,556,669,669,668,79,8
AUSTIN,116,481,696,696,695,88,9
AUSTIN,116,429,723,721,721,96,10
AUSTIN,116,393,748,744,744,98,11
AUSTIN,116,340,771,765,765,99,12
AUSTIN,116,302,791,783,783,102,13
AUSTIN,116,289,805,796,796,103,14
AUSTIN,116,270,813,803,803,100,15
AUSTIN,116,244,815,805,805,101,16
AUSTIN,116,257,807,799,798,100,17
AUSTIN,116,258,792,784,784,95,18
AUSTIN,116,254,762,758,758,83,19
AUSTIN,116,272,735,733,733,75,20
AUSTIN,116,306,715,714,714,76,21
AUSTIN,116,343,698,698,698,74,22
AUSTIN,116,382,684,684,684,74,23
AUSTIN,117,451,674,674,674,70,0
AUSTIN,117,483,664,664,664,67,1
AUSTIN,117,505,657,657,656,65,2
AUSTIN,117,501,651,651,651,64,3
AUSTIN,117,531,646,646,646,63,4
AUSTIN,117,565,643,643,642,63,5
AUSTIN,117,550,640,640,639,66,6
AUSTIN,117,544,649,649,648,68,7
AUSTIN,117,551,670,670,670,78,8
AUSTIN,117,479,697,697,697,88,9
AUSTIN,117,429,724,722,722,96,10
AUSTIN,117,396,750,746,746,98,11
AUSTIN,117,348,773,766,766,99,12
AUSTIN,117,305,793,784,784,102,13
AUSTIN,117,289,807,798,798,102,14
AUSTIN,117,281,815,805,804,99,15
AUSTIN,117,243,817,807,806,100,16
AUSTIN,117,256,809,800,800,99,17
AUSTIN,117,264,793,785,785,94,18
AUSTIN,117,257,764,759,759,82,19
AUSTIN,117,272,737,734,734,74,20
AUSTIN,117,309,717,715,715,75,21
AUSTIN,117,343,699,699,699,75,22
AUSTIN,117,374,685,685,685,73,23
AUSTIN,118,448,675,675,675,69,0
AUSTIN,118,485,665,665,665,67,1
AUSTIN,118,510,658,658,658,66,2
AUSTIN,118,516,653,653,652,63,3
AUSTIN,118,535,648,648,648,64,4
AUSTIN,118,564,644,644,644,64,5
AUSTIN,118,541,641,641,641,65,6
AUSTIN,118,555,651,651,650,68,7
AUSTIN,118,558,673,673,673,77,8
AUSTIN,118,485,700,700,700,86,9
AUSTIN,118,436,728,725,725,95,10
AUSTIN,118,403,753,749,749,98,11
AUSTIN,118,355,776,769,769,99,12
AUSTIN,118,313,797,787,787,102,13
AUSTIN,118,295,811,800,800,102,14
AUSTIN,118,286,819,807,807,99,15
AUSTIN,118,252,820,809,809,100,16
AUSTIN,118,252,813,802,802,100,17
AUSTIN,118,258,797,788,788,95,18
AUSTIN,118,259,767,761,761,84,19
AUSTIN,118,267,739,737,737,75,20
AUSTIN,118,302,720,718,718,75,21
AUSTIN,118,325,702,702,702,76,22
AUSTIN,118,372,688,688,688,74,23
AUSTIN,119,451,678,678,678,70,0
AUSTIN,119,479,668,668,668,67,1
AUSTIN,119,510,661,661,660,65,2
AUSTIN,119,529,655,655,655,63,3
AUSTIN,119,550,651,651,650,64,4
AUSTIN,119,569,647,647,646,63,5
AUSTIN,119,541,644,644,643,64,6
AUSTIN,119,555,653,653,653,67,7
AUSTIN,119,545,675,675,675,76,8
AUSTIN,119,479,703,702,702,86,9
AUSTIN,119,421,730,727,727,95,10
AUSTIN,119,388,756,751,751,97,11
AUSTIN,119,341,780,771,771,99,12
AUSTIN,119,303,801,789,789,101,13
AUSTIN,119,282,814,802,802,102,14
AUSTIN,119,264,822,810,810,99,15
AUSTIN,119,237,824,811,811,100,16
AUSTIN,119,235,816,805,805,99,17
AUSTIN,119,246,800,790,790,95,18
AUSTIN,119,253,771,764,764,84,19
AUSTIN,119,252,742,738,738,75,20
AUSTIN,119,286,722,720,720,75,21
AUSTIN,119,305,704,703,703,76,22
AUSTIN,119,354,690,689,689,74,23
AUSTIN,120,451,680,680,680,70,0
AUSTIN,120,469,670,670,670,68,1
AUSTIN,120,510,663,663,663,66,2
AUSTIN,120,531,657,657,657,63,3
AUSTIN,120,547,653,653,652,63,4
AUSTIN,120,564,649,649,649,64,5
AUSTIN,120,545,646,646,646,64,6
AUSTIN,120,563,656,656,656,68,7
AUSTIN,120,549,677,677,677,76,8
AUSTIN,120,479,705,704,704,87,9
AUSTIN,120,421,733,730,730,94,10
AUSTIN,120,386,759,753,753,97,11
AUSTIN,120,343,783,773,773,98,12
AUSTIN,120,305,804,792,792,99,13
AUSTIN,120,280,818,805,805,101,14
AUSTIN,120,254,827,813,813,98,15
AUSTIN,120,232,828,814,814,99,16
AUSTIN,120,236,820,808,808,99,17
AUSTIN,120,245,804,793,793,94,18
AUSTIN,120,250,775,767,767,84,19
AUSTIN,120,252,745,742,742,76,20
AUSTIN,120,293,725,723,723,75,21
AUSTIN,120,313,708,706,706,75,22
AUSTIN,120,366,693,693,693,75,23
AUSTIN,121,470,684,683,683,72,0
AUSTIN,121,483,673,673,673,70,1
AUSTIN,121,523,666,665,665,67,2
AUSTIN,121,541,660,659,659,64,3
AUSTIN,121,551,655,655,655,63,4
AUSTIN,121,569,651,651,651,64,5
AUSTIN,121,562,648,648,648,64,6
AUSTIN,121,575,658,658,658,67,7
AUSTIN,121,553,679,679,679,75,8
AUSTIN,121,479,707,706,706,87,9
AUSTIN,121,426,735,731,731,94,10
AUSTIN,121,388,762,755,755,97,11
AUSTIN,121,352,785,775,775,98,12
AUSTIN,121,320,806,793,793,99,13
AUSTIN,121,290,821,806,806,100,14
AUSTIN,121,257,828,814,814,98,15
AUSTIN,121,230,830,816,816,99,16
AUSTIN,121,228,822,809,809,98,17
AUSTIN,121,240,806,795,795,94,18
AUSTIN,121,239,777,769,769,84,19
AUSTIN,121,250,747,743,743,75,20
AUSTIN,121,298,727,724,724,75,21
AUSTIN,121,312,710,708,708,76,22
AUSTIN,121,381,695,695,695,75,23
AUSTIN,122,482,686,686,686,72,0
AUSTIN,122,489,675,675,675,69,1
AUSTIN,122,524,668,668,668,67,2
AUSTIN,122,539,663,663,663,64,3
AUSTIN,122,551,658,658,658,63,4
AUSTIN,122,569,654,654,654,63,5
AUSTIN,122,566,652,652,652,64,6
AUSTIN,122,588,662,662,662,66,7
AUSTIN,122,556,682,682,682,75,8
AUSTIN,122,486,710,709,709,86,9
AUSTIN,122,424,738,734,734,93,10
AUSTIN,122,389,766,758,758,96,11
AUSTIN,122,344,789,778,778,97,12
AUSTIN,122,314,810,796,796,98,13
AUSTIN,122,288,825,809,809,100,14
AUSTIN,122,264,832,816,816,98,15
AUSTIN,122,228,833,818,818,99,16
AUSTIN,122,221,825,811,811,98,17
AUSTIN,122,240,808,796,796,93,18
AUSTIN,122,233,779,771,771,84,19
AUSTIN,122,253,750,745,745,76,20
AUSTIN,122,306,730,727,727,76,21
AUSTIN,122,318,712,711,711,78,22
AUSTIN,122,379,697,697,697,76,23
AUSTIN,123,477,688,688,688,72,0
AUSTIN,123,486,678,678,677,70,1
AUSTIN,123,524,670,670,670,67,2
AUSTIN,123,549,664,664,664,64,3
AUSTIN,123,565,660,660,660,63,4
AUSTIN,123,585,656,656,656,63,5
AUSTIN,123,577,654,654,654,63,6
AUSTIN,123,590,664,664,664,66,7
AUSTIN,123,558,685,685,685,75,8
AUSTIN,123,490,711,711,710,86,9
AUSTIN,123,426,740,735,735,92,10
AUSTIN,123,382,767,760,760,96,11
AUSTIN,123,336,792,780,780,97,12
AUSTIN,123,307,813,798,798,98,13
AUSTIN,123,284,827,811,811,99,14
AUSTIN,123,267,834,818,818,98,15
AUSTIN,123,231,834,819,819,99,16
AUSTIN,123,222,826,813,812,99,17
AUSTIN,123,228,810,798,798,94,18
AUSTIN,123,223,782,773,773,84,19
AUSTIN,123,236,753,748,748,76,20
AUSTIN,123,298,732,729,729,76,21
AUSTIN,123,306,715,714,713,78,22
AUSTIN,123,365,700,700,700,76,23
AUSTIN,124,464,691,691,690,73,0
AUSTIN,124,486,680,680,680,71,1
AUSTIN,124,516,673,673,673,67,2
AUSTIN,124,551,667,667,667,64,3
AUSTIN,124,563,663,663,663,63,4
AUSTIN,124,595,659,659,658,63,5
AUSTIN,124,586,657,657,656,63,6
AUSTIN,124,593,667,667,667,66,7
AUSTIN,124,550,688,688,687,75,8
AUSTIN,124,481,714,714,713,86,9
AUSTIN,124,422,743,738,738,93,10
AUSTIN,124,385,770,762,762,96,11
AUSTIN,124,340,794,782,782,98,12
AUSTIN,124,309,815,800,800,99,13
AUSTIN,124,292,829,813,813,100,14
AUSTIN,124,274,836,819,819,99,15
AUSTIN,124,246,836,820,820,101,16
AUSTIN,124,234,827,813,813,99,17
AUSTIN,124,245,812,799,799,94,18
AUSTIN,124,233,784,774,774,84,19
AUSTIN,124,248,754,749,749,76,20
AUSTIN,124,312,734,731,731,77,21
AUSTIN,124,321,716,715,715,78,22
AUSTIN,124,375,702,702,702,76,23
AUSTIN,125,475,693,693,692,74,0
AUSTIN,125,494,683,683,682,71,1
AUSTIN,125,529,676,676,675,68,2
AUSTIN,125,558,670,670,670,64,3
AUSTIN,125,570,666,666,666,63,4
AUSTIN,125,610,662,662,662,63,5
AUSTIN,125,596,660,660,659,63,6
AUSTIN,125,595,670,670,670,65,7
AUSTIN,125,558,691,691,690,75,8
AUSTIN,125,483,718,717,716,86,9
AUSTIN,125,437,746,741,741,92,10
AUSTIN,125,389,774,765,765,95,11
AUSTIN,125,339,798,784,784,97,12
AUSTIN,125,306,818,802,802,98,13
AUSTIN,125,287,833,816,816,99,14
AUSTIN,125,269,840,822,822,98,15
AUSTIN,125,254,839,822,822,101,16
AUSTIN,125,244,831,815,815,99,17
AUSTIN,125,260,816,802,802,95,18
AUSTIN,125,246,787,777,777,85,19
AUSTIN,125,256,757,752,751,77,20
AUSTIN,125,318,737,734,734,78,21
AUSTIN,125,328,719,718,718,79,22
AUSTIN,125,382,705,705,705,76,23
AUSTIN,126,491,696,696,695,74,0
AUSTIN,126,511,686,686,685,71,1
AUSTIN,126,544,679,679,678,68,2
AUSTIN,126,569,673,673,673,65,3
AUSTIN,126,578,669,669,669,65,4
AUSTIN,126,620,666,666,665,64,5
AUSTIN,126,601,664,664,663,65,6
AUSTIN,126,609,674,674,673,66,7
AUSTIN,126,575,694,694,694,76,8
AUSTIN,126,503,720,719,719,85,9
AUSTIN,126,448,749,743,743,91,10
AUSTIN,126,389,777,767,767,94,11
AUSTIN,126,344,801,786,786,96,12
AUSTIN,126,318,820,803,803,98,13
AUSTIN,126,289,835,817,817,98,14
AUSTIN,126,263,842,823,823,99,15
AUSTIN,126,247,841,823,823,101,16
AUSTIN,126,228,834,816,816,100,17
AUSTIN,126,243,817,802,802,96,18
AUSTIN,126,231,789,778,778,85,19
AUSTIN,126,251,759,753,752,77,20
AUSTIN,126,310,739,735,735,78,21
AUSTIN,126,319,721,720,719,78,22
AUSTIN,126,371,707,707,707,76,23
AUSTIN,127,482,697,697,697,74,0
AUSTIN,127,506,687,687,687,71,1
AUSTIN,127,539,681,681,680,68,2
AUSTIN,127,564,675,675,675,65,3
AUSTIN,127,574,671,671,671,64,4
AUSTIN,127,623,668,668,667,64,5
AUSTIN,127,595,666,666,665,64,6
AUSTIN,127,595,676,676,675,66,7
AUSTIN,127,566,696,696,696,75,8
AUSTIN,127,494,723,721,721,85,9
AUSTIN,127,440,751,745,745,91,10
AUSTIN,127,384,779,769,769,93,11
AUSTIN,127,341,804,789,788,96,12
AUSTIN,127,318,823,805,805,96,13
AUSTIN,127,284,838,818,818,98,14
AUSTIN,127,260,844,824,824,98,15
AUSTIN,127,245,843,824,824,100,16
AUSTIN,127,228,835,817,817,99,17
AUSTIN,127,237,818,802,802,96,18
AUSTIN,127,229,791,779,779,85,19
AUSTIN,127,253,761,754,754,77,20
AUSTIN,127,304,741,736,736,78,21
AUSTIN,127,317,723,721,721,77,22
AUSTIN,127,371,709,708,708,76,23
AUSTIN,128,485,699,699,699,73,0
AUSTIN,128,501,689,689,689,70,1
AUSTIN,128,534,682,682,682,67,2
AUSTIN,128,559,677,677,677,64,3
AUSTIN,128,579,673,673,673,63,4
AUSTIN,128,621,670,670,670,63,5
AUSTIN,128,591,668,668,668,63,6
AUSTIN,128,589,678,678,678,66,7
AUSTIN,128,564,699,699,699,75,8
AUSTIN,128,495,726,724,724,85,9
AUSTIN,128,444,755,748,748,91,10
AUSTIN,128,381,782,771,771,93,11
AUSTIN,128,346,807,791,791,96,12
AUSTIN,128,323,826,807,807,97,13
AUSTIN,128,286,840,821,821,98,14
AUSTIN,128,255,847,826,826,98,15
AUSTIN,128,250,845,826,826,101,16
AUSTIN,128,221,838,819,819,98,17
AUSTIN,128,235,821,804,804,96,18
AUSTIN,128,227,793,780,780,85,19
AUSTIN,128,239,764,756,756,77,20
AUSTIN,128,294,743,738,738,78,21
AUSTIN,128,305,725,723,723,77,22
AUSTIN,128,361,711,710,710,75,23
AUSTIN,129,481,701,701,701,73,0
AUSTIN,129,499,691,691,691,69,1
AUSTIN,129,531,685,685,684,67,2
AUSTIN,129,563,680,680,680,63,3
AUSTIN,129,584,676,676,676,63,4
AUSTIN,129,623,673,673,673,63,5
AUSTIN,129,597,671,671,671,63,6
AUSTIN,129,589,682,682,682,65,7
AUSTIN,129,568,703,703,703,76,8
AUSTIN,129,494,730,728,728,84,9
AUSTIN,129,435,759,752,752,91,10
AUSTIN,129,376,786,774,774,93,11
AUSTIN,129,336,812,794,794,95,12
AUSTIN,129,323,830,810,810,97,13
AUSTIN,129,284,843,822,822,97,14
AUSTIN,129,252,849,828,828,97,15
AUSTIN,129,258,848,827,827,100,16
AUSTIN,129,231,840,820,820,98,17
AUSTIN,129,242,823,806,806,96,18
AUSTIN,129,224,796,782,782,84,19
AUSTIN,129,231,766,758,758,76,20
AUSTIN,129,278,745,740,740,76,21
AUSTIN,129,291,727,725,725,75,22
AUSTIN,129,352,713,712,712,74,23
AUSTIN,130,470,704,703,703,72,0
AUSTIN,130,494,694,694,694,69,1
AUSTIN,130,524,687,687,687,65,2
AUSTIN,130,548,681,681,681,63,3
AUSTIN,130,579,677,677,677,62,4
AUSTIN,130,612,675,675,674,62,5
AUSTIN,130,592,673,673,673,63,6
AUSTIN,130,588,684,684,684,66,7
AUSTIN,130,570,705,705,705,76,8
AUSTIN,130,496,733,730,730,85,9
AUSTIN,130,441,762,754,754,91,10
AUSTIN,130,377,790,777,777,94,11
AUSTIN,130,334,815,797,797,96,12
AUSTIN,130,313,833,812,812,97,13
AUSTIN,130,276,847,825,825,97,14
AUSTIN,130,247,853,830,830,97,15
AUSTIN,130,253,850,829,829,99,16
AUSTIN,130,223,844,823,823,97,17
AUSTIN,130,237,826,808,808,95,18
AUSTIN,130,223,798,784,784,84,19
AUSTIN,130,221,768,759,759,76,20
AUSTIN,130,281,746,742,742,76,21
AUSTIN,130,306,729,726,726,74,22
AUSTIN,130,357,715,714,714,73,23
AUSTIN,131,471,706,705,705,70,0
AUSTIN,131,495,696,696,696,68,1
AUSTIN,131,528,689,689,689,65,2
AUSTIN,131,551,684,684,684,63,3
AUSTIN,131,576,680,680,680,62,4
AUSTIN,131,609,677,677,677,61,5
AUSTIN,131,589,675,675,675,62,6
AUSTIN,131,579,686,686,686,65,7
AUSTIN,131,556,708,708,708,76,8
AUSTIN,131,484,736,733,733,85,9
AUSTIN,131,431,766,757,757,92,10
AUSTIN,131,367,793,780,780,94,11
AUSTIN,131,325,818,800,800,96,12
AUSTIN,131,308,836,815,815,97,13
AUSTIN,131,274,849,827,827,97,14
AUSTIN,131,250,855,832,832,97,15
AUSTIN,131,247,852,831,831,99,16
AUSTIN,131,223,846,825,825,97,17
AUSTIN,131,235,828,810,810,96,18
AUSTIN,131,228,800,786,786,84,19
AUSTIN,131,216,770,761,761,76,20
AUSTIN,131,274,748,743,743,76,21
AUSTIN,131,303,731,728,728,75,22
AUSTIN,131,359,717,716,716,74,23
AUSTIN,132,476,707,707,707,71,0
AUSTIN,132,498,698,697,697,68,1
AUSTIN,132,529,691,691,691,66,2
AUSTIN,132,559,686,686,686,64,3
AUSTIN,132,571,681,681,681,61,4
AUSTIN,132,606,678,678,678,61,5
AUSTIN,132,597,676,676,676,61,6
AUSTIN,132,573,688,688,688,65,7
AUSTIN,132,551,710,710,710,76,8
AUSTIN,132,466,739,736,736,85,9
AUSTIN,132,419,769,760,760,91,10
AUSTIN,132,359,796,782,782,94,11
AUSTIN,132,319,820,802,802,97,12
AUSTIN,132,300,837,816,816,97,13
AUSTIN,132,267,850,828,828,97,14
AUSTIN,132,242,856,833,833,97,15
AUSTIN,132,247,853,832,832,100,16
AUSTIN,132,224,846,826,826,97,17
AUSTIN,132,229,829,811,811,95,18
